article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Bildu coalition assumes control in 101 municipalities of the Basque Country,2011-06-12,0.2732,Jornada,0.0
"La Jornada: Three months after the earthquake, thousands of opponents of atomic plants march in Japan",2011-06-12,-0.7096,Jornada,0.0
La Jornada: Troops loyal to Gaddafi resume offensive against Libyan rebels,2011-06-12,-0.3182,Jornada,-0.1779
The Day: President Bashar Assad rejects taking a phone call from Ban Ki-moon,2011-06-12,0.34,Jornada,-0.7783
La Jornada: UN will help Colombia apply law that will compensate victims of violence,2011-06-12,-0.3182,Jornada,-0.5719
La Jornada: Al Qaeda chief suspected in clash in eastern Africa,2011-06-12,-0.9601,Jornada,-0.2263
La Jornada: President Hugo Chávez convalesces after an operation in Cuba for pelvic abscess,2011-06-12,-0.6124,Jornada,0.0
The Journey: An Impossible Love,2011-06-12,0.5574,Jornada,0.6369
La Jornada: Contempodanza will celebrate the 25th anniversary of its foundation all year round,2011-06-12,0.0,Jornada,0.5719
La Jornada: Sixty artists reflect the spirit of their time with the finger in the sore and without clichés,2011-06-12,0.4404,Jornada,-0.2023
La Jornada: Propose agreement to reduce illegal traffic in cultural heritage,2011-06-12,-0.5423,Jornada,-0.1027
La Jornada: Anita washes the tub,2011-06-12,-0.296,Jornada,0.0
"La Jornada: Keys and rags, set for children to approach concert music",2011-06-12,0.7096,Jornada,0.0
The Journey: Indomitable greatness,2011-06-12,0.1779,Jornada,0.0
La Jornada: Genuine Spirituality,2011-06-12,0.0,Jornada,0.0
La Jornada: Work and image of Carlos Montemayor stroll through the Iztapalapa delegation,2011-06-12,-0.1027,Jornada,0.0
La Jornada: Beyond the Police,2011-06-12,0.3182,Jornada,0.0
La Jornada: Guggensito is already in the Ex Teresa Current Art,2011-06-12,-0.296,Jornada,0.0
La Jornada: Music does not fit fear or restriction: José Luis Castillo,2011-06-12,-0.8591,Jornada,-0.1486
"La Jornada: One in three Mexicans in employment earns $ 3,873 a month",2011-06-12,-0.8402,Jornada,0.0
La Jornada: Health authorities confirm that organic farming caused E. coli outbreak,2011-06-12,-0.7184,Jornada,0.0
"La Jornada: Foreign investors, the main creditors of the country",2011-06-12,0.3818,Jornada,0.0
La Jornada: Freeze proposal for SCT to explain negative to change the concession to Telmex,2011-06-12,-0.0516,Jornada,-0.5423
La Jornada: Bank of Israel governor enters dispute over IMF leadership,2011-06-12,-0.5994,Jornada,-0.4019
La Jornada: Number of passengers at OMA airports falls,2011-06-12,0.0,Jornada,0.0772
"La Jornada: Debt crisis, risk for Germany: Merkel",2011-06-12,-0.6369,Jornada,-0.8271
La Jornada: Found the corpse of Cherán disappeared 13 days ago,2011-06-12,0.5267,Jornada,-0.6808
La Jornada: Seven active fires in Sonora: Conafor,2011-06-12,-0.5859,Jornada,0.4019
La Jornada: There will be greater security: Bravo Mena,2011-06-12,0.34,Jornada,0.5994
La Jornada: Calls for ECHR measures in favor of Pablo Salazar; Takes 4 days of fasting,2011-06-12,-0.4019,Jornada,0.4019
"La Jornada: 1,600 people participate in cycling tour in 2 states",2011-06-12,0.4588,Jornada,0.0
La Jornada: Still open search for attack on PRD,2011-06-12,-0.6597,Jornada,-0.4767
La Jornada: León is the PAN's locomotive: Oliva,2011-06-12,0.0,Jornada,0.0
"La Jornada: Coahuila: Rubén Moreira offers more education, health and employment",2011-06-12,0.34,Jornada,0.0
La Jornada: Progress of truth commission in Guerrero,2011-06-12,-0.5859,Jornada,0.6249
La Jornada: Lamb and other officials arrive in Nayarit to support AN candidates,2011-06-12,0.0,Jornada,0.4019
La Jornada: Conato's escape and confrontation in the Texcoco prison,2011-06-12,-0.4939,Jornada,-0.5994
"La Jornada: The Atlacomulco group, political cartel that buys elections: Alejandro Encinas",2011-06-12,0.3612,Jornada,0.0
La Jornada: Eruviel Avila offers to take the Mexican countryside from behind,2011-06-12,-0.25,Jornada,0.0
"La Jornada: Maltreatment of patients, normal in ISSSTE",2011-06-12,-0.5106,Jornada,0.0
La Jornada: A graduate program does not guarantee that a teacher is better in the classroom: CNTE,2011-06-12,-0.4019,Jornada,0.2869
"La Jornada: From August, they will eliminate subjects and others will reduce hours in Bachilleres",2011-06-12,0.5719,Jornada,0.0
La Jornada: Rejection of Peña Nieto to debate with Lamb,2011-06-12,-0.296,Jornada,-0.5423
La Jornada: Hank case: the defense presents videos about alleged planting of weapons,2011-06-12,-0.8225,Jornada,-0.34
"La Jornada: Narco-bombings of Zetas, due to inefficiency or omission of intelligence services: Carpizo",2011-06-12,0.5994,Jornada,0.4767
La Jornada: Policemen prevent indignados resume the square of the Bastille,2011-06-12,0.4019,Jornada,0.0258
La Jornada: Complaint Family Pasta de Conchos before the ILO situation in the coal area of ​​Coahuila,2011-06-12,-0.9719,Jornada,-0.296
La Jornada: Migrants call for moratorium on massacres,2011-06-12,-0.9451,Jornada,0.0
The Journey: We have built humanity,2011-06-12,0.9313,Jornada,0.0
La Jornada: Rivera asks priests to be understanding,2011-06-12,-0.3818,Jornada,0.0
La Jornada: Soldiers deprived of priest in Oaxaca,2011-06-12,-0.296,Jornada,-0.4767
La Jornada: Four inmates are shot in a rehabilitation clinic in Chihuahua; Three died,2011-06-12,0.5859,Jornada,-0.5574
"La Jornada: Economy and politics, kidnapped by the powers that be: Porfirio Muñoz Ledo",2011-06-12,-0.2263,Jornada,0.0
La Jornada: Denies US Information to Mexico on Fast and Furious Operation,2011-06-12,-0.8176,Jornada,-0.7579
"La Jornada: To the common grave, more than 90 bodies found in Durango",2011-06-12,0.8316,Jornada,-0.3818
"La Jornada: I will fight for the candidacy of the left to the Presidency, says Ebrard",2011-06-12,-0.8885,Jornada,-0.3818
La Jornada: Sentenced to 60 years in prison to the assassin command of the Federal Police,2011-06-12,-0.9702,Jornada,-0.5267
"La Jornada: Minors who work, painful and critical subject: STPS",2011-06-12,0.4939,Jornada,-0.6369
"La Jornada: Demand that the demands be fulfilled, logic of the dialogue, says Álvarez Icaza",2011-06-12,-0.0258,Jornada,0.3182
La Jornada: Renewed protests and more repression in dozens of Spanish cities,2011-06-12,-0.9001,Jornada,-0.5849
