article,pub_date,nltk_score,source,nltk_score_title
La Jornada: The Executive is asked to report on the fight against cyberpornography for children,2013-03-27,-0.296,Jornada,-0.3818
La Jornada: Emergency declared in 4 municipalities of SLP affected by forest fires,2013-03-27,-0.9571,Jornada,-0.4939
La Jornada: Computers for 5th and 6th students in three entities,2013-03-27,0.0,Jornada,0.0
La Jornada: Issste offers services to same-sex couples without amparo trial,2013-03-27,-0.6249,Jornada,0.0
"La Jornada: Young man was arrested, beaten, beaten and robbed by police for walking fucking",2013-03-27,0.128,Jornada,-0.8271
La Jornada: Works in the Cutzamala System,2013-03-27,-0.3612,Jornada,0.0
"La Jornada: Far from disappearing, bullyng grows; It is urgent to create care programs",2013-03-27,-0.985,Jornada,0.7269
"La Jornada: List, initiative on the rights of children and adolescents",2013-03-27,0.0,Jornada,0.0
La Jornada: Teachers blocked access to plazas and department stores in Oaxaca,2013-03-27,0.3182,Jornada,-0.2732
La Jornada: The level of drinking water stored in dams reaches only 35 percent,2013-03-27,0.9423,Jornada,0.0516
"La Jornada: France and Spain block dialogue, ETA denounces",2013-03-27,-0.9246,Jornada,-0.7003
La Jornada: Artillery units ready to enter combat: North Korea,2013-03-27,0.0,Jornada,0.0258
"La Jornada: Julia Pierson, first woman to lead the US Secret Service",2013-03-27,-0.4019,Jornada,0.0
The Journey: Division of the US Supreme Court on Gay Marriage,2013-03-27,-0.3612,Jornada,0.5574
La Jornada: Arab League countries reaffirm their right to offer military aid to Syrian opponents,2013-03-27,-0.3818,Jornada,0.0
La Jornada: Annul the US acquittal in Italy,2013-03-27,0.0,Jornada,0.0
La Jornada: Awards awarded to activists and NGOs that defend immigrant rights,2013-03-27,0.5267,Jornada,0.6908
"La Jornada: In recess, the trial against Ríos Montt",2013-03-27,-0.6124,Jornada,0.0
La Jornada: They try to save a miner in Chile,2013-03-27,0.4939,Jornada,0.4939
La Jornada: Criticizes Nicolás Maduro to the Venezuelan opposition for using Bolívar's name,2013-03-27,-0.6808,Jornada,-0.34
La Jornada: The Pope does not want to change for the moment to the sumptuous papal department,2013-03-27,0.0258,Jornada,-0.0572
La Jornada: Patishtán case: AI asks court to court justice without discrimination,2013-03-27,0.5574,Jornada,0.5267
La Jornada: 26 people killed in violent acts in nine entities,2013-03-27,0.0258,Jornada,-0.8555
La Jornada: The Mexican dairy industry is deathly wounded: producers,2013-03-27,-0.8074,Jornada,0.0
La Jornada: Defends Washington confining migrants,2013-03-27,0.34,Jornada,0.0
La Jornada: The PGR disappears from the Citizen Participation Council,2013-03-27,0.7351,Jornada,-0.34
"La Jornada: Freeing the country of obstacles that hinder its development and potential, offers Peña",2013-03-27,-0.946,Jornada,0.128
La Jornada: Government sets up dialogue table with Mexicana retirees,2013-03-27,-0.6597,Jornada,0.0
