article,pub_date,nltk_score,source,nltk_score_title
La Jornada: There is no program to support Mexicans returning to the country,2013-03-11,-0.743,Jornada,0.128
La Jornada: Free the Navy of Mexico to 104 Central Americans,2013-03-11,0.7351,Jornada,0.5106
La Jornada: Students of the UAM-X refuse policies that favor a police environment,2013-03-11,0.0516,Jornada,0.128
La Jornada: Demand Obama to stop more than one thousand 100 daily deportations in the United States,2013-03-11,-0.875,Jornada,0.0258
La Jornada: Of the 102 degrees offered by the UNAM only 13 arouse interest,2013-03-11,-0.128,Jornada,0.4588
La Jornada: Chinese parliament orders greater efficiency and extensive cabinet restructuring,2013-03-11,0.5859,Jornada,0.6124
La Jornada: The referendum in Malvinas will not be considered in the dispute for sovereignty: Argentina,2013-03-11,-0.9698,Jornada,-0.4019
La Jornada: Chavismo lies about the date of death of the president: Capriles,2013-03-11,-0.9842,Jornada,-0.7717
La Jornada: Syrian refugees to triple: UNHCR,2013-03-11,-0.4215,Jornada,0.0
La Jornada: Burning Christian neighborhood in Pakistan,2013-03-11,-0.4404,Jornada,0.0
La Jornada: Nigerian Islamist group executes seven foreigners kidnapped in February,2013-03-11,-0.8074,Jornada,0.0
La Jornada: Anti-system movement aims to rule Italy,2013-03-11,0.3182,Jornada,0.0
"La Jornada: The Egyptian police, on strike; Demands to be outside the politics",2013-03-11,0.25,Jornada,-0.128
La Jornada: North Korean Press: Ready for Full War,2013-03-11,0.0,Jornada,-0.34
"La Jornada: Archbishop of Sao Paulo, among the favorites to succeed Benedict XVI",2013-03-11,0.1027,Jornada,0.7184
La Jornada: US seeks US troops in Afghanistan: Karzai,2013-03-11,0.1027,Jornada,0.0
La Jornada: Antinuclear demonstration in Japan,2013-03-11,-0.6908,Jornada,0.1027
La Jornada: Resolving insecurity is not going to be so easy or fast: Murillo,2013-03-11,-0.9337,Jornada,0.5486
"La Jornada: Disincorporation of monopoly assets, challenge of reform to telecommunications law",2013-03-11,-0.8591,Jornada,0.25
"La Jornada: One hundred days of government: recording a telenovela, resting and playing golf",2013-03-11,0.4019,Jornada,0.2023
"La Jornada: Technically, the crimes of which Gordillo is accused do not proceed: jurists",2013-03-11,-0.9601,Jornada,-0.296
La Jornada: PRI to parties: do not distort reality,2013-03-11,0.4767,Jornada,0.5664
La Jornada: Reduce Sedena in 16% of the military charged with combating drug trafficking,2013-03-11,-0.9726,Jornada,-0.2023
"La Jornada: In Teloloapan, attack police modules: disappear three elements",2013-03-11,-0.7964,Jornada,-0.6124
La Jornada: On March 17 PRD begins its plan to defend oil,2013-03-11,0.0772,Jornada,0.0
La Jornada: Cañeros intervention in sugar mills orders domestic sugar market,2013-03-11,0.0,Jornada,0.0
La Jornada: We must do an ethical-civic rehabilitation of PAN: Bravo Mena,2013-03-11,-0.9674,Jornada,0.0
La Jornada: Lamentable decision of the SCJN,2013-03-11,0.5267,Jornada,-0.3612
La Jornada: Vatican Camacho Quiroz that the PRI '' will continue with its winning streak '',2013-03-11,-0.296,Jornada,0.5267
La Jornada: Presidency should inform how much the last dinner of Calderón as Executive,2013-03-11,0.0,Jornada,0.0
La Jornada: Salary increase of 6% in Altos Hornos,2013-03-11,0.8625,Jornada,0.3182
The Journey: Maize price drops; Peasants are in desperate situation,2013-03-11,-0.296,Jornada,-0.3182
La Jornada: This Monday will be presented the initiative of reform in the field of telecommunications,2013-03-11,0.8316,Jornada,0.0
La Jornada: Rivera Carrera says innocent of pederasty,2013-03-11,0.0,Jornada,0.34
La Jornada: Zedillo lodges an appeal for the dismissal of US lawsuits in the Acteal case,2013-03-11,-0.4215,Jornada,-0.1531
"La Jornada: Without referring to the Gordillo case, Peña Nieto celebrates 100 days of government",2013-03-11,0.9393,Jornada,0.5719
La Jornada: '' That the Executive does not feel ownership of the party '',2013-03-11,-0.5574,Jornada,0.4019
La Jornada: Pemex will award the oil union more than 141 million pesos for festivities,2013-03-11,-0.296,Jornada,0.765
La Jornada: It is confirmed that there is discrimination in justice for the natives: Patishtán,2013-03-11,0.743,Jornada,0.5267
"La Jornada: Conciliation and commitment, fruits of 100 days of government of Peña Nieto: Gamboa",2013-03-11,0.34,Jornada,0.3818
"La Jornada: Immoral, authorize planting of transgenics",2013-03-11,-0.875,Jornada,-0.4588
La Jornada: Social policies in Latin America reproduce gender inequality: ECLAC,2013-03-11,-0.8658,Jornada,0.0
La Jornada: The aim is to reduce communication services: Beltrones,2013-03-11,0.0,Jornada,0.0
"La Jornada: ""Juvenicities continue in Ciudad Juárez""",2013-03-11,0.0772,Jornada,0.0
La Jornada: PGR: investigations continue on Granier,2013-03-11,0.0,Jornada,0.0
La Jornada: Generated mobile telephony $ 240 thousand 377 million in 2012,2013-03-11,0.4939,Jornada,0.0
La Jornada: Cofetel puts on consultation text on satellite regulation,2013-03-11,0.4404,Jornada,0.0
"La Jornada: Downside risks persist for the national economy, analysts say",2013-03-11,-0.7506,Jornada,-0.4767
