article,pub_date,nltk_score,source,nltk_score_title
La Jornada: México debe respetar los derechos humanos: ONU,2009-09-10,-0.2023,Jornada,0.4767
La Jornada: Propone el gobierno alza presupuestal de 10% en órganos con salarios mayores,2009-09-10,0.5267,Jornada,0.3182
La Jornada: Reprimen policías federales a campesinos que buscaban entregar escrito a Calderón,2009-09-10,-0.128,Jornada,0.4939
"La Jornada: Los pobres, pretexto de Calderón para sostener el régimen de privilegios: AMLO",2009-09-10,-0.2732,Jornada,0.296
"La Jornada: Improcedente, que Godoy Toscano rinda protesta por escrito",2009-09-10,0.0,Jornada,-0.25
La Jornada: Esposa del pastor pide perdón,2009-09-10,-0.7845,Jornada,0.2732
La Jornada: PT protesta por agresión a diputado local,2009-09-10,0.0,Jornada,-0.4767
"La Jornada: Proyecta el Ejecutivo presupuesto de $3 billones 172,359 millones para 2010",2009-09-10,0.296,Jornada,0.0
"La Jornada: La Opddic, ariete priísta contra zapatistas",2009-09-10,0.8957,Jornada,0.0
"La Jornada: Significativa ofensiva de Calderón contra el IFAI, advierte Juan Pablo Guerrero",2009-09-10,-0.296,Jornada,-0.3818
La Jornada: Hacienda y FSTSE analizan cómo dar solución a cierre de secretarías,2009-09-10,0.3818,Jornada,0.2023
"La Jornada: Repudio a la propuesta de gravar con 2% alimentos y fármacos, es IVA disfrazado",2009-09-10,-0.8316,Jornada,-0.2732
La Jornada: Descarta Navarrete fast track para nombrar nuevo procurador general,2009-09-10,0.4939,Jornada,-0.25
"La Jornada: En reserva permanente, nombres de los reprobados en examen para plazas docentes",2009-09-10,0.1779,Jornada,-0.5106
La Jornada: Rechaza Ebrard la propuesta económica oficial,2009-09-10,-0.5267,Jornada,-0.4939
La Jornada: En Gobernación se organizó plan para retomar el control del avión,2009-09-10,0.4588,Jornada,0.0
"La Jornada: Fue un momento muy intenso, dijo Calderón tras el incidente aéreo",2009-09-10,0.4767,Jornada,0.1513
La Jornada: Detienen a operador de Los Zetas,2009-09-10,-0.7351,Jornada,-0.4767
La Jornada: Navarrete: no hay condiciones para contrarreforma electoral,2009-09-10,-0.8442,Jornada,-0.296
"La Jornada: Las secretarías que serán eliminadas, incluidas en el proyecto de gasto",2009-09-10,0.0,Jornada,0.0
La Jornada: Impulsarán PRD y PT nuevo frente de las izquierdas rumbo a 2012,2009-09-10,0.8126,Jornada,0.0
"La Jornada: Ahora, el tiempo propicio para el desarme nuclear mundial, coinciden la ONU y ONG",2009-09-10,-0.9705,Jornada,0.3612
La Jornada: Acusan a Chávez Chávez de ineptitud,2009-09-10,0.1779,Jornada,-0.296
La Jornada: Acumulación de arsenales,2009-09-10,-0.5267,Jornada,0.0
La Jornada: Realizan operativo antiterrorista para enfrentar supuesta amenaza a un avión,2009-09-10,-0.7717,Jornada,-0.5267
La Jornada: Se retribuirá a pobres mucho más que el 2% de impuesto: Sedeso,2009-09-10,-0.8316,Jornada,-0.4767
