article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Los abusos del Ejército rutinariamente quedan impunes, aclara HRW a Calderón",2009-08-11,-0.7003,Jornada,-0.5574
La Jornada: Ya son cuatro las minas en huelga,2009-08-11,0.5423,Jornada,0.0
La Jornada: Impulsará el PRD el tema económico en el Congreso,2009-08-11,-0.5267,Jornada,0.4019
La Jornada: ¿Y el tema migratorio?,2009-08-11,0.0,Jornada,0.0
La Jornada: Atrapan a ex policía que planeaba atentar contra Calderón,2009-08-11,-0.3612,Jornada,-0.4767
"La Jornada: Inconformidades ante el TEPJF, en nivel normal",2009-08-11,-0.5719,Jornada,0.0
"La Jornada: Alejarse de Zelaya, determina la cumbre",2009-08-11,-0.0516,Jornada,0.0
La Jornada: Llaman a legisladoras electas a no dimitir en favor de suplentes varones,2009-08-11,-0.9001,Jornada,0.577
"La Jornada: Carlos Salinas busca imponer al próximo coordinador de diputados priístas, acusan",2009-08-11,-0.296,Jornada,-0.4588
"La Jornada: Si liberan a autores de la masacre, de nuevo habrá desplazados, expresan sobrevivientes",2009-08-11,-0.5106,Jornada,-0.25
La Jornada: Nombra PGR un fiscal especial en el caso Raquenel,2009-08-11,-0.2023,Jornada,0.4019
La Jornada: Denuncia ASPA el mugrero que fomenta el gobierno con los sindicatos blancos,2009-08-11,-0.2263,Jornada,-0.6705
La Jornada: Preparan encuentro IFE-Gobernación,2009-08-11,-0.4019,Jornada,0.0
La Jornada: Los estamos haciendo retroceder,2009-08-11,-0.8979,Jornada,0.0
La Jornada: Cae el jefe del cártel del Golfo en QR,2009-08-11,0.4939,Jornada,0.0
La Jornada: Lamenta López Obrador que la cumbre trinacional sólo tuviera objetivos mediáticos,2009-08-11,-0.7964,Jornada,-0.3612
"La Jornada: Necesario, perfeccionar el sistema de monitoreo de promocionales del IFE",2009-08-11,0.4588,Jornada,0.5719
La Jornada: Deja 18 muertos choque entre narcos por el control de territorios en Chihuahua,2009-08-11,-0.1779,Jornada,-0.6705
La Jornada: Portazo de la Corte a la posibilidad de que tribunales ordinarios juzguen a militares,2009-08-11,-0.9723,Jornada,0.0
La Jornada: Exigen que alcaldes presos sean procesados en Michoacán,2009-08-11,0.7003,Jornada,-0.5574
La Jornada: CEM: no es el momento,2009-08-11,0.296,Jornada,0.0
La Jornada: Los tres amigous se alejan del Sur tras la falta de respaldo a Manuel Zelaya,2009-08-11,-0.9678,Jornada,0.1027
"La Jornada: El sistema de migración está roto en EU, reconoce Obama",2009-08-11,-0.9042,Jornada,-0.4767
"La Jornada: La Corte y sus cómplices, culpables si retorna la violencia a Acteal: Las Abejas",2009-08-11,-0.7269,Jornada,-0.7845
La Jornada: Crean un frente para impulsar el seguro para desempleados en el país,2009-08-11,-0.8187,Jornada,0.5719
La Jornada: Se perfilan Encinas y Acosta Naranjo para coordinar a diputados perredistas,2009-08-11,-0.4019,Jornada,0.0
La Jornada: Reta Calderón a probar que soldados o policías violan derechos humanos,2009-08-11,-0.1779,Jornada,-0.4939
La Jornada: Opositores a Romero Deschamps exigen su destitución por corrupto,2009-08-11,-0.7845,Jornada,-0.128
La Jornada: Se reúnen César Nava y Gómez Mont,2009-08-11,0.6908,Jornada,0.0
"La Jornada: Avalaron los ministros la impunidad y el encubrimiento a soldados, señalan ONG",2009-08-11,0.4019,Jornada,-0.296
La Jornada: Empleados del centro Salvador Zubirán comienzan segunda huelga de hambre,2009-08-11,-0.7783,Jornada,-0.3612
La Jornada: Reanudan clases 305 mil estudiantes en la UNAM,2009-08-11,0.0,Jornada,0.0
La Jornada: Dialogará ANUIES con líderes políticos sobre crisis educativa,2009-08-11,0.5267,Jornada,-0.6249
La Jornada: Fuerte retroceso en 13 estados en materia de aborto: Valadés,2009-08-11,0.5574,Jornada,0.128
"La Jornada: En ayuno, medio centenar de jóvenes en demanda de lugares en licenciatura",2009-08-11,-0.8957,Jornada,-0.128
La Jornada: Reclaman derechos hereditarios tres hijos más de Marcial Maciel,2009-08-11,-0.5267,Jornada,0.0
La Jornada: Dialogará la UABJO con rechazados,2009-08-11,-0.4215,Jornada,-0.5106
La Jornada: Versión de que Amalia García buscará postularse para el GDF,2009-08-11,-0.296,Jornada,0.0
La Jornada: Se apodera la Iglesia de terrenos en Izcalli,2009-08-11,0.0,Jornada,0.0
La Jornada: Libran la cárcel dos ex agentes que torturaron a civil en León,2009-08-11,-0.9442,Jornada,-0.5574
La Jornada: Peligran prestaciones y jubilaciones de más de 22 mil burócratas en Guerrero,2009-08-11,-0.5719,Jornada,0.3818
"La Jornada: Irregularidades en viviendas donde reubicarán a afectados por Picachos, dictaminan expertos",2009-08-11,-0.6597,Jornada,-0.1531
La Jornada: Pide la CNDH justicia para niños violados,2009-08-11,-0.7096,Jornada,0.0
La Jornada: Daño en pilotes hizo caer puente Tonalá I,2009-08-11,-0.7269,Jornada,-0.4939
"La Jornada: Edomex: ediles dejan deuda de $3,500 millones",2009-08-11,-0.6124,Jornada,-0.4019
La Jornada: Queja de la CEDH de Querétaro por caso de sordomudo,2009-08-11,-0.296,Jornada,-0.296
La Jornada: Protesta en Edomex por presunto fraude,2009-08-11,-0.802,Jornada,-0.7003
La Jornada: El movimiento de la APPO es ejemplar como alternativa en el país y AL,2009-08-11,-0.6249,Jornada,0.0
La Jornada: Instituto de México en París cuesta mucho y no se aprovecha,2009-08-11,0.5719,Jornada,-0.1877
La Jornada: Terminó el decimocuarto Festival de la Huasteca,2009-08-11,-0.6808,Jornada,0.4939
"La Jornada: Ola de atentados en Irak deja 50 muertos y 300 heridos; chiítas, mayoría de las víctimas",2009-08-11,-0.8834,Jornada,-0.7823
La Jornada: Irán acusa a Occidente de intromisión,2009-08-11,0.0,Jornada,-0.34
"La Jornada: Convocar a EU para tratar las bases militares, plantea Brasil en la Unasur",2009-08-11,-0.9638,Jornada,0.4215
La Jornada: Motín en cárcel de California,2009-08-11,0.0,Jornada,-0.5106
La Jornada: Berlusconi reprende a la televisión estatal,2009-08-11,0.0,Jornada,0.0
La Jornada: Asume Rafael Correa su segundo mandato como presidente de Ecuador,2009-08-11,0.6486,Jornada,0.0
La Jornada: Colombia pide a Venezuela recapacite sobre la suspensión de venta de gasolina,2009-08-11,0.2732,Jornada,0.0
La Jornada: Atacan talibanes oficinas del gobierno y de la policía al sur de Kabul; 5 muertos,2009-08-11,0.0516,Jornada,-0.802
La Jornada: Honduras: Unasur no reconocerá elecciones del gobierno de facto,2009-08-11,0.0,Jornada,0.0
La Jornada: La droga engendra la violencia que desgarra a México: Castro,2009-08-11,0.2263,Jornada,-0.6249
La Jornada: Alud sepulta a unos 600 en Taiwán,2009-08-11,-0.6249,Jornada,0.0
La Jornada: Angola celebrará elecciones: Clinton,2009-08-11,0.0,Jornada,0.0
La Jornada: Sectur: preocupan elevadas tarifas aéreas domésticas,2009-08-11,0.0,Jornada,-0.4404
"La Jornada: Estrategia de Televisa, la pugna con Ibope: expertos",2009-08-11,-0.5994,Jornada,-0.3182
La Jornada: Descubren conexión con EU en el robo de crudo a Pemex,2009-08-11,0.8316,Jornada,0.0
La Jornada: 60 comunidades de Guerrero protestarán por tarifas de la CFE,2009-08-11,0.0,Jornada,-0.25
La Jornada: Adiós al petróleo,2009-08-11,0.8591,Jornada,0.0
La Jornada: Truenan empresarios ante anuncios de aumentos de precios,2009-08-11,0.0,Jornada,0.0
La Jornada: Cartones,2009-08-11,0.0,Jornada,0.0
La Jornada: Colonos de Jiutepec toman el ayuntamiento para exigir agua,2009-08-11,0.4939,Jornada,-0.128
"La Jornada: Implantan en EU el primer marcapasos inalámbrico, controlado a través de Internet",2009-08-11,-0.4588,Jornada,0.0
La Jornada: Cada año desaparecen 15 millones de hectáreas de bosques tropicales,2009-08-11,-0.5267,Jornada,-0.2263
"La Jornada: En 10 años, 350 nuevas especies en el Himalaya",2009-08-11,0.0,Jornada,0.0
