article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Admite el CIDE que sí hubo paramilitares,2009-08-25,0.25,Jornada,0.296
La Jornada: Sepúlveda: México no debe tener reservas ante la CIJ,2009-08-25,0.9217,Jornada,-0.296
La Jornada: Impulsará el PAN a perredista en el Senado,2009-08-25,0.4939,Jornada,0.4019
La Jornada: Exigen salarios justos en el TFJFA,2009-08-25,0.0,Jornada,0.2023
La Jornada: Defiende Sedena el empleo de cadetes en acciones antinarco,2009-08-25,0.2732,Jornada,0.0
La Jornada: Es tiempo de legislar en materia de medios: diputados y senadores,2009-08-25,0.1027,Jornada,0.0
La Jornada: Fue un acto bárbaro que se quiso esconder,2009-08-25,0.6597,Jornada,-0.1779
"La Jornada: Pese a la crisis económica, la educación superior recibirá apoyo, dice el Presidente",2009-08-25,-0.8885,Jornada,-0.34
La Jornada: Las plazas de maestros no se venden ni se transan; eso se está acabando: Calderón,2009-08-25,-0.1531,Jornada,0.0
"La Jornada: Viable, la reducción de recursos a partidos: senadores de AN y PRD",2009-08-25,-0.4939,Jornada,0.4019
La Jornada: Denuncian anomalías en el finiquito de trabajadores del PRD en San Lázaro,2009-08-25,-0.4939,Jornada,-0.4404
La Jornada: Diputados electos pactan con López Obrador no aprobar nuevos impuestos,2009-08-25,0.743,Jornada,0.3612
"La Jornada: Hasta 2011 se verán Conquista y Colonia, en cuarto año: González",2009-08-25,0.7677,Jornada,0.0
La Jornada: Desertaron del bachillerato 600 mil jóvenes,2009-08-25,-0.1531,Jornada,0.0
La Jornada: Jesús Ortega participará en reunión del Parlacen,2009-08-25,0.6597,Jornada,0.0
La Jornada: Respaldo unánime de diputados electos priístas para que Rojas sea coordinador,2009-08-25,-0.5267,Jornada,0.4019
La Jornada: Decapitan a 4 hombres para amenazar al Chapo Guzmán,2009-08-25,0.34,Jornada,-0.3818
"La Jornada: Hace un año, el Cinvestav rechazó la reforma",2009-08-25,-0.3818,Jornada,-0.5106
"La Jornada: La DEA financió, adiestró y supervisó unidad irregular del Ejército: Riviello",2009-08-25,-0.6486,Jornada,0.0
La Jornada: No hay elementos para imputar a Godoy Toscano: diputados electos,2009-08-25,-0.9118,Jornada,-0.296
"La Jornada: Consúltenos, demandan especialistas",2009-08-25,-0.8519,Jornada,-0.128
La Jornada: Demanda la CEM la verdad sobre la masacre en la comunidad de Acteal,2009-08-25,0.0258,Jornada,0.3182
La Jornada: Se traiciona el legado de Vasconcelos,2009-08-25,-0.8591,Jornada,-0.6124
"La Jornada: Investigar a fondo, pide Chuayffet",2009-08-25,-0.7579,Jornada,0.0
La Jornada: Recomienda Gordillo al Presidente estar atento a los problemas nacionales,2009-08-25,-0.4588,Jornada,-0.2023
"La Jornada: Conquista y Colonia, tampoco en el libro para cuarto año",2009-08-25,-0.5574,Jornada,0.0
La Jornada: Publica el Dario Oficial el decreto que limita sueldos de funcionarios,2009-08-25,0.0,Jornada,0.0
La Jornada: Ganaderos estiman en $89 millones las pérdidas por la falta de agua,2009-08-25,-0.8074,Jornada,-0.6124
La Jornada: México y Quebec elaboran plan de intercambio laboral,2009-08-25,-0.5267,Jornada,0.0
La Jornada: Logran bomberos contener los incendios que asolaban Atenas,2009-08-25,-0.9744,Jornada,0.0
"La Jornada: Afectados, 46 mil productores en dos estados",2009-08-25,-0.3182,Jornada,-0.1531
La Jornada: Dona banco al DIF $40 millones para atender niños repatriados,2009-08-25,-0.7096,Jornada,0.0
La Jornada: Conagua a gobernadores: adopten medidas para enfrentar la sequía,2009-08-25,-0.9001,Jornada,0.0
La Jornada: Maestro de Veracruz intenta crucificarse,2009-08-25,0.1027,Jornada,0.0
La Jornada: Impiden protesta de deudores en Chihuahua,2009-08-25,0.0,Jornada,-0.2023
La Jornada: Colima busca auditor,2009-08-25,0.0,Jornada,0.0
La Jornada: Edomex: apenas 10 vertederos cumplen normas,2009-08-25,-0.3182,Jornada,0.0
"La Jornada: Enrique Peña y magistrados, a bajarse sueldos",2009-08-25,0.6124,Jornada,-0.296
La Jornada: Piden castigar a maestra por agredir a niño,2009-08-25,0.0772,Jornada,-0.7717
"La Jornada: Instalaciones de la UABJO, recuperadas",2009-08-25,0.1027,Jornada,0.0
La Jornada: Aguascalientes: el PRD impugna a consejeros,2009-08-25,0.0,Jornada,0.0772
La Jornada: León venderá predios públicos; espera conseguir $50 millones,2009-08-25,-0.5267,Jornada,0.0
La Jornada: Reprobados de la Nicolaíta toman rectoría,2009-08-25,-0.296,Jornada,0.0
La Jornada: Nulos avances en las pesquisas sobre el asesinato de Chavarría,2009-08-25,0.0516,Jornada,-0.6908
La Jornada: Secretario de Finanzas pide a nuevos,2009-08-25,-0.5719,Jornada,0.0
La Jornada: Comisión del Congreso de Querétaro aprueba ley antiaborto por fast track,2009-08-25,-0.886,Jornada,0.4019
La Jornada: Cae autobús a un barranco; 6 muertos,2009-08-25,0.0,Jornada,-0.6486
La Jornada: Denuncian abuso policiaco en NL,2009-08-25,-0.296,Jornada,-0.6369
La Jornada: Premian en Alemania a directora venezolana,2009-08-25,0.0,Jornada,0.5106
La Jornada: Remodelarán el Museo Picasso de París,2009-08-25,0.0,Jornada,0.0
La Jornada: Entregó la Comisión de Cultura de la Cámara de Diputados su libro blanco,2009-08-25,-0.1531,Jornada,0.0
"La Jornada: Soy pintor, clama Emilio Payán en las 10 obras que muestra en Casa Lamm",2009-08-25,-0.5267,Jornada,-0.3818
La Jornada: Ofrecerá la OSIPN un preámbulo musical a las celebraciones patrias de 2010,2009-08-25,0.0258,Jornada,0.0
"La Jornada: ¡Ah que la canción!, intento por llevar música popular a las aulas de educación básica",2009-08-25,0.8271,Jornada,0.4753
La Jornada: Ministro afgano dice que Karzai ganó la elección,2009-08-25,-0.8834,Jornada,0.5719
La Jornada: Rechaza Micheletti hablar con los cancilleres de la misión de la OEA,2009-08-25,-0.6808,Jornada,-0.4939
La Jornada: Encuentran en Francia 3 nuevos almacenes con explosivos de ETA,2009-08-25,-0.8658,Jornada,0.0
La Jornada: Confirma la policía colombiana que paras desmovilizados conforman bandas criminales,2009-08-25,0.9136,Jornada,-0.5267
La Jornada: Obama ordena una investigación sobre tortura a detenidos en la era de Bush,2009-08-25,-0.9652,Jornada,-0.5994
