article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Salvadorans in solidarity with Cuba,2011-09-13,-0.296,Jornada,0.296
La Jornada: More than two thousand dead in Syria: UN,2011-09-13,0.0,Jornada,-0.6486
La Jornada: NATO raises bombings on two Gaddafi bastions,2011-09-13,-0.7906,Jornada,0.0
La Jornada: Chilean students and teachers submit requests to dialogue with the government,2011-09-13,-0.6597,Jornada,0.0
La Jornada: Israeli assault on aid flotilla in Gaza was a cause of war: premier of Turkey,2011-09-13,-0.836,Jornada,-0.8271
La Jornada: Mexico congratulates the Guatemalan people,2011-09-13,0.0,Jornada,0.0
La Jornada: Owner of armory says that in his business they filmed buyers of Fast and furious,2011-09-13,-0.7003,Jornada,-0.5719
La Jornada: Iran inaugurates its first atomic plant built with Russian advice,2011-09-13,0.743,Jornada,0.0
La Jornada: Ratify second round in Guatemala,2011-09-13,-0.34,Jornada,0.0
The Day: Premier of GB concludes visit to Russia; Try to recompose bilateral relationship,2011-09-13,-0.6597,Jornada,0.0
La Jornada: Explosion in nuclear waste kiln in France leaves one dead and four injured,2011-09-13,-0.8555,Jornada,-0.8689
La Jornada: Evangelicals take 22 days of confinement in Cuba,2011-09-13,0.0,Jornada,0.0
The Day: Russia announces its vote in favor of the entrance of Palestine to the UN,2011-09-13,0.886,Jornada,0.4019
La Jornada: Fire in Kenya,2011-09-13,-0.9287,Jornada,-0.34
La Jornada: An opera buff satire Nicolas Sarkozy and the whole French political class,2011-09-13,-0.6486,Jornada,0.0
La Jornada: The SM literary prize is awarded to Fernández Paz,2011-09-13,0.5423,Jornada,0.7184
"La Jornada: Orchestra of young Kurdish, Arab, Christian and Shiite musicians strives to unite Iraq",2011-09-13,-0.802,Jornada,0.0
La Jornada: Korean artist probes human relationship with nature,2011-09-13,-0.296,Jornada,0.0
La Jornada: Cofetel advances in digital transition with 2004 policy,2011-09-13,0.6597,Jornada,0.0
La Jornada: Only in August came the country 6 thousand 185 mdd owned by foreigners,2011-09-13,-0.7269,Jornada,0.0
"La Jornada: Do not play with the employment plan, asks Obama",2011-09-13,0.4767,Jornada,-0.2584
La Jornada: Luxury invades the Chinese,2011-09-13,0.6597,Jornada,0.0
La Jornada: Repsol commits to keep its participation in YPF in more than 50.01%,2011-09-13,0.6369,Jornada,0.0258
The Journey: The peso continues its decline against the dollar; Yesterday lost 32 cents,2011-09-13,0.25,Jornada,-0.3182
La Jornada: Fears about the purchase of Repsol shares are unfounded: Green,2011-09-13,0.4588,Jornada,-0.1531
The Journey: China advances,2011-09-13,-0.5267,Jornada,0.0
La Jornada: Hurricane on banks in France and euro on fears over Greece,2011-09-13,0.0,Jornada,-0.4215
La Jornada: Veracruz: tuiteros could be released on bail,2011-09-13,-0.9246,Jornada,0.0
La Jornada: Campeche: three Pemex contractors killed by shipwreck,2011-09-13,0.5267,Jornada,-0.6705
"La Jornada: Edomex debt, greater than declared",2011-09-13,0.0,Jornada,0.0
La Jornada: Veracruz reports damages in 15 municipalities due to rains,2011-09-13,-0.891,Jornada,-0.4404
La Jornada: Teachers of Chiapas denounce imposition,2011-09-13,0.0,Jornada,-0.34
La Jornada: Accused of Embezzling Former Sinaloa Officials,2011-09-13,-0.3182,Jornada,-0.296
La Jornada: New tenants are selected in San Cristóbal de las Casas,2011-09-13,-0.8271,Jornada,0.0
La Jornada: More than 100% suicides increase in Aguascalientes,2011-09-13,-0.1027,Jornada,0.3182
La Jornada: Apology hospital for discrimination,2011-09-13,0.4939,Jornada,0.0516
La Jornada: Announces Padrés meeting with opponents to aqueduct,2011-09-13,-0.7506,Jornada,0.0
La Jornada: Repair of the river Cuautitlán,2011-09-13,0.0,Jornada,0.0
"La Jornada: Infonavit: 15 thousand houses in Chihuahua, abandoned",2011-09-13,-0.4215,Jornada,-0.4588
La Jornada: Plane crashes in NL; Two dead,2011-09-13,-0.7003,Jornada,-0.6486
La Jornada: Alert on increased feminicide in Colima,2011-09-13,-0.9231,Jornada,0.5106
"La Jornada: In the US, underestimates parents eating specks among their children",2011-09-13,0.4019,Jornada,-0.2732
La Jornada: The magisterium requires the auditing of the programs Enciclomedia and ACE,2011-09-13,-0.6597,Jornada,0.0
"La Jornada: In the world, 2.4 million people affected by gases and soot",2011-09-13,-0.8074,Jornada,-0.1531
La Jornada: Lujambio: there is no educational reform that gives immediate and spectacular results,2011-09-13,-0.296,Jornada,-0.296
La Jornada: Exceeds Expiration by the Telcel Mobile University Congress 2011,2011-09-13,0.0,Jornada,0.0
"La Jornada: OECD: ninis, 7 million 226 thousand Mexicans aged between 15 and 29",2011-09-13,-0.93,Jornada,0.0
La Jornada: Vatican reads Vera's primer on gay men,2011-09-13,-0.5423,Jornada,0.0
Greenpeace celebrates 40 years of environmental activity,2011-09-13,-0.8591,Jornada,0.5719
La Jornada: Discover 50 new exoplanets; 16 are superterres,2011-09-13,0.0,Jornada,0.0
The Journey: Create in the US feline resistant phosphorescent cat,2011-09-13,-0.1779,Jornada,0.2732
"Marijuana smokers are less likely to gain weight, study finds",2011-09-13,-0.9501,Jornada,0.483
La Jornada: Gene identification associated with chronic pain identified in GB,2011-09-13,-0.9432,Jornada,-0.5106
The Day: Find drug that acts as a smart bomb against cancerous tumors,2011-09-13,-0.5859,Jornada,-0.128
La Jornada: Demand historic pattern in PRD elections,2011-09-13,-0.6908,Jornada,-0.128
