article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Denounces Hugo Chávez at the UN the threat of a new cycle of colonialist wars,2011-09-28,0.25,Jornada,-0.872
La Jornada: Barack Obama is called antichrist,2011-09-28,0.0,Jornada,0.0
La Jornada: Evo Morales faces wave of protests over indigenous repression,2011-09-28,0.8625,Jornada,-0.5423
La Jornada: Court of Naples finalizes new offense against Silvio Berlusconi,2011-09-28,-0.9313,Jornada,-0.25
"La Jornada: Obama, devoid of ethics and morality by threatening to veto Palestine: Fidel Castro",2011-09-28,-0.296,Jornada,-0.5267
"La Jornada: Elections in Egypt, November 28",2011-09-28,0.0,Jornada,0.0
La Jornada: Two trains crash in China leaves 270 injured,2011-09-28,-0.836,Jornada,-0.6597
The Journey: Violence Continues in Afghanistan,2011-09-28,0.34,Jornada,-0.6249
La Jornada: Capture 40 years after a fugitive from the US,2011-09-28,-0.9118,Jornada,0.0
"The Day: Gaddafi, prepared for martyrdom",2011-09-28,0.0,Jornada,0.2263
La Jornada: Yemeni minister survives attack,2011-09-28,-0.0772,Jornada,-0.4767
The Day: Israel Approves Construction of a Thousand Houses in East Jerusalem,2011-09-28,-0.0258,Jornada,0.4019
La Jornada: Police arrested for murder of a judge,2011-09-28,-0.8402,Jornada,-0.8316
La Jornada: Chilean students agree to sit at the table of dialogue with the government of Piñera,2011-09-28,-0.296,Jornada,0.3612
The Day: Belgrade breaks with Kosovo,2011-09-28,0.5423,Jornada,0.0
La Jornada: Ten lashes condemned to a Saudi,2011-09-28,-0.296,Jornada,-0.4404
La Jornada: Dismiss the meteorite fall in Argentina,2011-09-28,0.5267,Jornada,0.0
La Jornada: Mexican group wins pyrotechnics competition in Germany,2011-09-28,0.0,Jornada,0.5719
La Jornada: FCE launches collection with social science books from foreign authors,2011-09-28,0.0,Jornada,0.0
La Jornada: Projects at risk due to lack of resources,2011-09-28,-0.5267,Jornada,-0.5267
"La Jornada: The recesses of the apparent lack of meaning serve to explain life, says author",2011-09-28,0.4588,Jornada,-0.3182
"La Jornada: The storm, cliff applicable to Mexico",2011-09-28,-0.8074,Jornada,0.0
"La Jornada: Attracting the young audience, challenge of the book fair in the Zócalo",2011-09-28,0.6908,Jornada,0.6908
La Jornada: Mexicans still do not trust the Internet much to buy,2011-09-28,-0.7783,Jornada,-0.4023
La Jornada: SCT: Mexico expands its presence in the Mesoamerica Project,2011-09-28,0.0,Jornada,0.1027
"La Jornada: Ask Calderón, on World Tourism Day, to tell the truth about Mexico",2011-09-28,0.3818,Jornada,0.3182
La Jornada: Another property tax in Greece,2011-09-28,0.6908,Jornada,0.0
La Jornada: Approves the Senate to pay calls by seconds,2011-09-28,-0.296,Jornada,0.3182
La Jornada: Offensive to Mexico: Labastida,2011-09-28,-0.4019,Jornada,-0.4588
La Jornada: Over 30% of companies in the country do not pay ISR or IETU,2011-09-28,-0.7783,Jornada,0.0762
La Jornada: Water supply to Grupo Mexico mine to be suspended in Peru,2011-09-28,0.0,Jornada,-0.4767
"The Day: Wall Street Owners, Thieves, Gangsters and Kleptomaniacs: Michael Moore",2011-09-28,0.4404,Jornada,-0.5106
"La Jornada: The Spanish right, against the presence of Pemex in Repsol",2011-09-28,0.8225,Jornada,0.0
"La Jornada: CNBV: in July, the highest growth in credit in cards",2011-09-28,0.0,Jornada,0.6369
La Jornada: Morelos: purge in municipal police,2011-09-28,0.6124,Jornada,0.0
La Jornada: Ostula and Cherán agree to make choices for customs and customs,2011-09-28,-0.5994,Jornada,0.3612
La Jornada: More than 6 thousand without water in Aguascalientes,2011-09-28,-0.8402,Jornada,0.0
"La Jornada: Without clarification, departure for school breakfasts",2011-09-28,0.4939,Jornada,0.0
La Jornada: The PRI proposes to ban bullfighting in Coahuila,2011-09-28,-0.8176,Jornada,-0.5574
La Jornada: Jalisco: demand to resolve teacher conflict,2011-09-28,0.0,Jornada,-0.0516
La Jornada: Persecution persists for NGOs in Guerrero: Tlachinollan,2011-09-28,0.0,Jornada,0.0
La Jornada: They forced children from primary school in Michoacan to undress,2011-09-28,-0.7906,Jornada,-0.4588
La Jornada: A plague that destroys laurels,2011-09-28,0.0,Jornada,-0.5574
La Jornada: Indefinite stop of police in Huejutla,2011-09-28,-0.5859,Jornada,-0.296
La Jornada: Almost 20 thousand affected by floods in Tabasco,2011-09-28,0.4404,Jornada,-0.0865
La Jornada: Huixquilucan calls for reform of Subsemun,2011-09-28,0.34,Jornada,0.0
La Jornada: On October 10 a call will be issued to appoint the rector of the UNAM,2011-09-28,-0.4939,Jornada,0.0
"La Jornada: Tomorrow, Corn Festival celebrations",2011-09-28,-0.4215,Jornada,0.4939
La Jornada: Thousands of teachers march in France against policy of cuts to education,2011-09-28,0.6705,Jornada,-0.296
"La Jornada: The evil of narcos is not the work of the devil, but hunger for power: priest",2011-09-28,0.0516,Jornada,-0.7845
La Jornada: La Anuies will sue Congress for state universities,2011-09-28,0.4019,Jornada,0.0
La Jornada: Proposes NGO to Reorient Resources to Meet Climate Change Goals,2011-09-28,-0.5267,Jornada,0.0
La Jornada: We must act now to get peasants out of poverty: SRA,2011-09-28,-0.9246,Jornada,-0.5106
La Jornada: Operates the AICM with a profit higher than budgeted,2011-09-28,-0.5106,Jornada,0.4404
La Jornada: Water shortage grows due to disappearance of glaciers,2011-09-28,-0.6597,Jornada,-0.25
La Jornada: Alert on therapies with stem cells promoted on the Internet,2011-09-28,-0.9633,Jornada,0.6124
La Jornada: Jaloneos by the regulation of immigration law,2011-09-28,-0.296,Jornada,0.0
