article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: EU me ha abandonado, dice Muammar Kadafi",2011-03-01,-0.5423,Jornada,-0.4588
La Jornada: Deslizamiento de tierra deja entre 4 mil y 5 mil damnificados en Bolivia,2011-03-01,0.9612,Jornada,-0.3182
La Jornada: Ordena Raúl Castro ajustar recorte de 500 mil empleos,2011-03-01,-0.6808,Jornada,-0.2732
"La Jornada: La lucha de Obama contra el crimen busca ser hemisférica, dice el zar antidrogas de EU",2011-03-01,-0.0,Jornada,-0.7269
La Jornada: Comienzan juicios contra ex jerarcas de la dictadura argentina por robo de 500 bebés,2011-03-01,-0.1027,Jornada,0.0
La Jornada: Tribunal de Milán retoma el proceso contra Silvio Berlusconi por fraude fiscal,2011-03-01,-0.886,Jornada,-0.7906
La Jornada: Huyen por miles los trabajadores egipcios invitados de Kadafi,2011-03-01,-0.8402,Jornada,0.0
"La Jornada: Congelan bienes de Mubarak en Egipto; el gobierno de Túnez, libre de aliados de Ben Alí",2011-03-01,0.6486,Jornada,0.5106
La Jornada: Ejecutan en Bengasi a soldados libios que se negaron a disparar contra sus compatriotas,2011-03-01,-0.9682,Jornada,-0.8442
La Jornada: EU moviliza fuerzas navales y aéreas en torno a Libia; no se descarta nada,2011-03-01,0.1531,Jornada,0.0
La Jornada: Opositores controlan yacimientos petroleros,2011-03-01,0.5994,Jornada,0.0
"La Jornada: Congelan bienes de Mubarak en Egipto; el gobierno de Túnez, libre de aliados de Ben Alí",2011-03-01,0.6486,Jornada,0.5106
La Jornada: El incumplimiento de normas reglamentarias ha influido en la actual crisis que vive el PRD,2011-03-01,-0.7003,Jornada,-0.8126
"La Jornada: EU me ha abandonado, dice Muammar Kadafi",2011-03-01,-0.5423,Jornada,-0.4588
La Jornada: Sandra Ávila Beltrán fue trasladada a penal federal ubicado en Nayarit,2011-03-01,0.3182,Jornada,-0.5106
La Jornada: Que sea Cárdenas quien dirija el partido: Encinas,2011-03-01,0.4019,Jornada,0.4019
La Jornada: Opositores controlan yacimientos petroleros,2011-03-01,0.5994,Jornada,0.0
"La Jornada: México, Estado de guerra encabezado por Calderón: secretaria electa del PRI",2011-03-01,-0.936,Jornada,-0.5994
La Jornada: Exige la ONU acciones contundentes para garantizar la seguridad de activistas,2011-03-01,-0.4215,Jornada,0.8271
La Jornada: La relación con México es firme: EU,2011-03-01,-0.9186,Jornada,0.0
La Jornada: Ejecutan en Bengasi a soldados libios que se negaron a disparar contra sus compatriotas,2011-03-01,-0.9682,Jornada,-0.8442
La Jornada: Huyen por miles los trabajadores egipcios invitados de Kadafi,2011-03-01,-0.8402,Jornada,0.0
La Jornada: Juzgados especiales pedirán a firmas telefónicas datos en casos de secuestro,2011-03-01,0.4019,Jornada,0.4019
La Jornada: Llegan al AICM los 3 primeros mexicanos repatriados de Libia,2011-03-01,-0.2263,Jornada,0.0
La Jornada: La familia Reyes Salazar buscará asilo en al menos cuatro países; descarta a EU,2011-03-01,-0.7579,Jornada,-0.25
"La Jornada: A debate, reducir el IVA",2011-03-01,0.4019,Jornada,0.0
La Jornada: EU moviliza fuerzas navales y aéreas en torno a Libia; no se descarta nada,2011-03-01,0.1531,Jornada,0.0
La Jornada: Marchan para exigir justicia por los casos de decenas de mujeres desaparecidas,2011-03-01,-0.5106,Jornada,0.1779
La Jornada: Consejeros del IFE ganan $178 mil,2011-03-01,0.0,Jornada,0.0
"La Jornada: La captura del Toto, gracias a la ayuda de Estados Unidos, reconocen fuentes militares",2011-03-01,-0.9201,Jornada,0.8126
"La Jornada: De ganar en 2012 habrá apertura, mas no monopolios: López Obrador",2011-03-01,-0.9565,Jornada,-0.1531
"La Jornada: Cuelgan los cuerpos de cinco hombres en dos puentes de Mazatlán, Sinaloa",2011-03-01,-0.4404,Jornada,0.0
La Jornada: Atora PAN la reforma constitucional en materia de garantías básicas,2011-03-01,-0.8402,Jornada,0.0258
La Jornada: Condena internacional al encarcelamiento de indígenas en la costa de Chiapas y Bachajón,2011-03-01,0.7003,Jornada,-0.5859
La Jornada: Murió el padre de funcionaria de Los Pinos,2011-03-01,0.0,Jornada,-0.5574
"La Jornada: Capturan en Michoacán al Papirrín, presunto cabecilla de La Resistencia",2011-03-01,-0.3612,Jornada,0.0
La Jornada: Intensifica Colombia la búsqueda de tres presuntos socios de El Chapo Guzmán,2011-03-01,-0.2732,Jornada,0.0
La Jornada: Poniatowska subraya la lucha de Carrington contra la injusta condición de las mujeres,2011-03-01,0.9042,Jornada,-0.7096
"La Jornada: Todavía en montaje, por fin abren el Soumaya Plaza Carso",2011-03-01,-0.5859,Jornada,0.0
"La Jornada: Murió Irena Majchrzak, educadora de niños indígenas",2011-03-01,-0.3818,Jornada,-0.5574
"La Jornada: Murió Moacyr Scliar, uno de los escritores más relevantes de Brasil",2011-03-01,0.0,Jornada,-0.3626
"La Jornada: Éxodos, instalación de Helen Escobedo, emigra del DF al estado de Oaxaca",2011-03-01,0.0,Jornada,0.0
La Jornada: Honoris causa en París,2011-03-01,0.0,Jornada,0.0
La Jornada: Defienden fieles a cura torero,2011-03-01,0.0,Jornada,0.4404
La Jornada: Amotinamiento y riña en el penal de Cieneguillas,2011-03-01,-0.34,Jornada,-0.5106
