article,pub_date,nltk_score,source,nltk_score_title
La Jornada: China niega violencia contra periodistas,2011-03-08,0.0,Jornada,-0.7845
La Jornada: Fiscalía rechaza partido nacionalista vasco,2011-03-08,0.3182,Jornada,-0.128
La Jornada: Se estudian opciones militares en Libia: Obama,2011-03-08,-0.7579,Jornada,0.0
La Jornada: Creciente mortandad en Libia; civiles dejan sus hogares en medio del pánico,2011-03-08,-0.9442,Jornada,-0.4215
La Jornada: Robert Gates se disculpa en Afganistán,2011-03-08,0.0,Jornada,0.3612
La Jornada: Luz verde a juicios en Guantánamo,2011-03-08,0.0,Jornada,0.0
La Jornada: Comienza juicio contra Chirac por desvío de fondos; podría aplazarse por maniobra legal,2011-03-08,-0.9643,Jornada,0.128
La Jornada: El príncipe Andrés enfrenta escándalo,2011-03-08,0.3182,Jornada,-0.4404
La Jornada: Uribe supo de la farsa en la primera entrega de paramilitares en Colombia,2011-03-08,-0.9101,Jornada,-0.4019
La Jornada: Kadafi ofrece reunión con opositores para preparar su renuncia: Al Jazeera,2011-03-08,-0.8658,Jornada,-0.296
La Jornada: Urgen 160 mdd para ayudar a desplazados: ONU,2011-03-08,-0.3182,Jornada,0.4019
"La Jornada: EU trató de montar una red de comunicación en Cuba, acusa la isla",2011-03-08,-0.2263,Jornada,-0.34
La Jornada: Egipto: juran ministros del gobierno provisional,2011-03-08,0.7351,Jornada,-0.0516
La Jornada: Resguarda el Gobierno del DF a 12 integrantes de la familia Reyes,2011-03-08,-0.7096,Jornada,0.3182
La Jornada: El sistema judicial debe cambiar: PGJDF,2011-03-08,0.7783,Jornada,0.0
La Jornada: Se estudian opciones militares en Libia: Obama,2011-03-08,-0.7579,Jornada,0.0
La Jornada: La Ssa buscará que se revisen impuestos al alcohol y regular la publicidad respectiva,2011-03-08,-0.4019,Jornada,0.4215
La Jornada: Abogados de Cassez recurren a la SCJN,2011-03-08,-0.7783,Jornada,0.0
La Jornada: Venta de alcohol y drogas atrae la violencia en universidades,2011-03-08,0.1531,Jornada,-0.3818
La Jornada: Guanajuato descontaminará 94% de aguas residuales en 2012,2011-03-08,0.9062,Jornada,0.0
La Jornada: Calderón puso en la lona a los panistas que aspiran a la Presidencia del país: Moreira,2011-03-08,-0.6808,Jornada,0.0
La Jornada: Pide Rodrigo Medina reducir la edad penal,2011-03-08,-0.5267,Jornada,0.0
"La Jornada: Causa baja en Praxedis, Chihuahua, la joven titular de seguridad pública",2011-03-08,0.6705,Jornada,0.34
La Jornada: Juez confirma a SG que debe ordenar el cese de la exhibición de Presunto culpable,2011-03-08,0.7506,Jornada,-0.4215
La Jornada: Egipto: juran ministros del gobierno provisional,2011-03-08,0.7351,Jornada,-0.0516
La Jornada: Murió militar mexicano en accidente en Colombia,2011-03-08,-0.7351,Jornada,-0.7717
