article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Proponen ampliar facultades al IFE para investigar eventuales ilícitos de las iglesias,2009-06-01,-0.8402,Jornada,0.1779
"La Jornada: Hacer ensayos en zonas confinadas, plantea curador",2009-06-01,0.0,Jornada,0.0
La Jornada: Candidato de AN demanda que se investigue al gobernador de Sinaloa,2009-06-01,-0.296,Jornada,0.0
La Jornada: Empieza la jornada nacional de protestas obrero-campesinas,2009-06-01,-0.3818,Jornada,-0.2263
La Jornada: Los alcaldes michoacanos detenidos buscan tramitar una demanda de amparo conjunta,2009-06-01,0.7506,Jornada,-0.4019
"La Jornada: La PGR, brazo político del gobierno federal para influir en comicios: Paredes",2009-06-01,-0.9349,Jornada,0.0
La Jornada: Profesores de Oaxaca seguirán movilizándose,2009-06-01,0.6249,Jornada,0.0
La Jornada: Arraigan a El Doctor,2009-06-01,0.0,Jornada,0.0
La Jornada: Defiende Gómez Mont al PRD de críticas; es colaborador,2009-06-01,0.8176,Jornada,-0.4404
"La Jornada: Grotesca, la utilización de recursos públicos en campañas, dice Ortega",2009-06-01,-0.6597,Jornada,0.0
"La Jornada: Se enfrentan en Ecuandureo, Michoacán, sicarios y militares; mueren dos pistoleros",2009-06-01,-0.128,Jornada,-0.5994
"La Jornada: Atascadas, las negociaciones Aeroméxico-sobrecargos",2009-06-01,-0.4019,Jornada,0.0
La Jornada: Esta semana estarán listos todos los materiales necesarios para los comicios,2009-06-01,0.6908,Jornada,0.3612
La Jornada: Juristas califican de inconstitucional el operativo aplicado en Michoacán,2009-06-01,-0.0516,Jornada,0.0
"La Jornada: La seguridad no se construye con policías, recomienda edil de Medellín",2009-06-01,0.25,Jornada,0.5106
La Jornada: Panistas dicen abanderar a gente honrada contra ilegalidad de gobernantes priístas,2009-06-01,-0.7269,Jornada,0.5859
La Jornada: Alerta el FPDT sobre la descomposición de la opción electoral que sufre el país,2009-06-01,0.6124,Jornada,-0.2263
La Jornada: Exhorta la SCJN al Legislativo a mejorar las leyes electorales con miras a 2012,2009-06-01,0.8176,Jornada,0.4404
La Jornada: La Jornada 92,2009-06-01,-0.9694,Jornada,0.0
La Jornada: AMLO: el tiempo nos da la razón: hay una oligarquía que sólo organizados venceremos,2009-06-01,-0.1027,Jornada,0.0
La Jornada: Divide a especialistas inicio de siembras experimentales de maíz trasgénico,2009-06-01,-0.296,Jornada,0.0
La Jornada: Denuncian atropellos contra indígenas de Ayutla de los Libres,2009-06-01,0.743,Jornada,-0.7351
La Jornada: Se cancelaron en el AICM más de 3 mil 200 vuelos por la epidemia de influenza,2009-06-01,-0.4404,Jornada,0.0
La Jornada: Calderón ofrece al próximo mandatario de El Salvador su plan para abatir la pobreza,2009-06-01,-0.5719,Jornada,-0.5106
La Jornada: Maestros disidentes denuncian represión por oponerse a la ampliación de horarios,2009-06-01,-0.7184,Jornada,-0.6124
"La Jornada: Sede del Inmegen, inconclusa ante sinfín de anomalías en las obras",2009-06-01,-0.8807,Jornada,0.0
La Jornada: Crean semáforo de alerta para proyectos que dañan el ambiente,2009-06-01,-0.8689,Jornada,-0.5423
"La Jornada: Más de 50 mil aspirantes, fuera del IPN",2009-06-01,-0.4939,Jornada,0.0
La Jornada: Denuncian graves violaciones a las garantías de sexoservidoras,2009-06-01,-0.9485,Jornada,-0.7269
La Jornada: Descubren propiedades de un árbol contra la diabetes,2009-06-01,0.0,Jornada,0.0
La Jornada: Sinaloa: prueban descuido médico en muerte de niña,2009-06-01,0.0,Jornada,-0.7845
La Jornada: Recorta la Federación recursos a Michoacán,2009-06-01,-0.296,Jornada,-0.2732
La Jornada: Cierran antros en Neza,2009-06-01,0.34,Jornada,0.0
La Jornada: El PAN esperará para sustituir a candidato,2009-06-01,-0.5267,Jornada,0.0
La Jornada: Pugna de autoridades electorales por tiempos para partidos en el Edomex,2009-06-01,0.5267,Jornada,0.4019
La Jornada: Se perdió 70% de cosechas en Yucatán,2009-06-01,-0.4019,Jornada,-0.3182
La Jornada: Juan Ramiro Robledo apuesta a la decepción,2009-06-01,-0.738,Jornada,-0.5106
La Jornada: Niega la Iglesia de Veracruz recibir donativos del PRI,2009-06-01,-0.5267,Jornada,-0.4215
La Jornada: Protestan panistas de Chihuahua por detención de candidato,2009-06-01,0.6369,Jornada,-0.5267
La Jornada: Coacción a burócratas de Aguascalientes: PRD,2009-06-01,0.0,Jornada,0.0
La Jornada: Comunión entre colonos y el poeta Hugo Gutiérrez Vega,2009-06-01,0.8505,Jornada,0.0
"La Jornada: Cenizas, obras que hacen un guiño al arte primigenio",2009-06-01,-0.296,Jornada,0.0
La Jornada: Escenología publica textos inéditos de Enrique Ruelas,2009-06-01,-0.7717,Jornada,0.0
La Jornada: Catastróficas secuelas dejó la crisis sanitaria al teatro independiente,2009-06-01,-0.875,Jornada,-0.8074
La Jornada: Israel realiza ejercicios de protección civil,2009-06-01,0.0,Jornada,0.0
La Jornada: El festejo de Aló Presidente en Venezuela se redujo a 2 días,2009-06-01,0.0,Jornada,0.0
La Jornada: Rechaza Fidel Castro fallo en Miami en favor de un hombre cuyo padre se suicidó en Cuba,2009-06-01,-0.7964,Jornada,-0.5994
La Jornada: Concluye cumbre indígena en Perú,2009-06-01,0.0,Jornada,0.0
"La Jornada: La esposa de Berlusconi tiene un compañero, publica la prensa italiana",2009-06-01,0.6705,Jornada,0.0
La Jornada: Funes deberá construir el pacto social que El Salvador nunca tuvo,2009-06-01,-0.9771,Jornada,0.0
La Jornada: Cuba y EU reanudarán negociaciones sobre inmigración suspendidas en 2004,2009-06-01,-0.5859,Jornada,-0.4767
"La Jornada: La Cruz Roja, seriamente preocupada por la situación de los desplazados del valle de Swat",2009-06-01,-0.7783,Jornada,-0.1779
La Jornada: Gordon Brown no está dispuesto a dimitir,2009-06-01,-0.6124,Jornada,0.2584
La Jornada: Compañías ferroviarias solicitan al gobierno rescate ante la crisis,2009-06-01,0.1027,Jornada,-0.2023
La Jornada: Desapareció de la red la página que promovería Vive México,2009-06-01,0.0,Jornada,0.1779
"La Jornada: Ante la ineficiencia oficial, demanda Canacar al gobierno de EU por 6 mil mdd",2009-06-01,-0.3612,Jornada,0.0
"La Jornada: Plan de compras para apoyar a pequeñas empresas, anuncia SE",2009-06-01,-0.8225,Jornada,0.4019
La Jornada: Concamin: se perdieron 327 mil 518 empleos en enero-marzo,2009-06-01,-0.4215,Jornada,-0.3182
"La Jornada: Vigente, la viabilidad de Chicontepec, afirma PEP",2009-06-01,-0.3182,Jornada,0.0
La Jornada: GM se declara hoy en bancarrota; será la tercera mayor en la historia de EU,2009-06-01,-0.5719,Jornada,0.0
