article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Promete Calderón saldar la deuda histórica con los pueblos indígenas,2009-06-13,-0.6249,Jornada,0.0258
"La Jornada: Ilegal, que la CIRT apoyara el debate",2009-06-13,-0.6908,Jornada,-0.2263
La Jornada: Detecta el GDF anomalías en centros de atención infantil,2009-06-13,-0.5859,Jornada,0.4939
"La Jornada: Pretende Hacienda recortar presupuesto a la UNAM, advierte González Garza",2009-06-13,-0.6705,Jornada,-0.3612
"La Jornada: Aprehenden a seis integrantes del grupo La Familia, en Michoacán",2009-06-13,0.5574,Jornada,0.0
"La Jornada: Este año, $9 mil millones a guarderías subrogadas",2009-06-13,0.7351,Jornada,0.4939
La Jornada: Se elevó a 45 el número de niños fallecidos,2009-06-13,0.128,Jornada,-0.5106
"La Jornada: Ante el narco, que la Virgen nos ampare: arzobispo",2009-06-13,-0.6249,Jornada,0.3818
La Jornada: Exigen en la Permanente al IMSS la lista de personas a las que subrogó guarderías,2009-06-13,-0.8176,Jornada,-0.128
La Jornada: Se suma el PRD a petición de juicio justo para 5 cubanos presos en EU,2009-06-13,-0.946,Jornada,-0.1779
La Jornada: Achaca el IFE a legisladores imposibilidad de sancionar a funcionarios que hacen campaña,2009-06-13,-0.9201,Jornada,-0.4019
La Jornada: Piden partidos indagar nexo de candidato de NL con narco,2009-06-13,-0.4404,Jornada,0.4019
La Jornada: Aprueban medidas para la operación de casillas especiales este 5 de julio,2009-06-13,0.6808,Jornada,0.6705
La Jornada: Renuncia el director adjunto de juegos y sorteos de Gobernación,2009-06-13,-0.6124,Jornada,0.0
La Jornada: Incauta la Marina el narcolaboratorio de drogas sintéticas más grande de AL,2009-06-13,-0.9153,Jornada,0.0
La Jornada: Centran la pesquisa en 8 depuestos funcionarios locales del Seguro Social,2009-06-13,-0.5574,Jornada,0.34
La Jornada: Planea la SG elaborar normativa de seguridad en centros para infantes,2009-06-13,0.7096,Jornada,0.4215
La Jornada: Sanciona el Tesoro de EU a empresas mexicanas acusadas de lavado de dinero,2009-06-13,0.0,Jornada,-0.1027
La Jornada: Notificó el IMSS graves fallas a los propietarios de la guardería: PGR,2009-06-13,-0.8807,Jornada,-0.0258
"La Jornada: Con trampas, el gobierno elude acuerdos mundiales",2009-06-13,-0.886,Jornada,0.2732
La Jornada: Desarrolla el IPN detector de incendios,2009-06-13,-0.5859,Jornada,-0.34
La Jornada: PSD: interviene Iglesia en temas electorales,2009-06-13,-0.5267,Jornada,0.0
La Jornada: Llaman a rectificar posición del país en fuero militar y arraigo,2009-06-13,0.0258,Jornada,0.0
La Jornada: Operativo conjunto en Chihuahua logra la captura de 25 sicarios,2009-06-13,-0.7269,Jornada,0.0
La Jornada: La OMS retrasó el anuncio de pandemia,2009-06-13,-0.7003,Jornada,-0.2263
"La Jornada: Explotados, 126 millones de menores",2009-06-13,-0.4939,Jornada,-0.4588
La Jornada: Prueba Novartis primera vacuna contra virus A,2009-06-13,-0.7506,Jornada,0.0
La Jornada: Acuerdan reubicación los vendedores ambulantes de Ciudad Universitaria,2009-06-13,-0.34,Jornada,0.3612
La Jornada: Tienen de 5 a 13 años de edad más de un millón de niños mexicanos que laboran,2009-06-13,0.25,Jornada,0.0
La Jornada: Contarán estados con reservas de tratamientos antinfluenza: Ssa,2009-06-13,-0.7579,Jornada,0.0
"La Jornada: Por el mal, reportan dos decesos en Guerrero y uno en Nayarit",2009-06-13,-0.9545,Jornada,-0.6597
La Jornada: OPS: se debe mitigar el impacto social del virus,2009-06-13,-0.5456,Jornada,0.0
La Jornada: Marcha de maestros visita tres secretarías y el Senado,2009-06-13,-0.5106,Jornada,0.0
La Jornada: Avistan más restos del Airbus,2009-06-13,0.0,Jornada,0.0
La Jornada: Falla la JFCA en favor de obreros de textilera,2009-06-13,0.0,Jornada,-0.0258
La Jornada: Trifulca entre brigadistas del PAN y del PRI en Jalisco; 5 detenidos,2009-06-13,-0.6705,Jornada,0.0
La Jornada: Arrestan a 5 asesinos de periodista en Durango,2009-06-13,-0.8885,Jornada,-0.8126
La Jornada: Ex panista acepta ser candidato externo de Convergencia en Colima,2009-06-13,-0.9524,Jornada,0.3182
