article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: De mil 553 guarderías que hay en el país, el IMSS registra sólo 70 en su sitio de Internet",2009-06-23,0.5994,Jornada,0.0
La Jornada: Aprueban las restricciones a partidos en el periodo de reflexión,2009-06-23,0.8481,Jornada,0.4019
La Jornada: Anuncia Calderón negativa de México para repatriar a Cassez,2009-06-23,-0.959,Jornada,-0.5719
La Jornada: Legisladores y juristas: titular del IMSS protege a altos funcionarios,2009-06-23,-0.5574,Jornada,0.3182
"La Jornada: Sodi sí realizó propaganda en un acto deportivo, pero no es sancionable: IFE",2009-06-23,-0.8779,Jornada,0.3837
"La Jornada: Noquea a campesinos la caída en el precio de maíz, sorgo y trigo",2009-06-23,-0.8316,Jornada,-0.1531
La Jornada: Denuncian trabajadores falta de pagos,2009-06-23,0.0,Jornada,-0.5719
La Jornada: Retira Estados Unidos cargos contra Zhenli,2009-06-23,0.0258,Jornada,-0.2732
"La Jornada: En el caso, sólo cortinas de humo para no llegar a las partes importantes: Bours",2009-06-23,-0.8271,Jornada,0.1842
La Jornada: Hallan 500 kilos de coca en Manzanillo,2009-06-23,0.0,Jornada,0.0
"La Jornada: El gobierno de Michoacán, indefenso ante guerra sucia de Los Pinos: diputado",2009-06-23,-0.5994,Jornada,-0.8481
La Jornada: Muere pasajero de un autobús en retén militar en Guerrero,2009-06-23,-0.7096,Jornada,0.0
La Jornada: Demandan al gobierno de Morelos,2009-06-23,0.2732,Jornada,-0.128
La Jornada: Baja California necesita la alternancia para acabar con los rezagos: Paredes,2009-06-23,-0.296,Jornada,-0.3612
La Jornada: Amonestan públicamente al PAN,2009-06-23,-0.8316,Jornada,-0.1027
"La Jornada: La exigida coordinación entre niveles de gobierno, letra muerta en guarderías",2009-06-23,-0.9874,Jornada,-0.6486
La Jornada: Decae el sector forestal ante escaso apoyo oficial,2009-06-23,-0.296,Jornada,0.1531
La Jornada: Suman 47 los decesos,2009-06-23,-0.743,Jornada,0.0
La Jornada: Detienen a 2 empleados del IMSS y a 7 de Sonora por el incendio,2009-06-23,-0.9485,Jornada,-0.6705
La Jornada: La Corte y el Consejo de la Judicatura pagarán por el servicio de agua en el DF,2009-06-23,-0.2732,Jornada,-0.1027
La Jornada: Posponen la comparecencia de Daniel Karam ante la Permanente,2009-06-23,-0.6369,Jornada,-0.2023
La Jornada: Detiene la Armada a seis narcos que huían en lanchas rápidas,2009-06-23,0.0,Jornada,0.0
La Jornada: Zapatistas: el plan Mérida busca eliminar a disidentes,2009-06-23,-0.7906,Jornada,0.0
La Jornada: Los 205 millones de dólares ya no son suyos,2009-06-23,-0.7579,Jornada,-0.296
La Jornada: Seis muertos y 70 heridos por el choque de dos trenes en Washington,2009-06-23,0.0,Jornada,-0.6705
La Jornada: Piden repatriación digna y sin demora de menores,2009-06-23,-0.8689,Jornada,0.6324
La Jornada: Se consuma despido del director del Inifed; lo sustituye Ernesto Velasco,2009-06-23,-0.34,Jornada,0.0
La Jornada: Refuerza EU control sobre la industria tabacalera y prohíbe los cigarros light,2009-06-23,0.25,Jornada,0.4588
"La Jornada: Dinero, no reproches, contra el cambio climático: Calderón",2009-06-23,-0.6597,Jornada,0.0
