article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Guatemala's government takes action before the wave of feminicide,2012-01-30,-0.93,Jornada,0.0
La Jornada: Apply in schools of the technical country of discarded productivity in the US,2012-01-30,-0.3818,Jornada,-0.34
La Jornada: There are signs that the missing are alive: bishop,2012-01-30,0.0,Jornada,0.1027
La Jornada: Internet boosts in Brazil the rise of community radios,2012-01-30,0.0516,Jornada,0.3182
La Jornada: The cold front 29 leads to most of the country low temperatures,2012-01-30,0.0,Jornada,-0.2732
La Jornada: Five alleged human traffickers arrested in Tabasco,2012-01-30,0.7096,Jornada,-0.4767
La Jornada: Moderate North in the Gulf: SMN,2012-01-30,0.0,Jornada,0.0
"La Jornada: There is crisis of authority, says Cardinal Rivera",2012-01-30,0.0,Jornada,-0.5859
The Day: Islamitas of Egypt seek new triumph,2012-01-30,0.0,Jornada,0.4767
La Jornada: Chávez demands to accelerate the expropriation of idle land for agricultural projects,2012-01-30,0.0,Jornada,0.0
"La Jornada: Mining, modern version of the conquest: Jody Williams",2012-01-30,0.0,Jornada,0.0
La Jornada: Suu Kyi starts proselytizing,2012-01-30,0.6369,Jornada,0.0
"La Jornada: Military offensive in Damascus suburbs leave 80 dead; Half, civilians, report",2012-01-30,-0.6908,Jornada,-0.8176
La Jornada: Raúl Castro calls on the CCP to be the battering ram against corruption,2012-01-30,-0.802,Jornada,0.0
La Jornada: With multinational investment Cuba began the search for oil in the Gulf of Mexico,2012-01-30,-0.3182,Jornada,0.0
La Jornada: Former Italian President Scalfaro dies at age 93,2012-01-30,-0.0772,Jornada,0.0
La Jornada: The government of Argentina plans to create a state-owned energy company,2012-01-30,-0.25,Jornada,0.4939
The Day: Iran will soon suspend the export of crude oil to the EU; The embargo goes into effect in July,2012-01-30,0.0516,Jornada,-0.7184
La Jornada: Merkel to support Sarkozy's re-election campaign,2012-01-30,0.0,Jornada,0.4019
La Jornada: Guilty plea to the disappearance and murder of journalists in Mexico,2012-01-30,-0.9313,Jornada,-0.8176
La Jornada: What are bots?,2012-01-30,-0.7351,Jornada,0.0
"La Jornada: On February 18, the PRD council",2012-01-30,-0.4939,Jornada,0.0
"La Jornada: To be promoted, politicians want to use the Internet as if it were TV, says professor",2012-01-30,-0.8442,Jornada,0.4767
La Jornada: They postpone the restart of classes in the normal rural Ayotzinapa; Blame authorities,2012-01-30,-0.8074,Jornada,-0.5106
La Jornada: Denounce that in Chihuahua demand $ 30 in exchange for a pantry per family,2012-01-30,-0.765,Jornada,-0.4404
La Jornada: SHCP: this government allocated $ 1.2 billion to interest payment for total debt,2012-01-30,0.3262,Jornada,0.128
"La Jornada: I am a pre-candidate without submission to the government, says Creel Miranda",2012-01-30,-0.4588,Jornada,0.0
La Jornada: Peña Nieto believes that the Army should gradually return to its barracks,2012-01-30,-0.5994,Jornada,0.0
La Jornada: Consultation of Cofetel and CIDE study reveal interest in open TV business,2012-01-30,-0.1027,Jornada,0.4588
La Jornada: There will be social crisis for pensions and savings funds for retirement: CTM,2012-01-30,-0.8934,Jornada,-0.6249
La Jornada: Aspirantes a Los Pinos buy followers in social networks,2012-01-30,-0.9349,Jornada,0.0
"La Jornada: ""The narco changed the production of marijuana by synthetic drugs""",2012-01-30,-0.8481,Jornada,0.0
La Jornada: AMLO announces more names of those who would integrate its cabinet,2012-01-30,-0.9485,Jornada,0.0
La Jornada: Avalanche of nonconformities saturates the services of TEPJF,2012-01-30,0.7351,Jornada,0.0
La Jornada: Federal resources guarantee food security for 2012,2012-01-30,-0.4019,Jornada,0.5267
La Jornada: 35 people are killed; 10 of the murders occurred in Chihuahua,2012-01-30,0.0516,Jornada,-0.8591
La Jornada: Senate reproaches that government does not consult immigration regulations,2012-01-30,-0.5267,Jornada,0.0
"La Jornada: One day, a work Adelante, is the correct route in Veracruz: Javier Duarte",2012-01-30,0.0,Jornada,0.0
"La Jornada: Today, the first meeting of a working group of the G20 in charge of the Mexican presidency",2012-01-30,0.5719,Jornada,0.0
La Jornada: They anticipate that in 2012 a record of electoral complaints will be imposed,2012-01-30,-0.6011,Jornada,-0.4588
La Jornada: Official support to Lamb denounced in Puebla,2012-01-30,0.0,Jornada,0.4019
"La Jornada: Insists Cordero: the surveys, unreliable",2012-01-30,-0.8442,Jornada,0.0
La Jornada: AN Senators Evaluate Strategy to Promote Reform on Religious Freedom,2012-01-30,0.9274,Jornada,0.7783
"La Jornada: VAT hike and rate on financial transactions, says Sarkozy",2012-01-30,-0.8176,Jornada,0.0
La Jornada: Merkel rejects pressure to contribute more money to save the euro,2012-01-30,-0.5106,Jornada,-0.235
La Jornada: Call the Social Forum to a big world protest in June,2012-01-30,0.1027,Jornada,-0.25
"La Jornada: There will be no extension for Mexicana, on February 10 will declare bankruptcy: judge",2012-01-30,-0.8225,Jornada,-0.296
La Jornada: Differences between directors on the alliance between Pemex and Repsol,2012-01-30,0.2023,Jornada,0.0
"La Jornada: Police detained 400 occupants in Oakland, California",2012-01-30,0.0,Jornada,-0.4019
"La Jornada: To mining Vale and Barclays bank, award for worst companies",2012-01-30,-0.2023,Jornada,-0.1531
"La Jornada: Despite the resistance of bankers, the scandalous bonds are down 30%",2012-01-30,0.4404,Jornada,-0.5267
The Journey: Expert: persistent prejudices about mental disorders,2012-01-30,-0.4767,Jornada,-0.4215
La Jornada: PAN-Tabasco calls for candidates to be elected,2012-01-30,-0.6597,Jornada,0.0
La Jornada: Plane crashes in Tlajomulco; 2 injured,2012-01-30,0.0,Jornada,-0.4019
La Jornada: Peña Nieto will meet with former mayor of Cuernavaca,2012-01-30,0.0,Jornada,0.0
"La Jornada: Dams in Nuevo León, 80% of capacity",2012-01-30,-0.5719,Jornada,0.0
La Jornada: They face prisoners in the Cereso de Chihuahua; 5 dead and 10 wounded,2012-01-30,-0.128,Jornada,-0.8225
La Jornada: Two workers killed by gunshot attack at a Hidalgo factory,2012-01-30,0.2732,Jornada,-0.8225
La Jornada: Querétaro: voter registration rose 10% in three years,2012-01-30,-0.8225,Jornada,0.0
La Jornada: NL: activists march against violence,2012-01-30,-0.959,Jornada,-0.6249
"La Jornada: After a severe dry of 14 months, light rains surprise the zacatecanos",2012-01-30,-0.296,Jornada,-0.128
La Jornada: Ratifies the PRD interest in joining PT and Movimiento Ciudadano in Jalisco,2012-01-30,0.7717,Jornada,0.4588
The Journey: The British Museum delves into the mysteries of the pilgrimage to Mecca,2012-01-30,-0.6808,Jornada,0.0
"La Jornada: Eine, street artist, postulates without a slogan in the fences of the DF",2012-01-30,0.7003,Jornada,0.0
La Jornada: More than a hundred photographs tell 49 years of CND history,2012-01-30,0.34,Jornada,0.0
"La Jornada: Mooring explores couple love with a story of magical, sexual codependence",2012-01-30,0.9081,Jornada,0.6369
