article,pub_date,nltk_score,source,nltk_score_title
La Jornada: So far the cold has caused 27 deaths; In six days there were 16,2012-01-09,0.0,Jornada,0.0
La Jornada: Trade unions to march to demand an end to rising food prices,2012-01-09,-0.3182,Jornada,-0.128
"La Jornada: There are legal defects in the resolution of the Pablo Salazar case, says the PGJE",2012-01-09,-0.8934,Jornada,-0.296
La Jornada: Lawyers to file lawsuits against ACE,2012-01-09,0.0,Jornada,-0.1531
"La Jornada: Sarukhan: negative global balance, 20 years after the Rio summit",2012-01-09,-0.7579,Jornada,-0.5719
La Jornada: New UNAM technique applied to stress and depression,2012-01-09,-0.9001,Jornada,-0.7579
"La Jornada: Despite amparos, DF Conciliation and Arbitration apply new criteria",2012-01-09,-0.5106,Jornada,0.0
The Day: Christian hierarchs of Nigeria fear a civil war like the 60's,2012-01-09,-0.9136,Jornada,-0.6808
La Jornada: Tour of the Iranian president begins in LA; Venezuela welcomes him with military honors,2012-01-09,0.1027,Jornada,0.7184
La Jornada: Human rights in the Middle East and North Africa are not respected: AI,2012-01-09,-0.296,Jornada,-0.3724
La Jornada: Economic reforms restore property ownership of basic goods,2012-01-09,-0.6486,Jornada,0.296
"La Jornada: The inventions of Iranians preparing attacks from LA, threat to the region: Chávez",2012-01-09,-0.765,Jornada,-0.743
La Jornada: Venezuelan consul in Miami expelled for alleged cyberattack in US,2012-01-09,-0.8271,Jornada,-0.25
La Jornada: Closing the President of South Africa celebrates the CNA's 100th anniversary,2012-01-09,-0.296,Jornada,0.5719
La Jornada: Arab League mission to remain in Syria,2012-01-09,-0.8481,Jornada,0.0
"La Jornada: Monterrey suffers exodus from drug trafficking; Internal refugees, new social phenomenon",2012-01-09,-0.9349,Jornada,-0.4767
La Jornada: Javier Duarte announces the program A day a work Adelante,2012-01-09,0.0,Jornada,0.0
La Jornada: Peña Nieto offers to change security strategy,2012-01-09,0.6597,Jornada,0.34
"La Jornada: With embarrassing arguments, Calderón denies support to those affected by the drought: CNC",2012-01-09,-0.7964,Jornada,-0.7184
"La Jornada: To win AMLO, Sheinbaum and Jiménez Espriú will be part of his cabinet",2012-01-09,-0.5106,Jornada,0.5859
"La Jornada: The PAN will fight in 2012, says Fox",2012-01-09,0.0,Jornada,-0.3818
La Jornada: The right to profess the faith must be unrestricted: Rivera,2012-01-09,-0.128,Jornada,0.4215
"The Journey: Zedillo, guilty; The US complaint is encouraged from the PRI: Raúl Vera",2012-01-09,-0.9729,Jornada,-0.3612
La Jornada: New flaws emerge from the postal model for Mexican voters abroad,2012-01-09,-0.4404,Jornada,0.0
La Jornada: Household extension to implicated in Saadi Gaddafi case,2012-01-09,-0.7351,Jornada,0.0
La Jornada: Mexico requires social reforms to increase the number of poor: OECD,2012-01-09,0.5106,Jornada,-0.128
La Jornada: The President says on Twitter: it's beautiful,2012-01-09,0.0,Jornada,0.5994
La Jornada: Hold of normalists forces to cancel an act of Ángel Aguirre,2012-01-09,-0.4019,Jornada,-0.25
La Jornada: Insists Felipe Calderón that his government is that of infrastructure,2012-01-09,-0.5994,Jornada,0.0
"La Jornada: Living with anguish, another reason to migrate",2012-01-09,-0.25,Jornada,-0.5994
"La Jornada: The Federation falsified information to increase the cost of the work by $ 800 million, according to expert opinion",2012-01-09,-0.8402,Jornada,-0.0772
"La Jornada: Without water to drink, 2.6 million",2012-01-09,-0.5267,Jornada,0.0
"La Jornada: Locate in El Palmar, Veracruz, the corpse of doctor Mario Vélez",2012-01-09,-0.5719,Jornada,-0.5719
"La Jornada: The supply of sugar is guaranteed, so discard increase its price",2012-01-09,-0.5267,Jornada,-0.0098
"The Journey: Hundreds of young people protest the Stele of Light; Is a monument to corruption, they say",2012-01-09,-0.8555,Jornada,-0.25
La Jornada: Celebrate enthusiasm among PRD ranks,2012-01-09,-0.6908,Jornada,0.765
La Jornada: Data protection will trigger foreign investment: Ifai,2012-01-09,0.7845,Jornada,0.0
La Jornada: Request PGR order of apprehension against former Pemex official,2012-01-09,0.0,Jornada,-0.4767
La Jornada: Iran's parliament takes action against foreign exchange resellers,2012-01-09,-0.296,Jornada,0.0
"La Jornada: Production stagnation or decline in 13 of 21 manufacturing activities, foresee",2012-01-09,-0.6124,Jornada,0.0
"La Jornada: Encouraging economic future for Mexico, experts say",2012-01-09,0.4588,Jornada,0.5267
La Jornada: Calderón supports Spanish company but not Mexicana de Aviación: workers,2012-01-09,-0.8316,Jornada,0.1901
La Jornada: Attempted to commit suicide to the hacker who stole data from the president of the SNB,2012-01-09,0.0,Jornada,-0.5106
The Day: Today is seen in Berlin Merkel and Sarkozy,2012-01-09,0.0,Jornada,0.0
La Jornada: Cameron warns of veto on tax on financial deals in the Eurozone,2012-01-09,-0.4019,Jornada,-0.1027
La Jornada: The informal sector generated three out of four jobs in 11 years of the PAN,2012-01-09,0.0,Jornada,0.0
La Jornada: Are producers and entrepreneurs opposed to agave is a trademark,2012-01-09,0.1779,Jornada,0.0
La Jornada: Italy plans to liberalize several sectors of the economy gradually,2012-01-09,0.0,Jornada,0.0
La Jornada: Caracas will not accept ICSID ruling by Exxon: Chávez,2012-01-09,-0.5994,Jornada,-0.2924
"La Jornada: Without director and teachers, primary in Acapulco",2012-01-09,0.0,Jornada,0.0
La Jornada: Querétaro legislators approve government entities to reserve information,2012-01-09,-0.743,Jornada,0.0
"La Jornada: In Chihuahua, the kilo of beans rose from 16 to 28 pesos; The tortilla, at $ 17",2012-01-09,-0.5994,Jornada,0.0
La Jornada: Looking for a green state Aguascalientes,2012-01-09,0.0,Jornada,0.0
La Jornada: AN Protest for hikes and new taxes in Coahuila,2012-01-09,0.0,Jornada,-0.25
La Jornada: Perdist asks for mediator against tribes struggles,2012-01-09,0.0,Jornada,-0.3612
La Jornada: The PGJE of Chiapas will appeal the amparos granted to Pablo Salazar and Aguilar Bodegas,2012-01-09,-0.8176,Jornada,0.25
La Jornada: Morelos: parties will elect gubernatorial candidate from 19 postulants,2012-01-09,0.4019,Jornada,0.4019
