article,pub_date,nltk_score,source,nltk_score_title
Conmemoran el fin de la Primera Guerra Mundial,2008-11-12,-0.9914,Jornada,-0.5994
Falla la Corte Suprema en favor de la libertad sindical en Argentina,2008-11-12,-0.0258,Jornada,0.8271
Medio millón de burócratas chilenos paralizan actividades; exigen reajuste salarial de 14.5%,2008-11-12,-0.9747,Jornada,-0.128
Gana un laico la alcaldía de Jerusalén,2008-11-12,-0.7717,Jornada,0.5719
Promete Raúl Castro a los damnificados de Paloma que “sus necesidades serán atendidas”,2008-11-12,-0.7964,Jornada,0.0772
Reaparece Fidel Castro,2008-11-12,0.3182,Jornada,0.0
Califica el presidente de Rusia a Cuba como “socio clave” en América Latina,2008-11-12,-0.6369,Jornada,0.0
"Por cometer un error de protocolo, Chávez retira al cónsul de Venezuela en Houston",2008-11-12,-0.7783,Jornada,-0.4019
Celebran el Día de los Veteranos en EU con demandas de más apoyo,2008-11-12,-0.9974,Jornada,0.7713
El gobierno colombiano acusa a indígenas de colaborar con las FARC en un atentado,2008-11-12,-0.9792,Jornada,-0.6705
Aumento salarial en la OFCM,2008-11-12,0.1779,Jornada,0.3182
Prosigue la celebración por los 80 años de Fuentes; actos en España y México,2008-11-12,-0.6808,Jornada,0.0
Galardonan a Claudio Magris en Alemania,2008-11-12,-0.5994,Jornada,0.4019
"Saviano y Rushdie, por la libertad de opinión",2008-11-12,-0.296,Jornada,0.6369
Damián Ortega inauguró en París una exposición con obra reciente,2008-11-12,-0.9337,Jornada,0.0
"Es hora de reivindicar el cuerpo de Sor Juana, no sólo su intelecto, dice Jesusa",2008-11-12,-0.3612,Jornada,-0.357
Descubren un Buda en Bamiyán,2008-11-12,0.0,Jornada,0.0
"Se creará el Museo Metropolitano de Música en 2009, anuncia la Secretaría de Cultura",2008-11-12,-0.8074,Jornada,0.25
"En Serbia, “como en el resto del planeta, la literatura está marginada”",2008-11-12,-0.9022,Jornada,0.0
A escritor vietnamita el Premio Dylan Thomas,2008-11-12,0.6908,Jornada,0.5423
México dejará de exportar petróleo en 2012: Gasca Neri,2008-11-12,-0.1779,Jornada,-0.296
Estudia el Senado iniciativa para que Hacienda deje de fijar tarifas eléctricas,2008-11-12,-0.4404,Jornada,-0.1027
Carstens: se evitará que los precios de las gasolinas sean menores que los de EU,2008-11-12,0.0516,Jornada,-0.296
Las acciones contracíclicas no han dado los resultados esperados: Banamex,2008-11-12,-0.9559,Jornada,0.0
Huelga en Alitalia obliga a cancelar docenas de vuelos,2008-11-12,0.0,Jornada,-0.6705
En tiempos de crisis lo más importante es proteger a la población vulnerable: BM,2008-11-12,-0.743,Jornada,-0.3197
Recorta el BM la proyección de crecimiento para países en desarrollo,2008-11-12,0.0,Jornada,0.1027
"El crudo mexicano, en el precio más bajo del año; fuertes caídas bursátiles",2008-11-12,-0.6908,Jornada,-0.743
Advierten industriales del riesgo de que se desmantele la planta productiva del país,2008-11-12,0.4404,Jornada,-0.5106
Se asocia Telmex con MVS; uno facturará y el otro ofrecerá video,2008-11-12,-0.8074,Jornada,0.0
"Sale inversión de Japón por 13,062 mdd",2008-11-12,0.1779,Jornada,0.0
El sector de lujo también es afectado,2008-11-12,-0.296,Jornada,-0.1531
Subió en 3 mil 979 mdd la reserva internacional de divisas: BdeM,2008-11-12,0.296,Jornada,0.2732
Préstamo del BID por 45 mdd para mejorar el gasto público,2008-11-12,0.3182,Jornada,0.4404
