article,pub_date,nltk_score,source,nltk_score_title
La Jornada: En el PRD no hay líderes morales y nadie impone moralidades: Jesús Ortega,2010-02-13,0.1531,Jornada,-0.5859
La Jornada: Denuncia Fernando del Paso los feroces ataques del gobierno federal al laicismo,2010-02-13,-0.6908,Jornada,-0.7003
"La Jornada: Se eliminó en México el derecho a huelga, sostiene la AFL-CIO",2010-02-13,-0.9042,Jornada,-0.128
La Jornada: Mala leche en la reforma al artículo 40 constitucional: ministros de culto,2010-02-13,0.4939,Jornada,-0.3182
La Jornada: Rechaza Congreso local traslado temporal de poderes estatales a Ciudad Juárez,2010-02-13,-0.743,Jornada,-0.4939
"La Jornada: Ir a fondo en análisis de la cuenta 2008, piden a la ASF",2010-02-13,0.4019,Jornada,0.0
La Jornada: Critican legisladores de PRI y PAN visita de Calderón a Chihuahua,2010-02-13,-0.0772,Jornada,-0.3818
La Jornada: Demanda Gustavo Madero la permanencia de Gómez Mont al frente de Gobernación,2010-02-13,-0.9552,Jornada,0.0
La Jornada: ONG: deben reconocerse abusos militares,2010-02-13,-0.7096,Jornada,-0.5574
"La Jornada: El Roga, aliado del Estado",2010-02-13,-0.7845,Jornada,0.0
La Jornada: Aprobarán hoy el presupuesto del blanquiazul,2010-02-13,-0.6597,Jornada,0.0
"La Jornada: Sólo un paso, inclusión de Estado laico en la Constitución, advierte Muñoz Ledo",2010-02-13,-0.9524,Jornada,-0.1027
"La Jornada: Sería una cobardía dejar de servir al Presidente, dice Gómez Mont",2010-02-13,-0.4404,Jornada,-0.5859
La Jornada: Hallan dos cabezas en Tultitlán,2010-02-13,-0.5719,Jornada,0.0
La Jornada: Rechaza Alba Álvarez haber ordenado matar a Digna Ochoa,2010-02-13,-0.7964,Jornada,-0.836
La Jornada: Impulsa el PAN una ley que implanta el papel del Ejército como policía nacional,2010-02-13,0.128,Jornada,0.0
"La Jornada: Más agentes y tareas de inteligencia, en el plan federal para Ciudad Juárez",2010-02-13,0.9393,Jornada,0.5209
La Jornada: Apoyo del SME,2010-02-13,-0.3182,Jornada,0.4019
"La Jornada: Los partidos deciden, dice Walton a Cárdenas",2010-02-13,0.4404,Jornada,0.4019
La Jornada: Convocan a una mesa de distensión para el conflicto en Agua Azul,2010-02-13,-0.9186,Jornada,-0.6908
"La Jornada: Defenderemos con nuestra vida el paro en Cananea, advierten mineros",2010-02-13,-0.9468,Jornada,-0.5106
La Jornada: Califica AI a dos mujeres otomíes de Querétaro prisioneras de conciencia,2010-02-13,-0.7184,Jornada,-0.5106
La Jornada: Junta de buen gobierno,2010-02-13,-0.9769,Jornada,0.0
La Jornada: Exige el sector privado al gobierno federal actuar ya en Ciudad Juárez,2010-02-13,-0.5994,Jornada,0.0
"La Jornada: Debe México reducir su dependencia comercial de EU, concede Calderón",2010-02-13,0.0,Jornada,0.0
La Jornada: Regulación de tasas bancarias genera polémica,2010-02-13,0.9042,Jornada,0.0
La Jornada: Aumenta Carlos Slim participación accionaria en The New York Times,2010-02-13,0.7003,Jornada,0.0
"La Jornada: Uno de cada tres trabajadores en el país, en la economía informal",2010-02-13,0.5106,Jornada,0.0
La Jornada: Exentarán a Televisa de pagar $2 mil millones por entrar a telefonía móvil,2010-02-13,-0.5859,Jornada,-0.1027
La Jornada: Patricia Mercado exige renuncia a Quezada por ir a mitin de AMLO,2010-02-13,-0.6908,Jornada,-0.296
"La Jornada: Por primera vez, experto traza serie de mapas geocriminales",2010-02-13,-0.8176,Jornada,0.0
La Jornada: Se recopiló un material incluyente que conjuga las sonoridades del mundo,2010-02-13,-0.4019,Jornada,0.0
La Jornada: Gana un italiano el primer premio del World Press Photo,2010-02-13,-0.9081,Jornada,0.7964
"La Jornada: Son de Madera, 20 años, más belleza al mundo",2010-02-13,0.9382,Jornada,0.624
La Jornada: Javier Valdez busca retratar cómo contamina el narco la cotidianidad,2010-02-13,0.1779,Jornada,0.0
La Jornada: Bronces surgidos de las ensoñaciones de Soriano pueblan camellón de Reforma,2010-02-13,-0.8807,Jornada,0.0
La Jornada: El certamen distingue a fotógrafo mexicano,2010-02-13,-0.4779,Jornada,0.0
"La Jornada: Diputados locales, contra penalización del aborto",2010-02-13,-0.296,Jornada,-0.4588
La Jornada: Maestros viven de prestado obligados por la crisis,2010-02-13,-0.5267,Jornada,-0.6249
"La Jornada: Cancela el Conapred el Programa de Diversidad Sexual, VIH y Sida",2010-02-13,0.4404,Jornada,-0.2263
"La Jornada: Ante protestas, Lujambio deslinda al Ejecutivo de recortes a universidades",2010-02-13,-0.6808,Jornada,-0.4767
"La Jornada: Ayer, concierto para los jóvenes en CU con motivo del Día del Amor y la Amistad",2010-02-13,0.8074,Jornada,0.7964
"La Jornada: Tras ataques, edil de Durango pide licencia al cargo",2010-02-13,0.0,Jornada,-0.4404
La Jornada: Retrasa el gobierno mexiquense entrega de $75 millones a damnificados,2010-02-13,-0.8402,Jornada,-0.3182
La Jornada: El ingenio Los Mochis reinicia actividades,2010-02-13,0.0,Jornada,0.0
La Jornada: NL: clausura la Profepa accesos a predio donde Femsa proyecta un estadio de futbol,2010-02-13,0.2263,Jornada,0.0
La Jornada: BC: migrante atrapado en paraje espera rescate,2010-02-13,0.0,Jornada,-0.0258
La Jornada: Narro: con educación deben pagarse deudas a indígenas,2010-02-13,-0.4404,Jornada,-0.1027
La Jornada: Carlos Lozano será candidato del PRI-Aguascalientes,2010-02-13,0.4404,Jornada,0.0
La Jornada: Piden a alumnos de la UPN salir del CRENA,2010-02-13,0.0,Jornada,-0.0516
La Jornada: Autoriza Gobernación $192 millones para entidades afectadas por lluvias,2010-02-13,-0.7717,Jornada,-0.1531
"La Jornada: Tambos, llantas, maderos... todo sirve de balsa",2010-02-13,0.0,Jornada,0.0
La Jornada: Guanajuato: repartirán sin aval libro moralista,2010-02-13,0.0,Jornada,-0.0191
"La Jornada: Unos 3 mil menores, asesinados por los grupos paramilitares colombianos: ONG",2010-02-13,-0.9821,Jornada,-0.6597
La Jornada: Detienen en Guatemala a tres militares implicados en matanza de 251 indígenas,2010-02-13,-0.886,Jornada,-0.8316
La Jornada: Protestas en Oslo por caricatura de Mahoma,2010-02-13,0.0,Jornada,-0.2263
La Jornada: Plan francés contra los indocumentados,2010-02-13,0.0,Jornada,0.0
La Jornada: Tiroteo en Alabama deja tres muertos y un herido,2010-02-13,0.0,Jornada,-0.6486
La Jornada: Al menos 93 muertos por onda de calor en Sudamérica,2010-02-13,-0.5994,Jornada,0.0
La Jornada: Se declara inocente un ex líder neonazi sueco,2010-02-13,0.0,Jornada,0.34
La Jornada: Rebelión contra Evo Morales en el partido Movimiento al Socialismo,2010-02-13,0.9628,Jornada,0.296
"La Jornada: Haití no morirá, dice el presidente Préval durante ceremonia en la capital",2010-02-13,-0.9201,Jornada,0.4847
"La Jornada: Roma, azotada por la peor nevada en 24 años; cierran aeropuerto y Coliseo",2010-02-13,-0.1779,Jornada,-0.6249
