article,pub_date,nltk_score,source,nltk_score_title
Tributo demócrata a Luther King; hoy vemos “parte de la realización del sueño”,2008-08-29,-0.5423,Jornada,0.25
Rechaza Uribe acordar una tregua con la oposición y el Poder Judicial,2008-08-29,0.3182,Jornada,0.3612
"Convoca Obama a no dar marcha atrás; EU, “en un momento decisivo”",2008-08-29,-0.9812,Jornada,0.0
Bolivia: convoca Evo Morales a referendo constitucional,2008-08-29,0.886,Jornada,0.0
Estudia EU abandonar el pacto con el Kremlin en energía nuclear civil,2008-08-29,0.0186,Jornada,-0.3818
Marchan miles en Denver; exigen a Obama regularizar situación de migrantes,2008-08-29,-0.9287,Jornada,-0.128
Acusa Rusia a Estados Unidos de orquestar la guerra en el Cáucaso por motivos electorales,2008-08-29,-0.9702,Jornada,-0.5423
Condenan a prisión perpetua a los ex generales argentinos Antonio Bussi y Luciano Menéndez,2008-08-29,-0.9929,Jornada,-0.0258
"La música es como la comida: hay que probar nuevos sabores, dice Jorge Córdoba",2008-08-29,-0.2732,Jornada,0.3612
Música argentina en el Festival de Morelia “Miguel Bernal Jiménez”,2008-08-29,0.4404,Jornada,0.4939
Diputados piden a Calderón mayor presupuesto para la cultura en 2009,2008-08-29,0.4588,Jornada,0.0
"Saramago, Hart Santamaría y Galeano repudian actos judiciales contra Cardenal",2008-08-29,-0.7096,Jornada,0.0
Muerte del autor de 100 cosas que hacer antes de morir desata cascada de listas,2008-08-29,-0.8665,Jornada,-0.5994
Apoteósica despedida al director Wolfgang Wagner,2008-08-29,-0.5994,Jornada,0.0
Proponen que las lenguas indígenas sean patrimonio de la humanidad,2008-08-29,0.4939,Jornada,0.0
La Sinfónica Nacional celebrará 80 años con el estreno de tres partituras,2008-08-29,-0.296,Jornada,0.5719
Demuestran El Hijo del Santo y la Perra Brava la concepción de cultura popular,2008-08-29,-0.9274,Jornada,-0.25
Ganancias millonarias del Festival de Salzburgo,2008-08-29,0.3182,Jornada,0.7269
"En Chicontepec, la alianza con la IP hace perder a Pemex 2 mil 372 mdp",2008-08-29,0.7184,Jornada,-0.4019
La IP invertirá $50 mil millones en el desarrollo de Punta Colonet,2008-08-29,-0.4939,Jornada,0.0
"Cuba y Vietnam refuerzan cooperación en energía, minería y otras ramas",2008-08-29,0.8689,Jornada,0.2732
Pemex licita proyecto a gran escala para cogenerar energía eléctrica,2008-08-29,0.9678,Jornada,0.1531
Prevén 10% de aumento en la construcción de vivienda,2008-08-29,-0.2732,Jornada,0.3182
"“Inteligencia de mercado”, la apuesta de Cemex ante el proceso de globalización",2008-08-29,-0.9186,Jornada,0.3818
"Las turbulencias energética, alimentaria y financiera restan 2 puntos del PIB: SHCP",2008-08-29,0.1779,Jornada,-0.1027
"Perdida, información de 12.5 millones de clientes",2008-08-29,-0.9432,Jornada,-0.3182
"Concamin y Coparmex, insatisfechas con el gobierno",2008-08-29,-0.5574,Jornada,-0.3818
"El petróleo hallado frente a costas de Brasil, “pasaporte al futuro”: Lula",2008-08-29,-0.8316,Jornada,0.0
"Unificar ISR con el IETU, demandan empresarios",2008-08-29,-0.296,Jornada,-0.128
Gustav provoca 59 muertes; daños en Haití y Dominicana,2008-08-29,0.6249,Jornada,-0.4404
Indaga la PGR registro irregular de un medicamento en la Cofepris,2008-08-29,-0.5859,Jornada,0.0
Las lluvias exhiben los desperfectos del AICM,2008-08-29,-0.1531,Jornada,-0.4019
Exige la Canifarma al gobierno reglas claras para comercializar medicinas,2008-08-29,-0.9451,Jornada,0.3818
Se aplicará en el país la ley antitabaco “más fuerte”: Ssa,2008-08-29,-0.4019,Jornada,0.0
Se afectará a 96% de restauranteros,2008-08-29,-0.1531,Jornada,0.0
Reconoce la AMC a triunfadores de olimpiadas mundiales del conocimiento,2008-08-29,-0.3612,Jornada,0.5859
Enfrentamiento en el AICM,2008-08-29,0.25,Jornada,-0.3182
"Lozano: los enemigos del país, en la pobreza o la delincuencia",2008-08-29,-0.9716,Jornada,-0.7579
Toman maestros casetas de las principales carreteras morelenses,2008-08-29,-0.2891,Jornada,0.0
Gordillo y Vázquez Mota reciben órdenes del BM: Sosa,2008-08-29,-0.8225,Jornada,0.0
Presentan ante la OIT queja contra el gobierno por la Ley del ISSSTE,2008-08-29,0.6705,Jornada,-0.296
Estudia la UNAM vacuna sin caducidad,2008-08-29,-0.8957,Jornada,0.0
Mejora el IPN tecnología para el diagnóstico de cáncer de mama,2008-08-29,-0.926,Jornada,-0.3818
La Jornada: Cartones,2008-08-29,0.0,Jornada,0.0
Senadores de PRI y PRD critican campaña mediática de Calderón sobre seguridad,2008-08-29,-0.9776,Jornada,-0.0516
AMLO: movilizaremos a toda la sociedad en la defensa de Pemex,2008-08-29,-0.9657,Jornada,0.128
"Lucía Morett teme volver a México; no me interesa ser mártir, afirma",2008-08-29,-0.891,Jornada,-0.3089
"Soberanes: las organizaciones civiles, “profundamente humanitarias”",2008-08-29,0.0,Jornada,0.0
Madero asume presidencia del Senado tras acuerdo de última hora con Navarrete,2008-08-29,0.8225,Jornada,0.4939
"En México, misión de la ONU contra la tortura",2008-08-29,-0.7717,Jornada,-0.5994
ONG se deslindan del llamado a reiniciar protestas en los penales de Chiapas,2008-08-29,0.2732,Jornada,-0.2263
Carstens pide al IFE reunión “al más alto nivel” para hablar de presupuesto,2008-08-29,0.7845,Jornada,0.0
"Comando armado asesina a dos mujeres, dos niñas y tres policías en Guerrero",2008-08-29,-0.9169,Jornada,-0.6705
Hallan en Yucatán 12 decapitados; 11 de ellos muy cerca de Mérida,2008-08-29,-0.9403,Jornada,0.0
