article,pub_date,nltk_score,source,nltk_score_title
Reabre la justicia de Uruguay caso por la desaparición de la nuera de Juan Gelman,2008-08-15,0.6808,Jornada,0.5267
"La asunción de Fernando Lugo, resurrección de la “otra Iglesia”, estima Eduardo Galeano",2008-08-15,-0.6908,Jornada,0.0
"Autonomía en la legalidad, deseo mayoritario, afirma Evo Morales",2008-08-15,-0.5994,Jornada,0.4019
"Mahmud Ahmadinejad, de visita en Turquía",2008-08-15,0.0,Jornada,0.0
Combates desplazan a miles en Pakistán,2008-08-15,0.0,Jornada,-0.3612
"Enfrentó Allende una “política deliberada” de sabotaje, indica Luis Hernández Navarro",2008-08-15,-0.9766,Jornada,-0.5267
"Civiles osetios, atrapados en el fuego cruzado de combatientes en el Cáucaso",2008-08-15,-0.988,Jornada,-0.5574
Chile adquiere un satélite espía,2008-08-15,0.2023,Jornada,0.0
Acuerdo preliminar antimisiles EU-Polonia,2008-08-15,0.743,Jornada,0.4939
Guerrilla colombiana cuestiona que el ejército use el emblema de la Cruz Roja,2008-08-15,-0.8834,Jornada,0.0
La acción militar de Rusia en Georgia puede dañar por años la relación con EU: Gates,2008-08-15,-0.6908,Jornada,-0.4939
Ex militar pide anular ley de Hugo Chávez,2008-08-15,0.296,Jornada,0.0
La batuta mágica del venezolano Dudamel reconquista Europa,2008-08-15,0.6705,Jornada,0.0
Hallan sitios mayas vinculados con rituales de la muerte,2008-08-15,-0.4522,Jornada,-0.5994
Catorce fotógrafos de AL muestran su visión particular de la capital española,2008-08-15,0.7845,Jornada,0.25
Héctor Vasconcelos revoca donación de acervo fonográfico a la megabiblioteca,2008-08-15,0.8126,Jornada,0.0
Otorgan al historiador César Moheno el premio Juchimán de Plata,2008-08-15,-0.7845,Jornada,0.7184
"Celebran el cumpleaños 82 de Fidel Castro, en México",2008-08-15,0.1027,Jornada,0.5719
Los juegos en computadora ya son parte de la cultura en Alemania,2008-08-15,-0.7717,Jornada,0.0
Trabajadores de Aerocalifornia recibirán $3 mil,2008-08-15,0.296,Jornada,0.0
Descoordinación entre autoridades y empresa impide regularizar el servicio,2008-08-15,-0.875,Jornada,0.0772
Licitará la SCT el próximo año la primera etapa para ampliar el puerto de Veracruz,2008-08-15,-0.8126,Jornada,0.3182
Registra EU la mayor inflación en 17 años,2008-08-15,0.2732,Jornada,0.0
A nadie conviene que fracase la reforma energética: Kessel,2008-08-15,0.4939,Jornada,-0.1531
Cae por primera vez el PIB en la eurozona,2008-08-15,-0.4215,Jornada,0.0
Anticipa Pemex mayor declive de producción,2008-08-15,0.5719,Jornada,0.0
Se acelerará alza a los combustibles: Banamex,2008-08-15,0.2023,Jornada,0.0
Electrocutan tarifas a usuarios de Luz y Fuerza,2008-08-15,-0.7845,Jornada,0.4939
Quiere titular de SE empaparse en tema empresarial,2008-08-15,0.3182,Jornada,0.0
"Suben colegiaturas más que la inflación, en especial en primaria",2008-08-15,-0.296,Jornada,0.0
Seguirá la caída en venta de alimentos,2008-08-15,-0.91,Jornada,0.0
Se agrava precariedad del empleo en México; crece sector informal,2008-08-15,-0.936,Jornada,-0.4404
Denuncian “represión en el IMSS”,2008-08-15,-0.4767,Jornada,-0.6124
Mexicanas usan un método anticonceptivo sólo años después de iniciar su vida sexual,2008-08-15,0.9118,Jornada,0.0
Formal prisión a policías que mataron a indocumentados en Agua Dulce,2008-08-15,-0.8885,Jornada,-0.8316
Rebelión contra Romero Deschamps,2008-08-15,-0.9628,Jornada,-0.128
"Miles de profesores, en “desobediencia” por la alianza educativa",2008-08-15,-0.8519,Jornada,0.0
"“Sólo juntos podemos sacar adelante al país”, afirma Felipe Calderón",2008-08-15,-0.9531,Jornada,0.0
“Cientos de grupos” de primaria empezarán el ciclo sin profesor,2008-08-15,-0.8689,Jornada,0.0
"Educación, herramienta para combatir la inseguridad: IPN",2008-08-15,-0.5574,Jornada,-0.6369
"Reprobados, 67% de maestros que concursaron por una plaza",2008-08-15,0.8934,Jornada,0.0
Busca el MPF revertir amparo a Napito,2008-08-15,-0.5267,Jornada,0.0
"Compromiso con el país y con la UNAM, demanda Narro a nuevos universitarios",2008-08-15,-0.8481,Jornada,0.3818
Diseña el IPN tecnología para hacer potable el agua,2008-08-15,-0.872,Jornada,0.0
Mutación genética causa mayor predisposición a la ansiedad,2008-08-15,-0.8519,Jornada,0.1027
PRD insiste: nueva ley para Pemex,2008-08-15,-0.0258,Jornada,0.0
Existe en PGR una cultura contraria a la transparencia: Guerrero Amparán,2008-08-15,-0.7351,Jornada,0.0
Ningún paquete electoral será abierto en la liberación de bodegas distritales: IFE,2008-08-15,-0.0258,Jornada,-0.296
