article,pub_date,nltk_score,source,nltk_score_title
"Rusia, dispuesta a sacar provecho de su victoria militar en Georgia",2008-08-25,-0.9686,Jornada,0.5423
Accidente aéreo en Kirguistán deja casi 70 fallecidos,2008-08-25,-0.9837,Jornada,-0.7906
Chávez anuncia obras por 186 millones de dólares en zonas pobres de Venezuela,2008-08-25,0.4019,Jornada,-0.4767
Llega al Cáucaso ayuda humanitaria de EU,2008-08-25,-0.6597,Jornada,0.0
Convención Demócrata; mucho show con un final “ya cocinado”,2008-08-25,-0.7841,Jornada,0.0
"Margaret Thatcher sufre demencia senil, según su hija",2008-08-25,-0.8271,Jornada,-0.4767
Analizará el gobierno boliviano demanda para un referendo sobre la Constitución,2008-08-25,0.8934,Jornada,-0.128
Atacante suicida mata a 25 personas y deja heridas a 30 en el oeste de Bagdad,2008-08-25,-0.985,Jornada,-0.8934
Hallan reveladoras “maravillas” antropológicas de Guerrero,2008-08-25,-0.9451,Jornada,0.0
"Zacatecas, invitado a la Feria de Libro de Francfort",2008-08-25,-0.5267,Jornada,0.3182
Exhibe el Munae obras donde confluye la creatividad de artista e impresor,2008-08-25,0.0,Jornada,0.3818
Cosmogonía de Mesoamérica para los más pequeños,2008-08-25,0.4939,Jornada,0.0
“En las fotos de Alberto Tovalín la literatura es el fantasma”,2008-08-25,0.2263,Jornada,-0.3182
“La vida es la vida y todos los años cuentan”,2008-08-25,0.3182,Jornada,0.0
"Un Paseo por los Libros, oasis de cultura entre la vorágine citadina",2008-08-25,-0.5423,Jornada,0.0
"Mikhail Rudy, en la sala Nezahualcóyotl",2008-08-25,0.0,Jornada,0.0
Aumentaron 3% los vuelos en el país,2008-08-25,-0.296,Jornada,0.2732
"En vigencia, obligación de difundir el CAT para comercios que otorguen créditos",2008-08-25,0.7184,Jornada,0.6124
"Subejercicio de inversión de 15% en Pemex, entre 2000 y 2007",2008-08-25,-0.6808,Jornada,0.0
Creció 150% en tres años la hotelería informal en destinos turísticos: AMHM,2008-08-25,-0.4019,Jornada,0.0
"CFE: el convenio de interconexión, “inconsistente”",2008-08-25,-0.4404,Jornada,0.4939
El peso mantiene este año una apreciación de 7.5% frente al dólar,2008-08-25,0.6705,Jornada,0.5106
"El plan de la Fed ante la crisis subprime es un socialismo para ricos, critican en EU",2008-08-25,0.4019,Jornada,-0.4767
El PRD buscará regular la venta de comida chatarra en las escuelas,2008-08-25,-0.5574,Jornada,0.0
"En labores ajenas a su profesión, 63.8% de egresados en turismo",2008-08-25,-0.5574,Jornada,0.0
Despilfarro en la Semarnat: gasta $326 mil en sólo seis viajes aéreos,2008-08-25,0.875,Jornada,-0.4215
Ratifican normalistas que se movilizarán y denuncian precariedad en sus escuelas,2008-08-25,-0.9217,Jornada,-0.34
Activistas se movilizan en aeropuertos de Europa en apoyo a zapatistas,2008-08-25,-0.9559,Jornada,0.4019
Plantean hacer extrañamiento a Calderón por incumplir promesa de crear empleos,2008-08-25,-0.5719,Jornada,-0.34
Exigen a dirigente cesar apoyo a Gómez Urrutia,2008-08-25,-0.2023,Jornada,0.4019
Reciben senadores del FAP la Iniciativa Ciudadana de Reforma Energética,2008-08-25,-0.8126,Jornada,0.2732
"Se realiza consulta petrolera en NL y Coahuila, pese al vacío informativo",2008-08-25,-0.8885,Jornada,0.0
Con la propuesta de Calderón el Estado pierde la exclusividad de explotar crudo,2008-08-25,-0.886,Jornada,-0.7506
Sin incidentes acaba la consulta,2008-08-25,-0.1027,Jornada,-0.296
Teme Bolivia embestida imperialista para despojar al país de energéticos,2008-08-25,-0.9607,Jornada,-0.8271
Firman IFE y Copuex convenio de colaboración en materia electoral,2008-08-25,0.7096,Jornada,0.5106
"INM: Yucatán, el nuevo “sueño” de indocumentados guatemaltecos",2008-08-25,-0.4939,Jornada,0.0
"El sindicalismo mexicano nunca cayó tan bajo como ahora, advierte Othón Salazar",2008-08-25,-0.9657,Jornada,-0.4838
La iniciativa ciudadana propone que se cree un consejo nacional de energía,2008-08-25,0.8834,Jornada,0.4767
"Los firmantes del pacto sobre seguridad, obligados a rendir cuentas reales: CNDH",2008-08-25,0.296,Jornada,-0.1531
Detienen en Nuevo León a una agente de la AFI que encabezaba banda de plagiarios,2008-08-25,0.7783,Jornada,-0.34
La consulta tuvo éxito: Camacho,2008-08-25,0.0258,Jornada,0.5859
Celebra la Iglesia que la clase política dejó su “mezquindad” para dialogar sobre seguridad,2008-08-25,0.9231,Jornada,0.7269
La PGR deberá entregar copia del expediente en que exculpa al ex fiscal Carrillo Prieto,2008-08-25,-0.9758,Jornada,0.0
"Pendiente, el fallo sobre la “devolución” de $3 mil 50 millones a Salinas Pliego",2008-08-25,-0.6369,Jornada,0.0
"Desaseado manejo financiero en la paraestatal, dice el líder del SME",2008-08-25,-0.6597,Jornada,-0.3182
"AMLO: la reforma priísta, un paso más para aprobar la privatización de Pemex",2008-08-25,-0.9136,Jornada,0.0
Acusan a funcionarios de Chiapas de usar políticas sociales para dividir comunidades,2008-08-25,0.5423,Jornada,-0.296
Perece un yerbero atacado por abejas,2008-08-25,0.5267,Jornada,0.0
Cerrarán zona arqueológica en Sinaloa para cuidar glifos,2008-08-25,0.0,Jornada,0.4939
Detienen a panistas por sembrar cruces,2008-08-25,-0.4939,Jornada,-0.2263
Dos muertos y 4 heridos a causa del mal tiempo,2008-08-25,0.8074,Jornada,-0.8885
Sepultan a asesinados por supuesta brujería,2008-08-25,0.5267,Jornada,-0.5994
Pide el IEEM definir plazos para cómputo,2008-08-25,0.4019,Jornada,0.0
