article,pub_date,nltk_score,source,nltk_score_title
Pide Uribe investigar a los senadores Piedad Córdoba y Gustavo Petro,2008-08-13,0.7269,Jornada,0.0
Bolivia: dimite el revocado prefecto de Cochabamba,2008-08-13,0.5423,Jornada,-0.5106
Saluda México el alto el fuego,2008-08-13,0.5719,Jornada,0.0
Castro acusa a Bush por la guerra en el Cáucaso,2008-08-13,-0.9468,Jornada,-0.743
Dona el presidente Hugo Chávez 100 casas a damnificados del terremoto de 2007 en Perú,2008-08-13,-0.2263,Jornada,-0.3182
Acuerdan Rusia y la UE plan de 6 puntos para un arreglo político con Georgia,2008-08-13,0.7269,Jornada,0.3612
Rechaza Mahmoud Abbas un plan de paz presentado por Israel,2008-08-13,0.891,Jornada,0.0772
"Insepultos, decenas de cadáveres por paro en el Servicio Médico Legal de Chile",2008-08-13,-0.8555,Jornada,-0.6124
"Más de cien mil personas huyen del conflicto en el Cáucaso, señala ACNUR",2008-08-13,-0.836,Jornada,-0.3182
Persiste el choque Bogotá-Managua,2008-08-13,-0.3818,Jornada,0.0
"¿Es suyo este Picasso?, pregunta la FBI a coleccionistas",2008-08-13,-0.296,Jornada,0.0
El gobierno escatima apoyos a la cultura: funcionario de la UNAM,2008-08-13,-0.9816,Jornada,0.4019
Promueven que los jóvenes ejerzan el derecho a leer,2008-08-13,0.128,Jornada,0.3818
"Del Conde, a la Academia de Artes",2008-08-13,0.0,Jornada,0.0
Compilan una veintena de entre los innumerables discursos de Fidel Castro,2008-08-13,-0.6908,Jornada,0.0
Muestran la “genealogía visual” de 25 cuadros,2008-08-13,0.0,Jornada,0.0
Publicarán la última novela de Nabokov,2008-08-13,-0.0516,Jornada,0.3182
Pospone el Senado ratificar a Sojo,2008-08-13,0.0,Jornada,-0.2732
"Cambios a Pemex, pero “sin ceder ni una molécula de petróleo”, consenso en debates",2008-08-13,-0.7506,Jornada,0.0
Quedarán sin cumplir objetivos de la reforma fiscal para 2008,2008-08-13,-0.7964,Jornada,0.0
Aumenta 27 centavos el precio del diesel en menos de dos meses,2008-08-13,0.7096,Jornada,0.0
"Según Téllez, se triplicó la velocidad de la inversión en infraestructura",2008-08-13,-0.8176,Jornada,0.0
Otorgan ayuda para urgencia alimentaria,2008-08-13,0.9081,Jornada,0.0
Se agravará desaceleración en Estados Unidos,2008-08-13,-0.296,Jornada,-0.5106
"Microcréditos, proceso ahora cauteloso",2008-08-13,-0.5106,Jornada,-0.1027
Golpea la crisis estadunidense al sector automotor de México,2008-08-13,-0.9501,Jornada,-0.6249
Egresados de la UAM “cuadruplican” recursos dados a la institución en 2008,2008-08-13,-0.8591,Jornada,0.0
"Las negociaciones VW-sindicato, “atoradas”; la huelga, el día 18",2008-08-13,-0.891,Jornada,-0.128
Garantizan derechos a empleados de aerolínea,2008-08-13,-0.1027,Jornada,0.25
Censura organización mundial que agrupa sindicatos “agresiones contra mineros”,2008-08-13,-0.9337,Jornada,-0.3182
"Al año, 1.5 millones de mujeres con sida dan a luz: OMS",2008-08-13,0.4939,Jornada,0.0
Protestas en Guerrero y Zacatecas; excluyen a licenciados en primaria,2008-08-13,-0.9118,Jornada,-0.4215
"“Lección de civismo”, si la SEP aceptara libro del GDF sobre sexo",2008-08-13,-0.5859,Jornada,0.2732
Microempresarias exigen a Calderón Hinojosa cambiar el régimen fiscal,2008-08-13,0.1779,Jornada,-0.128
"En 20 estados, desvíos por más de $1,178 millones de fondo para educación: ASF",2008-08-13,-0.4215,Jornada,0.0
"Respeto y equidad, pide Didriksson a la Federación",2008-08-13,-0.5267,Jornada,0.4767
Esconde el AICM un avión de Líneas Azteca,2008-08-13,-0.5994,Jornada,-0.1779
"Opaco y discrecional, el examen para plazas en la SEP: expertos",2008-08-13,-0.9623,Jornada,0.0
Un poco más optimista el futuro de las ballenas,2008-08-13,0.4404,Jornada,0.3804
Estudian cambio climático por medio de elefantes marinos,2008-08-13,-0.25,Jornada,0.0
"Los ministros quieren lavarse la cara, replica el senador Ricardo Monreal",2008-08-13,-0.7096,Jornada,0.0772
"Fracasó en su trabajo la Unidad de Inteligencia Financiera, afirma experto",2008-08-13,-0.5423,Jornada,-0.0516
La mirada del poder y la óptica ciudadana,2008-08-13,-0.7351,Jornada,0.0
"Fox multiplicó la corrupción, replica la esposa del nicaragüense Daniel Ortega",2008-08-13,-0.8225,Jornada,0.0
Cada día secuestran o extorsionan a un empresario en Nuevo León,2008-08-13,-0.9823,Jornada,0.0
“Las falsas acusaciones contra zapatistas son para la gente que se deja engañar”,2008-08-13,-0.9081,Jornada,-0.6369
"Exigen ONG indagar vínculos de políticos, empresarios y religiosos con delincuentes",2008-08-13,-0.9819,Jornada,-0.128
Reportan las autoridades 22 asesinatos entre lunes y martes en cinco entidades,2008-08-13,-0.9382,Jornada,-0.6124
Decide hoy el IFAI sobre solicitud de información acerca de narcos detenidos,2008-08-13,-0.8442,Jornada,-0.4767
"Por “desesperación”, la falta de empleo lleva a mucha gente a delinquir: CCE",2008-08-13,-0.9246,Jornada,-0.5574
Rechaza la ABM que la delincuencia esté lavando ganancias en el sistema financiero,2008-08-13,-0.3818,Jornada,-0.5859
Buscan en el PRD consenso en su iniciativa,2008-08-13,0.0,Jornada,0.0
Espinosa: la Iniciativa Mérida no implica subordinación hacia EU,2008-08-13,-0.8519,Jornada,0.0
México se quedó sin gobernación: Bartlett,2008-08-13,-0.91,Jornada,0.0
Zeferino Torreblanca confirma que hay operativo especial contra el ERPI,2008-08-13,-0.128,Jornada,0.4019
Arraiga PGR a 6 afis,2008-08-13,-0.5267,Jornada,0.0
Sin la movilización ciudadana se aprobará una reforma energética lesiva: Bartlett Díaz,2008-08-13,-0.9246,Jornada,0.1531
Germán Martínez: gobiernos de todo signo subejercen presupuesto para seguridad,2008-08-13,-0.5859,Jornada,0.34
"El Congreso, corresponsable de que falte seguridad: Ortiz Mayagoitia",2008-08-13,0.9719,Jornada,0.34
Provoca conmoción en España el asesinato de Pedro Aragonés,2008-08-13,-0.6486,Jornada,-0.6908
Imparable blanqueo de dinero del narco,2008-08-13,-0.4588,Jornada,-0.2023
"Aumento de la sanción, única respuesta ante los secuestros",2008-08-13,-0.991,Jornada,0.3182
Los jóvenes se apropian de todo espacio público,2008-08-13,-0.9908,Jornada,0.0
Llama Mouriño a gobernadores a que propongan medidas contra criminales,2008-08-13,0.8402,Jornada,-0.5719
Habrá más beneficios para casas de apuestas,2008-08-13,-0.8442,Jornada,0.4391
"González Casanova: la de Allende, lucha sin tregua",2008-08-13,-0.9844,Jornada,-0.3182
Instalan cámaras de vigilancia en Edomex,2008-08-13,0.7184,Jornada,0.0
"Provoca el IFE daño irreparable a partidos en Coahuila, acusa el PRI",2008-08-13,-0.296,Jornada,-0.4404
Rinde protesta titular de la PGJ de Tabasco,2008-08-13,0.5574,Jornada,-0.25
Rompen los rechazados de la UABJO pláticas con rectoría; prevén desalojo,2008-08-13,-0.5994,Jornada,-0.743
Tormenta eléctrica en Durango deja un muerto,2008-08-13,-0.8625,Jornada,-0.6486
Antorchistas invaden terreno en Texcoco e introducen maquinaria,2008-08-13,-0.25,Jornada,0.0
BC: alarma por mosco transmisor del virus del Nilo,2008-08-13,-0.1779,Jornada,-0.34
Atizapán: declaran alto riesgo en zona minada,2008-08-13,-0.8225,Jornada,-0.2732
Cortan electricidad a 11 pozos en Chicoloapan,2008-08-13,0.6486,Jornada,-0.0258
Piden juicio político contra edil potosino,2008-08-13,-0.296,Jornada,-0.128
Michoacán: 5 muertos por una volcadura,2008-08-13,-0.5994,Jornada,-0.6705
Michoacán: estudiantes piden nuevo examen,2008-08-13,-0.3818,Jornada,0.0
Niegan reparto de condones caducos,2008-08-13,-0.5267,Jornada,0.0
Destruye un incendio 10 hectáreas en NL,2008-08-13,-0.7351,Jornada,-0.7096
Ejidatarios michoacanos ganan juicio a la SRA; deberán darles dinero o tierras,2008-08-13,0.34,Jornada,0.5859
Diputados queretanos irán a China,2008-08-13,-0.296,Jornada,0.0
Subirá pasaje en Edomex al menos a $6,2008-08-13,0.0258,Jornada,0.0
Rescatan a funcionarios en Hidalgo,2008-08-13,0.875,Jornada,0.4215
