article,pub_date,nltk_score,source,nltk_score_title
"Evo Morales llama a la oposición a “someterse al pueblo, no al imperio”",2008-08-07,-0.9712,Jornada,0.0
Condiciona Osetia del Sur diálogo con Georgia,2008-08-07,0.0,Jornada,0.0
Norcorea debe cumplir desarme nuclear: Bush,2008-08-07,-0.296,Jornada,0.0
Israel liberará a 150 prisioneros palestinos,2008-08-07,0.7003,Jornada,0.0
Generales destituidos derrocan al primer presidente mauritano democráticamente electo,2008-08-07,0.886,Jornada,0.0
Declaran culpable de respaldo al terrorismo a ex chofer de Bin Laden preso en Guantánamo,2008-08-07,-0.9468,Jornada,-0.8885
Condena el CICR el “uso abusivo y deliberado” de su emblema por el ejército colombiano,2008-08-07,-0.743,Jornada,-0.8176
"Maltratados en procesadora de carne de Iowa, unos 57 adolescentes y niños indocumentados",2008-08-07,-0.8074,Jornada,0.0
Francia rechaza acusación de Ruanda,2008-08-07,0.4404,Jornada,-0.6369
Multiplicación de rostros para superar el silencio,2008-08-07,-0.8158,Jornada,0.0
Rius: esconde el clero temas que le incomodan,2008-08-07,-0.9842,Jornada,-0.4767
El festival Chihuahua mostrará arte y cultura,2008-08-07,0.5423,Jornada,0.4939
"Perseguidas, las radios comunitarias en México gozan de buena salud: experto",2008-08-07,0.4404,Jornada,0.1531
Rius documenta las atrocidades cometidas por “los representantes de Dios”,2008-08-07,0.93,Jornada,0.4939
"Recibe Monterrey La lagartera, monumental escultura de Toledo",2008-08-07,-0.4019,Jornada,0.0
Traen la historia de España como un mosaico de culturas,2008-08-07,0.4939,Jornada,0.0
"Multitudinario adiós, con honores de Estado, a Alexander Solzhenitsyn",2008-08-07,-0.9485,Jornada,0.5106
"Parejas sin hijos, nicho de mercado",2008-08-07,-0.296,Jornada,0.0
Freddie Mac reporta pérdidas por 821 mdd,2008-08-07,-0.6908,Jornada,-0.4019
Sigue tomada planta de Cemex Venezuela,2008-08-07,0.0,Jornada,0.0
"La llegada de Ruiz Mateos no solucionará la crisis alimentaria, consideran diputados",2008-08-07,-0.8126,Jornada,-0.69
"American International, investigada por la Sec",2008-08-07,-0.5719,Jornada,0.0
Afectará a agencias de viajes situación de líneas,2008-08-07,-0.296,Jornada,0.0
Roban datos de millones de tarjetas de crédito,2008-08-07,0.1531,Jornada,-0.1531
El SAT hará auditorías “sorpresa” a empresas en lo que resta del año,2008-08-07,-0.7845,Jornada,0.0
Empresarios evaluarán impacto en México de la elección en EU,2008-08-07,-0.3612,Jornada,0.0
El cambio de Sojo evidencia el fracaso de la política económica oficial: legisladores,2008-08-07,-0.5574,Jornada,-0.5106
Ofrece Caracas por filial de Santander 610 mdd menos de lo esperado por el banco,2008-08-07,0.891,Jornada,0.0
Mantiene SCT la suspensión de Avolar; no se le ha notificado sobre el amparo,2008-08-07,-0.5994,Jornada,0.0
La detección tardía de niños seropositivos elimina los beneficios de los tratamientos,2008-08-07,-0.959,Jornada,0.3818
Ahorrará la Ssa $310 millones cada año en antirretrovirales,2008-08-07,-0.0258,Jornada,0.4939
"Confusión fronteriza, en el arresto de agente de EU por militares mexicanos",2008-08-07,-0.765,Jornada,-0.5574
Segregan en India al tercer sexo,2008-08-07,-0.9081,Jornada,0.0
Continuará el diálogo con productores,2008-08-07,0.3182,Jornada,0.0
En uno de cada 5 hogares mexicanos hay alguien que no es heterosexual,2008-08-07,-0.91,Jornada,0.0
Desperdician autoridades innumerables vidas: Oxfam,2008-08-07,0.6486,Jornada,-0.4215
Activistas de todo el mundo relatan sus batallas diarias en la lucha contra el sida,2008-08-07,-0.8519,Jornada,-0.6369
La falta de espacios en las universidades condena a los jóvenes a la marginación,2008-08-07,-0.984,Jornada,-0.6808
Será la ONU culpable de muchas muertes si no cambia su “guía” para sexoservidoras,2008-08-07,-0.9698,Jornada,-0.4215
El ganado representa mayor peligro para el calentamiento global que los vehículos,2008-08-07,-0.7351,Jornada,-0.0772
"La belleza de la Patagonia, en riesgo por hidroeléctricas",2008-08-07,0.1779,Jornada,0.4019
"En riesgo, seguridad sanitaria nacional con eliminación del requisito de planta",2008-08-07,-0.4588,Jornada,0.0772
"La prevención del VIH debe estar en manos de expertos, no de aficionados, dice Onusida",2008-08-07,-0.0772,Jornada,0.0
Inician paro indefinido trabajadores de la UPN,2008-08-07,-0.0258,Jornada,-0.4404
Cárdenas Jiménez: “no hay razón” para una escalada de precios en los alimentos,2008-08-07,-0.2023,Jornada,-0.296
Ayudan a los industriales del azúcar a pagar deudas,2008-08-07,-0.7269,Jornada,0.3182
Hacen pública información del caso Maddy McCann,2008-08-07,-0.8176,Jornada,0.0
"En NL, 5 mil toneladas de residuos tóxicos",2008-08-07,-0.8074,Jornada,-0.4215
Piden abogados y activistas derogar leyes que criminalizan a enfermos,2008-08-07,-0.9022,Jornada,-0.5106
"Tras perder un hijo por su homofobia, Rosa se volvió activista contra el VIH",2008-08-07,-0.9643,Jornada,-0.3818
Niñas de 12 y 13 años informan a adultos sobre infecciones de transmisión sexual,2008-08-07,-0.6124,Jornada,0.0
"DIF: al día, mueren 12 mexicanas por cáncer",2008-08-07,-0.9846,Jornada,-0.8519
En Jalisco puede pagarse un trasplante de hígado hasta en abonos y con un aval,2008-08-07,-0.8271,Jornada,0.2263
Autoriza Gran Bretaña venta de antibiótico oral sin receta,2008-08-07,-0.7506,Jornada,0.6249
Descubren virus llamado Sputnik capaz de infectar a otro,2008-08-07,0.0,Jornada,0.3818
Construyen en Estados Unidos cámara con la forma del ojo,2008-08-07,-0.4019,Jornada,0.0
"El PRD, observador en referéndum de Bolivia",2008-08-07,-0.6597,Jornada,0.0
"“La Parota no va”, advierten pobladores",2008-08-07,-0.8402,Jornada,0.0762
Madre de líder de la Santa Muerte asesinado pide se investigue al obispo Onésimo Cepeda,2008-08-07,-0.9929,Jornada,-0.6597
"Sobrina del titular de Turismo, nueva jefa de la Oficina de la Presidencia",2008-08-07,0.3182,Jornada,0.0
"Corrupción endémica en el Ministerio Público, freno para una justicia expedita",2008-08-07,0.6124,Jornada,0.5267
Aumento salarial de 4.8% para trabajadores del sector salud; será retroactivo a mayo,2008-08-07,0.9686,Jornada,0.3182
"Responsabilizan a militares de la muerte del agente municipal de Lachivía, Oaxaca",2008-08-07,0.2263,Jornada,-0.3818
Exigen incorporar a cacique en las líneas de investigación del asesinato de antropólogo,2008-08-07,-0.9796,Jornada,-0.7351
Dos ejecutados en el Distrito Federal: uno en Iztacalco y otro en Gustavo A. Madero,2008-08-07,-0.9914,Jornada,0.0
"No sacar raja política del caso Martí, pide Ebrard a Calderón",2008-08-07,-0.9779,Jornada,0.0
Condenan ONG la débil defensa de México en el caso Medellín y la arrogancia de EU,2008-08-07,-0.9451,Jornada,-0.8442
"Error, la concentración de poder en cuerpos policiacos",2008-08-07,-0.6597,Jornada,-0.4019
"Se fuga jefe policiaco de Agua Dulce, implicado en ataque a migrantes",2008-08-07,0.765,Jornada,-0.4767
Amonesta el TEPJF a órganos internos del PRD,2008-08-07,-0.25,Jornada,0.0
Denuncia la CNTE “abandono” de la educación pública por gobiernos federales,2008-08-07,-0.872,Jornada,-0.4404
Encabeza Edomex cifra de secuestros con 60 este año,2008-08-07,-0.5106,Jornada,0.5106
Utilizan narcos cargamentos legales de empresas para trasladar drogas a EU,2008-08-07,-0.9864,Jornada,0.128
Debe proporcionar la PGR en 10 días información total de secuestradores,2008-08-07,-0.6908,Jornada,0.0
