article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Depende del gobierno solucionar el conflicto, dice Martín Esparza",2010-01-11,-0.8555,Jornada,0.0772
La Jornada: El actual gobierno ha duplicado el número de documentos confidenciales,2010-01-11,-0.5994,Jornada,0.0772
La Jornada: El IFE requiere un año para realizar ajustes si aprueban segunda vuelta en presidenciales,2010-01-11,-0.8979,Jornada,0.0
La Jornada: Protesta Leonel Godoy por visitas sorpresa del gabinete a Michoacán,2010-01-11,-0.296,Jornada,0.0258
La Jornada: Consigna el MPF a dos electricistas; los acusa de presunto sabotaje,2010-01-11,0.1027,Jornada,-0.7003
La Jornada: Denuncia PRD el abandono a ex braceros,2010-01-11,0.5719,Jornada,-0.743
"La Jornada: SG: inadmisible, culpar al gobierno federal de violencia",2010-01-11,-0.9382,Jornada,-0.8074
La Jornada: Aún no se acuerda la fecha para que Calderón visite Cuba: Aguilera de la Paz,2010-01-11,-0.7579,Jornada,-0.1326
La Jornada: Afectados por operativos negocian con el gobierno,2010-01-11,-0.5859,Jornada,-0.1531
"La Jornada: Cada vez más vulnerables, mujeres y niños que viven en los pueblos de migrantes",2010-01-11,-0.836,Jornada,-0.2263
La Jornada: Al menos 22 muertos en nueva jornada violenta en Chihuahua,2010-01-11,-0.4215,Jornada,-0.8481
La Jornada: Campesinos exigirán a Sagarpa crear un programa de producción de granos,2010-01-11,0.0,Jornada,0.1531
La Jornada: Plantea la Corte reconocer en la ley tratados internacionales sobre derechos humanos,2010-01-11,0.9477,Jornada,0.0
La Jornada: Aplaude la CNDH traslado de 31 ex funcionarios presos,2010-01-11,0.5859,Jornada,-0.2263
La Jornada: Aprueba un juez la extradición de Eduardo Arellano a Estados Unidos,2010-01-11,-0.5423,Jornada,0.6705
La Jornada: Convoca Chávez a la fuerza pública para evitar que se remarquen precios,2010-01-11,-0.0422,Jornada,-0.296
La Jornada: Aumentan los empeños y el doble empleo ante el deterioro económico,2010-01-11,-0.743,Jornada,0.2732
La Jornada: IMSS: se perdieron 186 mil empleos formales en diciembre,2010-01-11,-0.7003,Jornada,-0.3182
La Jornada: Esperan a los mexicanos tiempos difíciles: Concamin,2010-01-11,-0.8555,Jornada,-0.128
"La Jornada: Aventurada, la afirmación presidencial de que 2010 será de recuperación económica: CEESP",2010-01-11,0.4588,Jornada,0.0
La Jornada: Heineken podría comprar el negocio de cerveza de Femsa,2010-01-11,-0.296,Jornada,0.0
"La Jornada: El gobierno genera falso optimismo, como Porfirio Díaz: Encinas",2010-01-11,0.0,Jornada,0.5423
La Jornada: Pemex podrá obtener derechos sobre nuevas tecnologías,2010-01-11,0.0,Jornada,0.0
"La Jornada: Cayeron 57.3% en 2009, ventas de unidades de autotransporte",2010-01-11,0.0,Jornada,0.0
"La Jornada: Pilar Echezarreta, arquitecta que construye con aire, exhibe en El Eco",2010-01-11,-0.8316,Jornada,0.0
La Jornada: El burro que metió la pata causa polémica en Internet,2010-01-11,-0.7269,Jornada,-0.4939
La Jornada: Chagall en Alemania,2010-01-11,0.0,Jornada,0.0
La Jornada: “Alegoría de Jovel no agita el alma: hay color sin estridencias”: Jurado,2010-01-11,0.34,Jornada,0.3089
La Jornada: Abel Quezada llevó al cartón de la calle a la metafísica: Alfonso Morales,2010-01-11,-0.296,Jornada,0.0
"La Jornada: Carreras técnicas, espejismo promovido por gobierno e IP",2010-01-11,-0.8126,Jornada,0.4215
La Jornada: Médicos de Oaxaca y NL se niegan a aplicarse la vacuna contra la A,2010-01-11,0.0516,Jornada,-0.296
"La Jornada: Trabajos de mala calidad, gran problema en México: expertos",2010-01-11,-0.6124,Jornada,-0.7003
"La Jornada: El Conacyt debería convertirse en secretaría de Estado, dice la OCDE",2010-01-11,-0.4767,Jornada,0.0
La Jornada: El graduado cobra vida en Irlanda del Norte,2010-01-11,-0.9325,Jornada,0.0
La Jornada: Se cierra la contienda interna del blanquiazul en Chihuahua,2010-01-11,0.0,Jornada,-0.3182
La Jornada: Implicados en el caso UdeG temen morir,2010-01-11,-0.8658,Jornada,-0.5994
La Jornada: Descuento de 70% de a placas en Zacatecas,2010-01-11,0.0,Jornada,0.0
La Jornada: Sonora: acaba el ayuno de padres de niños muertos,2010-01-11,0.5267,Jornada,-0.6486
"La Jornada: Fox: alianza PAN-PRD, contra natura",2010-01-11,0.0,Jornada,0.0
La Jornada: Piden traslado de ex alcalde michoacano,2010-01-11,0.0516,Jornada,0.0
"La Jornada: Dante Delgado es el aspirante más aventajado en Veracruz, dice el PT",2010-01-11,0.4019,Jornada,0.4201
La Jornada: Devolverá Guanajuato ISR retenido a maestros,2010-01-11,0.0,Jornada,0.0258
La Jornada: Tres muertos más por el frío,2010-01-11,0.0258,Jornada,-0.6705
La Jornada: Familiar del capo Vicente Carrillo hace obras en el penal de Cancún,2010-01-11,-0.9118,Jornada,-0.5106
La Jornada: Proponen cambiar ley antiaborto en Querétaro,2010-01-11,0.0,Jornada,0.0
La Jornada: Machado: habrá relevo de jóvenes en Cuba,2010-01-11,0.0,Jornada,0.0
"La Jornada: Por racista, piden republicanos dimisión del líder del Senado",2010-01-11,-0.9001,Jornada,-0.7351
La Jornada: Israel construirá muro en frontera con Egipto,2010-01-11,0.0,Jornada,0.0
La Jornada: Patricia Mercado exige renuncia a Quezada por ir a mitin de AMLO,2010-01-11,-0.6908,Jornada,-0.296
"La Jornada: La oposición de Nicaragua, en alerta por decreto de Ortega",2010-01-11,-0.6124,Jornada,0.296
La Jornada: Chávez agradece a Fidel apoyo energético,2010-01-11,0.0,Jornada,0.7717
La Jornada: Militares brasileños rechazan la creación de una comisión de la verdad sobre la dictadura,2010-01-11,-0.8689,Jornada,0.1779
La Jornada: Investigan a soldados de GB por tortura y asesinato en Irak,2010-01-11,-0.9423,Jornada,-0.8625
"La Jornada: Posible, bombardear plantas nucleares iraníes, dice el jefe militar de EU en Medio Oriente",2010-01-11,-0.6597,Jornada,0.0
La Jornada: Guyana rechaza mayor autonomía,2010-01-11,0.128,Jornada,-0.1779
La Jornada: Confirman prisión preventiva a ciudadano vasco en Chile,2010-01-11,-0.8957,Jornada,-0.3612
La Jornada: Desalojan a cientos de inmigrantes africanos de una localidad italiana luego de disturbios,2010-01-11,-0.9686,Jornada,-0.5106
