article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Autoridades de Tabasco resuelven plagio y homicidio de periodista, tres años después",2010-03-01,-0.8442,Jornada,-0.4767
La Jornada: Anuncia Lozano nuevo plan de presión para que electricistas acepten liquidarse,2010-03-01,-0.7269,Jornada,0.1027
La Jornada: Comando de 15 pistoleros asesina a una socorrista en la Cruz Roja de Culiacán,2010-03-01,-0.5574,Jornada,-0.6124
La Jornada: Colombianos asesoran al gobierno en la lucha contra el narco: senador panista,2010-03-01,-0.4588,Jornada,-0.3818
La Jornada: Encinas considera error las alianzas del PRD con el PAN; crean confusión,2010-03-01,0.9217,Jornada,-0.4939
La Jornada: De 2006 a 2010 se cuadruplicó el número de ejecuciones cometidas en febrero,2010-03-01,-0.7184,Jornada,0.5423
"La Jornada: Condolencias de Calderón, Gómez Mont y la SEP por la muerte de Montemayor",2010-03-01,-0.7964,Jornada,-0.5994
"La Jornada: La figura de la inmunidad constitucional debe desaparecer, considera Elisur Arteaga",2010-03-01,0.0258,Jornada,-0.2263
La Jornada: Aún no hay arreglo en Aeroméxico Travel,2010-03-01,0.4019,Jornada,-0.296
La Jornada: Envía condolencias a Chile,2010-03-01,0.0,Jornada,0.0
La Jornada: La arquidiócesis elogia el plan de Pablo Gómez,2010-03-01,-0.1027,Jornada,0.5267
La Jornada: Buscan en San Lázaro frenar la cédula de identidad,2010-03-01,-0.7096,Jornada,-0.296
La Jornada: Ningún mexicano herido o muerto en Chile: SRE,2010-03-01,-0.296,Jornada,-0.8555
La Jornada: Madero apremia al Legislativo a aprobar la reforma política antes del 30 de abril,2010-03-01,-0.296,Jornada,0.0
"La Jornada: Vivas, aplausos y canto en el homenaje a Carlos Montemayor",2010-03-01,0.5096,Jornada,0.4215
La Jornada: Apoya Paredes que los poderes de Chihuahua se lleven a Juárez,2010-03-01,-0.9001,Jornada,0.3612
La Jornada: Destaca Felipe Calderón la recuperación de la actividad turística en el país,2010-03-01,-0.3612,Jornada,0.0
"La Jornada: Gracias a un error, Jean Succar Kuri será trasladado a la cárcel municipal de Cancún",2010-03-01,-0.6486,Jornada,0.0516
"La Jornada: La PGR da un trato perverso e insultante a mineros, denuncia Marco Antonio del Toro",2010-03-01,-0.5267,Jornada,-0.836
La Jornada: AMLO demanda congruencia a sus seguidores en Chiapas,2010-03-01,0.6808,Jornada,0.0
