article,pub_date,nltk_score,source,nltk_score_title
Autoriza el presidente de Sudáfrica la intervención del ejército en Guateng,2008-05-22,-0.9825,Jornada,0.0
Anuncia el gobierno cubano una visita del presidente de Bolivia Evo Morales,2008-05-22,0.1779,Jornada,0.0
La Jornada: Patricia Mercado exige renuncia a Quezada por ir a mitin de AMLO,2008-05-22,-0.6908,Jornada,-0.296
Ecuador: posible apoyo de la Casa Blanca al ataque colombiano,2008-05-22,-0.9022,Jornada,-0.1027
Uribe no descarta que EU instale otra base militar en Colombia,2008-05-22,-0.6908,Jornada,0.0
"La detención de Thierry, “durísimo golpe a ETA”, afirma José Luis Rodríguez Zapatero",2008-05-22,-0.8402,Jornada,-0.4754
Considera el gobierno de Israel renunciar a los altos del Golán para devolverlos a Siria,2008-05-22,-0.6369,Jornada,0.0
Si algo se acelera es el fin del imperio: Hugo Chávez,2008-05-22,0.886,Jornada,0.0
Italia: aprueban medidas contra indocumentados,2008-05-22,-0.9652,Jornada,0.4019
“El reto es pasar del discurso a la acción”,2008-05-22,-0.5859,Jornada,0.0772
Confieren el Príncipe de Asturias al sistema musical bolivariano de Venezuela,2008-05-22,0.9153,Jornada,0.0
Cambiarán techo de la Filarmónica de Berlín,2008-05-22,-0.5106,Jornada,0.0
Se coronó una estrategia cultural ascendente y única en el mundo,2008-05-22,-0.6486,Jornada,0.0
Recibió Monsiváis de manos de Marcelo Ebrard la Medalla 1808,2008-05-22,-0.3818,Jornada,0.4767
Cayó la inversión extranjera directa 36% en enero-marzo,2008-05-22,-0.4404,Jornada,0.0
Interconectará Telmex a filial de Telefónica,2008-05-22,-0.9805,Jornada,0.0
"La economía estadunidense sufrirá más y por más tiempo, advierte Warren Buffett",2008-05-22,-0.34,Jornada,-0.5994
Crisis en la aviación nacional y mundial por el elevado precio de la turbosina,2008-05-22,-0.6597,Jornada,-0.6249
"El petróleo mexicano, en 112 dólares; en NY el crudo se disparó a 130 por barril",2008-05-22,-0.25,Jornada,-0.5719
Insisten en que renuncie Javier Lozano,2008-05-22,0.0,Jornada,-0.34
"Por las nubes, el costo de fertilizantes; agricultores pequeños no podrán sembrar Intueft",2008-05-22,-0.9552,Jornada,0.0
"Preocupante, el aumento de deforestación de la Amazonia",2008-05-22,-0.3612,Jornada,0.4588
Costará al menos 10 mil mdd el nuevo proyecto contra el calentamiento global,2008-05-22,-0.4215,Jornada,0.1531
"Entre empujones, maestros de la sección 22 recuperan un centro que vigilaban priístas",2008-05-22,-0.128,Jornada,0.0
"Riesgo de “hinchar matrícula” universitaria para cumplir metas políticas, alerta experto",2008-05-22,-0.34,Jornada,0.0258
Persiste la ineficacia para resolver los feminicidios en el Edomex,2008-05-22,-0.9349,Jornada,-0.128
Pide la UAS consolidar los planteles existentes,2008-05-22,-0.9169,Jornada,0.0
Llaman académicos a consolidar unidad de AL ante “embate de países poderosos”,2008-05-22,0.3612,Jornada,0.4215
Desestima Semarnat alerta sobre daños de vía Lerma-Tres Marías,2008-05-22,0.5719,Jornada,-0.6808
Crea la UNAM Coordinación de Innovación y Desarrollo,2008-05-22,0.9001,Jornada,0.5719
"La ayuda de mexicanos, básica para la reconstrucción de Tabasco: Zavala",2008-05-22,-0.296,Jornada,0.0
"Habrá 25 nuevas escuelas de enseñanza superior en septiembre, anuncia Calderón",2008-05-22,0.2732,Jornada,0.0
"Innecesario el padre para criar hijos, decreta GB",2008-05-22,0.5574,Jornada,0.0
Deben crearse leyes que protejan datos genéticos de los mexicanos,2008-05-22,-0.9485,Jornada,0.5574
Bush se va con la frustración de no vencer a la revolución cubana: Manuel Aguilera,2008-05-22,-0.9761,Jornada,-0.4767
Busca el PRD que se enjuicie a Fox,2008-05-22,-0.5994,Jornada,-0.4019
El PRD debe definir ya quién manejará el dinero,2008-05-22,-0.9607,Jornada,0.0
Día crucial para la transparencia en la Corte,2008-05-22,0.5267,Jornada,0.0
Se desdeña el papel que podrían jugar las universidades públicas: académicos,2008-05-22,-0.7845,Jornada,0.34
PGR ordena realizar otra necropsia a los cadáveres de las locutoras triquis,2008-05-22,-0.5423,Jornada,0.0
Van 4 mil ejecutados en el gobierno de Calderón,2008-05-22,-0.9855,Jornada,0.0
Leonardo Valdés sufre otro revés en el instituto electoral,2008-05-22,0.1027,Jornada,-0.4767
Nutren al narco 10 mil mdd al año: Santiago Vasconcelos,2008-05-22,-0.5994,Jornada,0.0
La Permanente exige respetar a la isla,2008-05-22,-0.9723,Jornada,0.4767
Ordenan abrir datos sobre adquisiciones,2008-05-22,0.3818,Jornada,0.0
Nuevo paro médico en Tijuana en protesta por la inseguridad,2008-05-22,0.4939,Jornada,-0.6486
"El neoliberalismo, responsable de la descomposición social: López Obrador",2008-05-22,-0.9862,Jornada,0.3182
Mitin en defensa de La Habana,2008-05-22,-0.6124,Jornada,0.128
Confía Cárdenas en que se logre una política petrolera en favor del país,2008-05-22,-0.3612,Jornada,0.7096
La Permanente exige investigar y frenar los abusos contra migrantes centroamericanos,2008-05-22,-0.6486,Jornada,-0.7003
En octubre estaría listo fallo de la Corte sobre impugnaciones a reforma electoral,2008-05-22,0.765,Jornada,0.4215
Atraerá la PGR atentado en que fue herido un fiscal de la SIEDO,2008-05-22,-0.7269,Jornada,-0.1531
Busca el IFE “ahorros” para reducir 30% su solicitud de ampliación presupuestal,2008-05-22,0.4404,Jornada,0.0
La CIDH solicita protección para 60 comuneros envueltos en un conflicto,2008-05-22,-0.7906,Jornada,-0.3182
"La televisión, principal aliado de quienes buscan privatizar el petróleo: AMLO",2008-05-22,-0.8519,Jornada,0.0
Preocupa a EU la situación en la frontera México-Guatemala,2008-05-22,0.9493,Jornada,-0.4215
"Replantear la estrategia de seguridad pública, pide la Permanente a Calderón",2008-05-22,0.5423,Jornada,0.34
"Si la STPS no otorga la toma de nota a Gómez Urrutia habrá paro, advierte sindicato minero",2008-05-22,-0.9753,Jornada,-0.4606
Ratifican el nombramiento de Salazar Adame como embajador en Colombia,2008-05-22,-0.6124,Jornada,0.0
PRD y PT no quieren a Alcocer,2008-05-22,-0.8957,Jornada,-0.0572
Asegura Manuel Espino que la ODCA propuso diálogo al gobierno de Cuba,2008-05-22,-0.7579,Jornada,0.3182
Inician nuevo proceso a la esposa de Ye Gon,2008-05-22,-0.8176,Jornada,0.0
Chiapas se deslinda de incursión,2008-05-22,-0.5423,Jornada,0.0
Rechazan panistas una consulta popular sobre la reforma de Pemex,2008-05-22,0.4215,Jornada,0.0258
Presidencia envía la cuenta pública 2007,2008-05-22,0.0,Jornada,0.0
Asesinan a mando policiaco de Morelos y a su escolta,2008-05-22,-0.9022,Jornada,-0.6908
"Los vínculos de Chávez con las FARC, un “montaje” de EU, afirma Roy Chaderton",2008-05-22,-0.9698,Jornada,0.4215
Calderón: urge aprobar la reforma,2008-05-22,-0.2023,Jornada,0.4215
Larios señala urgencia de periodo extra; se acorta tiempo para comicios de 2009,2008-05-22,-0.0516,Jornada,0.0
"De vuelta en México, migrante describe los abusos sufridos en empacadora de Iowa",2008-05-22,-0.9652,Jornada,-0.5574
Explorará el FAP vías legislativas para que se realice una consulta sobre Pemex,2008-05-22,-0.296,Jornada,0.0
Arrolla camión a seis miembros de la Cocyp,2008-05-22,-0.8271,Jornada,0.0
Ocupan oficinas de la Sagarpa en Tamaulipas,2008-05-22,-0.0258,Jornada,0.0
Tamaulipas: reubicarán familias de pescadores,2008-05-22,0.3612,Jornada,0.0
