article,pub_date,nltk_score,source,nltk_score_title
Berlusconi toma posesión como premier italiano,2008-05-09,-0.8481,Jornada,0.0
Los votos necesarios para perder el poder,2008-05-09,-0.5423,Jornada,-0.4019
Era evitable el colapso del año pasado en una mina de Utah,2008-05-09,-0.9829,Jornada,-0.4939
"La ONU, “decepcionada” por el escaso acceso que se le ha permitido en Myanmar",2008-05-09,-0.9883,Jornada,-0.2263
Enfrentamientos en Beirut con Hezbollah,2008-05-09,-0.7964,Jornada,0.0
Aumenta la actividad del volcán Chaitén; emergencia en el sur de Chile y Argentina,2008-05-09,-0.91,Jornada,-0.3818
Protestan miles de productores del campo en carreteras argentinas en desafío al gobierno,2008-05-09,-0.6597,Jornada,-0.2263
Disuelve el gobierno guatemalteco paro de conductores del transporte pesado,2008-05-09,0.1531,Jornada,-0.128
China y el Dalai Lama reanudarán el diálogo,2008-05-09,0.0,Jornada,0.0
Violencia en Somalia deja unos 35 muertos,2008-05-09,-0.9062,Jornada,-0.8555
Bogotá recibió apoyo para ataque: Quito,2008-05-09,-0.6124,Jornada,-0.1027
Ratifican a Putin como primer ministro ruso,2008-05-09,0.4019,Jornada,0.1531
Acepta Evo Morales celebrar un referendo revocatorio en Bolivia,2008-05-09,0.4939,Jornada,0.0
"La nación ha visto volatilizarse las utopías, expresó Monsiváis",2008-05-09,0.7003,Jornada,0.0
"En SLP, nuevo museo interactivo para propiciar el diálogo entre ciencia y arte",2008-05-09,-0.3182,Jornada,0.0
Un remozado Museo Nacional de Culturas Populares reabre sus puertas,2008-05-09,-0.5719,Jornada,0.4215
"“El cartón ha dejado de ser un foco de atención”, señala el monero Magú",2008-05-09,0.6597,Jornada,-0.2263
"El pianista, compositor y director de orquesta Maxim Shostakovich cumple 70 años",2008-05-09,-0.9702,Jornada,0.0
Falleció el escritor Luigi Malerba,2008-05-09,0.0,Jornada,-0.5574
Cifras récord para Léger y Munch,2008-05-09,0.0,Jornada,0.0
Abren amplia exposición de Paul Klee en Viena,2008-05-09,0.3818,Jornada,0.0
Alza en alimentos lleva la inflación al nivel más alto desde 2005: BdeM,2008-05-09,0.4019,Jornada,0.4019
Por cuarto día el crudo mexicano se vende arriba de 100 dólares; avanza 14% en el año,2008-05-09,0.0,Jornada,-0.5719
Faltan profesionales para generar bioenergía,2008-05-09,-0.8555,Jornada,-0.3182
El etanol de caña de azúcar ya es la segunda fuente de energía en Brasil,2008-05-09,0.7845,Jornada,0.2732
SCT no resuelve a Kansas City sobre el cobro de derecho de paso,2008-05-09,-0.7717,Jornada,-0.2924
Fuerte retroceso en finanzas de la CFE en 2007,2008-05-09,0.7269,Jornada,0.5106
Alerta roja de productores de leche y granos,2008-05-09,-0.4019,Jornada,0.296
Diconsa: abasto seguro a zonas marginadas,2008-05-09,-0.5994,Jornada,0.4404
Llama FAO a desarollar programas sociales para apoyar a los más pobres,2008-05-09,-0.6369,Jornada,-0.2023
"Reglamentar uso del maíz para biocombustibles, plantea la Cepal",2008-05-09,-0.4019,Jornada,0.0
"México, segundo en AL en captación de IED, pero con el menor crecimiento: Cepal",2008-05-09,0.0516,Jornada,0.2617
BM: subsidiar los biocombustibles no ayuda en esta crisis,2008-05-09,-0.6808,Jornada,-0.7475
Camioneros pierden hasta 40% al no poder comprobar gastos para el IETU,2008-05-09,-0.9786,Jornada,-0.4019
"Reserva estratégica de alimentos antes de que termine el año, ofrece Eduardo Sojo",2008-05-09,-0.0772,Jornada,0.0
Telmex deberá dar servicio a Telefónica,2008-05-09,-0.9501,Jornada,0.0
La violencia del crimen no afecta el turismo en el país: Elizondo,2008-05-09,-0.8807,Jornada,-0.8225
Piden al país contribuir más al PMA,2008-05-09,-0.8271,Jornada,0.0
Pierde el país competitividad en el comercio mundial: Sojo,2008-05-09,-0.3182,Jornada,-0.3182
Exigen ONG salida de cuerpos militares y policiacos de operativos antimigrantes,2008-05-09,-0.9186,Jornada,-0.2263
Aerolíneas timan a viajeros en Europa,2008-05-09,-0.4939,Jornada,-0.5719
Pide Romero Hicks crítica “de buena fe” hacia el sector,2008-05-09,0.6705,Jornada,0.4215
Venderán certificados de carbono para apoyar lucha contra el cambio climático,2008-05-09,-0.5106,Jornada,0.0258
Reubicó Sonora a 25 mil niños deportados de EU,2008-05-09,0.3182,Jornada,0.0
Agentes de la AFI detuvieron a 25 centroamericanos,2008-05-09,0.5574,Jornada,-0.4767
Podrían ser inocentes varios mexicanos condenados a muerte en Estados Unidos,2008-05-09,-0.986,Jornada,0.0516
Urge atender temas como el de la reforma energética: Rosaura Ruiz,2008-05-09,-0.7351,Jornada,0.4404
SEP: seis de cada 10 alumnos optan por sólo cuatro carreras universitarias,2008-05-09,-0.34,Jornada,0.0
Exigen científicos y campesinos mantener la moratoria en el cultivo de maíz transgénico,2008-05-09,-0.7964,Jornada,0.0
México duplica estándar de nacimientos por cesárea recomendado por la OMS,2008-05-09,-0.8658,Jornada,0.2023
Comando habría matado a hijo de El Chapo,2008-05-09,-0.743,Jornada,-0.6705
“Me volví adicto al incesto”: Josef Fritzl,2008-05-09,-0.7096,Jornada,0.0
Critica Paredes ineptitud oficial para apoyar el agro,2008-05-09,0.0,Jornada,0.0772
Brinda la UAM ayuda sicológica a sus alumnos ante crítica violencia actual,2008-05-09,-0.9716,Jornada,-0.34
"El cambio climático, ligado al aumento en la potencia de los ciclones",2008-05-09,-0.9042,Jornada,0.3182
Con bacterias “limpiarán” suelos contaminados con cromo y uranio,2008-05-09,0.8519,Jornada,0.0
Condena generalizada por el asesinato e inquietud ante creciente ola de violencia,2008-05-09,-0.9934,Jornada,-0.9169
Exigen a director de penal atención médica urgente para “preso político” de Chiapas,2008-05-09,-0.9896,Jornada,0.128
El CCE rechaza el referendo,2008-05-09,-0.6808,Jornada,-0.4939
Cadena de sangre,2008-05-09,-0.3818,Jornada,0.0
"Pemex sí cuenta con recursos y reservas probadas, según Kessel",2008-05-09,-0.9231,Jornada,0.0
Los mediadores propuestos por el EPR rechazan ser “convidados de piedra”,2008-05-09,-0.9738,Jornada,-0.296
Apoya el PT rechazo a oferta gubernamental,2008-05-09,0.4767,Jornada,-0.25
Calderón deplora el “cobarde” atentado y asegura que se reforzará el combate,2008-05-09,-0.4588,Jornada,-0.6705
Respaldan Amalia García y Leonel Godoy planteamiento de Cárdenas sobre el PRD,2008-05-09,-0.1779,Jornada,0.4019
Repudia AMLO fallo del tribunal,2008-05-09,-0.3182,Jornada,0.0
Condena de 45 años a una falsificadora,2008-05-09,-0.93,Jornada,0.0772
