article,pub_date,nltk_score,source,nltk_score_title
Llama Al Qaeda a liberar Gaza,2008-05-19,-0.296,Jornada,0.5106
Duelo en China por las víctimas del sismo,2008-05-19,0.0,Jornada,-0.3182
Venezuela asegura tener fotos de la incursión de Colombia a su territorio,2008-05-19,-0.9325,Jornada,0.0
Edward Kennedy continúa hospitalizado,2008-05-19,-0.9136,Jornada,0.0
Irrita Bush a líderes árabes en Egipto,2008-05-19,0.9756,Jornada,0.0
El ejército de EU ofrece disculpas a musulmanes por ofensas al Corán,2008-05-19,-0.8934,Jornada,0.0
"Uribe, responsable si algo le pasa a las tres sobrevivientes: Ortega",2008-05-19,0.5574,Jornada,0.3182
Habitantes de Nápoles queman basura,2008-05-19,-0.25,Jornada,0.0
Mariela Castro ofrece trabajar en favor del respeto a la diversidad sexual en Cuba,2008-05-19,-0.886,Jornada,0.7003
Ataques en Sudáfrica contra migrantes dejan 14 muertos y cientos de lesionados,2008-05-19,-0.9741,Jornada,-0.8779
Fernando Lugo reitera que “reconstruirá” Paraguay,2008-05-19,-0.8885,Jornada,0.0
Indígenas enfrentan al presidente ecuatoriano,2008-05-19,0.1779,Jornada,0.0
Elena Poniatowska celebra hoy 76 años de vida,2008-05-19,0.7351,Jornada,0.5719
"Falleció Zelia Gattai, viuda del escritor brasileño Jorge Amado",2008-05-19,-0.25,Jornada,0.0
"Martí vive en el corazón de los pobres de la tierra, afirma embajador cubano",2008-05-19,0.9325,Jornada,-0.4767
Internan nuevamente a Benedetti,2008-05-19,0.128,Jornada,0.0
"Convertir a la OSIPN en una de las grandes orquestas del país, reto de Lomónaco",2008-05-19,-0.7783,Jornada,0.6597
"Destaca Matos similitudes urbanas de Teotihuacán, Tula y México-Tenochtitlán",2008-05-19,0.0772,Jornada,0.0
Roman Abramovich fue el comprador misterioso de las obras de Bacon y Freud,2008-05-19,0.2023,Jornada,0.0
Los toltecas influyeron en la cultura maya: León-Portilla,2008-05-19,0.1531,Jornada,0.0
"Por su trayectoria, otorgan la medalla Bellas Artes a la poeta Enriqueta Ochoa",2008-05-19,0.946,Jornada,0.6808
Pide CEESP no ahondar en la renta petrolera,2008-05-19,-0.6597,Jornada,0.0
Denuncian indígenas de Chile a minera de Canadá,2008-05-19,0.0,Jornada,-0.34
Retoma Ecuador pláticas para renovar a Porta concesión celular,2008-05-19,0.0,Jornada,0.0
"La Comisión Federal de Competencia, por eliminar todo arancel de importación",2008-05-19,-0.8225,Jornada,0.0
Microsoft y Yahoo negocian posible alianza,2008-05-19,-0.0516,Jornada,0.0
"Plan de emergencia ante la carestía y la escasez de comestibles, exigen campesinos",2008-05-19,-0.954,Jornada,-0.6486
Promueve Economía centros productivos en zonas marginadas,2008-05-19,0.0,Jornada,0.34
Exige Morales a trasnacionales invertir en los campos de gas,2008-05-19,-0.5859,Jornada,0.0
El peso se ha revaluado 4.62% en su paridad con el dólar este año: BdeM,2008-05-19,0.7351,Jornada,0.0
Licita Pemex perforaciones en el norte,2008-05-19,0.832,Jornada,0.0
Se encarecen alimentos pese a esfuerzos por afrontar la crisis,2008-05-19,-0.5994,Jornada,-0.4215
Con cultivos resistentes al cambio climático buscan sembrar OGM,2008-05-19,-0.6597,Jornada,0.0
