article,pub_date,nltk_score,source,nltk_score_title
"Nueve mujeres, en el renovado gabinete español",2008-04-13,0.6808,Jornada,0.0
Empieza hoy la elección de presidente del Consejo de Ministros y nuevo Parlamento,2008-04-13,0.7269,Jornada,0.0
Minimiza Rafael Correa la crisis militar por sus denuncias de infiltración de la CIA,2008-04-13,0.8957,Jornada,-0.6249
Reconoce el gobierno de Bolivia la autonomía de cinco pueblos indígenas,2008-04-13,0.969,Jornada,0.0
Mueren por lo menos nueve personas en un atentado a una mezquita iraní de Shiraz,2008-04-13,-0.9921,Jornada,-0.8225
"“Terrorista”, el jefe del Pentágono, acusa el clérigo radical chiíta Moqtada Sadr",2008-04-13,-0.9776,Jornada,-0.34
Destituye el Senado de Haití al primer ministro Jacques Edouard Alexis,2008-04-13,-0.34,Jornada,0.0
“El gran escándalo hoy es que el artista sea optimista”,2008-04-13,-0.5423,Jornada,-0.1531
Hay compromiso social en la labor de un artista que va más allá de la política,2008-04-13,-0.9638,Jornada,0.3818
"Gael García produce, actúa y... eclipsa presentación de Together",2008-04-13,-0.7845,Jornada,0.0
Nuevas vertientes,2008-04-13,0.6369,Jornada,0.0
Las lógicas del terror,2008-04-13,-0.8625,Jornada,-0.5267
Empeora la salud del poeta Aimé Césaire,2008-04-13,0.0,Jornada,-0.4767
Anticipa Philip Roth la última hora de su vida,2008-04-13,-0.0258,Jornada,0.0
La poesía no es de todos los días: M. Antonio Campos,2008-04-13,0.25,Jornada,0.0
"“El cine predominante envenena y su meta es hacer dinero, no arte”",2008-04-13,0.9423,Jornada,-0.5719
"Fidel Castro, para premio de periodismo",2008-04-13,-0.4019,Jornada,0.5423
Listos para ver la luz siete cuadros de Ernesto Deira perdidos por 30 años,2008-04-13,-0.25,Jornada,0.0516
Aproximación a dos mentes geniales,2008-04-13,0.7506,Jornada,0.6249
El Festival de México generará un boom de artes plásticas en el Centro Histórico,2008-04-13,0.4404,Jornada,0.4939
Las mil caras de la amistad,2008-04-13,0.9403,Jornada,0.4404
"Max Bragado, invitado de la OFCM",2008-04-13,0.0,Jornada,0.0
Tres finalistas para dirigir la OFUNAM,2008-04-13,0.0,Jornada,0.0
La crisis que se avecina,2008-04-13,0.2732,Jornada,-0.7845
Sin explicaciones Femaco “desinvita” a tres galerías para su quinta edición,2008-04-13,-0.743,Jornada,-0.296
Altos petroprecios por crisis financiera: OPEP,2008-04-13,-0.25,Jornada,-0.6249
Ofrece Caracas mantener empleos en las tres cementeras que nacionalizará,2008-04-13,0.4939,Jornada,0.0
"Búsqueda de alianzas de Yahoo para rehuir a Microsoft, patada de ahogado",2008-04-13,0.6249,Jornada,-0.25
Se une Mexicana a la alianza Oneworld,2008-04-13,0.4404,Jornada,0.0
Muy complicado para tan poco beneficio resulta el programa de primer empleo,2008-04-13,-0.8962,Jornada,0.4562
Alertan FMI y BM del periodo de inestabilidad que se avecina,2008-04-13,-0.9891,Jornada,0.1779
Rehúye UE compromiso contra la deforestación,2008-04-13,0.0,Jornada,0.3818
Conceden a un mexicano premio ecológico que equivale al Nobel,2008-04-13,-0.9337,Jornada,0.6486
"Sin precisar, alza salarial al SNTE",2008-04-13,0.6369,Jornada,0.3182
Violaciones laborales desmienten la retórica oficial: informe del Cereal,2008-04-13,0.25,Jornada,-0.7003
Restringir el derecho al aborto eleva hasta 30 veces los riesgos de muerte,2008-04-13,-0.9741,Jornada,-0.8225
Arquidiócesis reconoce disposición de AMLO,2008-04-13,-0.4404,Jornada,0.0
