article,pub_date,nltk_score,source,nltk_score_title
"Venezuela desarrollará energía nuclear con ayuda de Rusia, anuncia Hugo Chávez",2008-09-29,0.5859,Jornada,0.4019
Con Pinochet había menos riesgos: Aylwin,2008-09-29,-0.2023,Jornada,-0.2732
Francotirador mata a prisionero en Francia,2008-09-29,-0.6908,Jornada,-0.7906
Mueren 52 inmigrantes en el Golfo de Adén,2008-09-29,0.0,Jornada,-0.6705
Dos tercios del electorado vota por el sí a la Constitución ecuatoriana,2008-09-29,0.8689,Jornada,0.4019
Cumplen médicos peruanos dos semanas de huelga y se radicalizan las protestas,2008-09-29,-0.6249,Jornada,-0.5267
Encuentran documentos de inteligencia sobre el espionaje al Colegio Nacional en la dictadura,2008-09-29,0.8979,Jornada,0.4767
Avanza la extrema derecha en Austria,2008-09-29,0.4019,Jornada,0.0
"Impensable un acuerdo de paz con Israel, sin dividir recursos hídricos: negociador palestino",2008-09-29,0.8126,Jornada,0.7717
Piratas somalíes piden rescate de 5 mdd,2008-09-29,0.34,Jornada,0.5106
Aplazan el diálogo Evo Morales y prefectos,2008-09-29,0.8625,Jornada,-0.2023
Partido alemán aliado de Merkel sufre derrota,2008-09-29,0.4019,Jornada,-0.5267
"Ola de atentados en Bagdad, 3 de ellos con coche bomba, provoca más de 30 muertos",2008-09-29,-0.9756,Jornada,-0.83
Versión de una nueva estrategia de las FARC,2008-09-29,-0.8591,Jornada,0.0
Berlín: reciben con ovaciones al mexicano Rolando Villazón,2008-09-29,0.0,Jornada,0.4019
Jensen Five ofrecerá jazz clásico y de fusión en el Cervantino,2008-09-29,0.9118,Jornada,0.0
Incendio daña el Teatro Nacional de El Cairo,2008-09-29,-0.5859,Jornada,-0.6486
Desdeña César Saldívar el título de “retratista del cine español”,2008-09-29,-0.7269,Jornada,0.0
Reforzará Teotihuacán su lugar de segundo sitio más visitado del orbe,2008-09-29,0.0,Jornada,0.0
Culmina en Cuba periplo de la muestra de Rodolfo Morales,2008-09-29,0.0,Jornada,0.0
"Este año, el festival de danza Lila López dedica más espacio a compañías nacionales",2008-09-29,0.3182,Jornada,0.4939
"Nacionalizan Fortis, grupo financiero belga-holandés; inyectan 16 mil 400 mdd",2008-09-29,-0.0772,Jornada,0.0
Recortará Fonatur 20% de empleos para evitar quiebra,2008-09-29,-0.7269,Jornada,-0.5106
Un crédito salva de la quiebra a banco alemán Hypo Real Estate,2008-09-29,0.8126,Jornada,0.6597
Se ofrece el FMI como controlador y regulador de los mercados financieros,2008-09-29,-0.6486,Jornada,0.0
"En retroceso, la producción de camiones",2008-09-29,-0.7003,Jornada,0.0
Invierten empresas mexicanas 20 mil 500 mdd en el exterior,2008-09-29,0.25,Jornada,0.0
Anuncian en EU acuerdo que autoriza el rescate financiero,2008-09-29,0.9022,Jornada,0.4215
"Injusto para pobres, el plan de rescate de EU, afirma Lula",2008-09-29,-0.5423,Jornada,-0.7783
NYT: guerra de ofertas por Wachovia Corp,2008-09-29,-0.891,Jornada,-0.5994
Futuros propietarios de Alitalia buscan socio,2008-09-29,0.7506,Jornada,0.0
México recibió la mayor IED de Europa,2008-09-29,0.4939,Jornada,0.0
Exige el gremio del IMSS aumento salarial de 10%,2008-09-29,-0.5106,Jornada,0.3182
Matrícula del IPN crece 11% en cuatro años,2008-09-29,0.1531,Jornada,0.0
"Provocación, anuncio de que hoy habrá clases en Morelos: maestros",2008-09-29,0.743,Jornada,0.0
Van 75 feminicidios en Juárez este año,2008-09-29,-0.9337,Jornada,0.0
Familiares de muertos en Pasta de Conchos entran a la mina,2008-09-29,-0.6908,Jornada,-0.6486
"Los porros deben su existencia a padrinos que los cobijan, financian y utilizan",2008-09-29,-0.9371,Jornada,0.0
Semarnat pide apoyo contra contaminación,2008-09-29,-0.296,Jornada,0.4019
Desdeña el FAP las “amenazas” del IFE,2008-09-29,-0.9186,Jornada,-0.2732
Molinar promueve la portabilidad para salud,2008-09-29,-0.296,Jornada,0.34
Buscará el PAN regular la orden de cateo,2008-09-29,0.1531,Jornada,0.0
"Un sol inclemente, aunque azteca, enfrió los ánimos de la multitud en el Zócalo",2008-09-29,0.0,Jornada,0.0
"Tras tiroteo en Mazatlán, incauta la PFP casa de seguridad perteneciente a Los Zetas",2008-09-29,0.5719,Jornada,0.34
La Jornada de Oriente estrena rotativa y rinde homenaje a Carlos Payán Velver,2008-09-29,-0.7783,Jornada,0.0
"Misa y mitin, “en santa paz”",2008-09-29,-0.2023,Jornada,0.5423
"Roban el condomóvil, junto con 5 mil preservativos y un equipo de sonido",2008-09-29,0.6705,Jornada,-0.4939
"Calderón se lanzó sin bases a combatir al narco, dicen expertos en seguridad nacional",2008-09-29,-0.9062,Jornada,0.6229
Advierten campesinos sobre el retroceso que significa modificar el Procampo,2008-09-29,-0.7783,Jornada,-0.1027
Se le escapa a la PGR un presunto secuestrador del hospital de Xoco,2008-09-29,0.296,Jornada,0.128
"El dictamen sobre Pemex estará listo el 7 u 8 de octubre, según Bueno Torio",2008-09-29,-0.5423,Jornada,0.3612
Se preparan para la temporada de incendios,2008-09-29,-0.8934,Jornada,-0.34
"La crisis múltiple podría destruir gran parte de los avances, señalan intelectuales",2008-09-29,-0.9801,Jornada,-0.7184
Urge restablecer la confianza de la sociedad: Valdés,2008-09-29,-0.1779,Jornada,0.743
PRI y AN “negocian debajo de la mesa”: Murat,2008-09-29,-0.7096,Jornada,0.0
Piden unión para exigir que se presente a desaparecidos,2008-09-29,0.0,Jornada,-0.4404
Promotores del turismo en Chiapas ignoran a indígenas y sus tradiciones,2008-09-29,-0.25,Jornada,-0.3612
"Las multas del IFE al PRD buscan afectar su imagen en 2009, aseguran especialistas",2008-09-29,-0.9382,Jornada,0.0
Molesta a partidos el manejo político de los tiempos en el IFE,2008-09-29,0.9001,Jornada,0.0
Conceden arraigo por 40 días contra los 3 implicados en los atentados en Morelia,2008-09-29,-0.9924,Jornada,-0.1027
Propone AMLO a sus adversarios plan anticrisis para salvar a Pemex,2008-09-29,0.9578,Jornada,0.296
La Corte analizará hoy si proceden juicios de amparo en contra de la reforma electoral,2008-09-29,0.9313,Jornada,0.0
Descarta la CNDH que miembros de la APPO hayan asesinado a Brad Will,2008-09-29,-0.9799,Jornada,-0.7506
"En Querétaro, promesas incumplidas",2008-09-29,-0.128,Jornada,-0.0516
Reparan en Jalisco obras defectuosas del gobierno pasado,2008-09-29,-0.1779,Jornada,-0.4404
"El aeropuerto de Chichén Itzá, un elefante blanco; buscan rescatarlo",2008-09-29,0.34,Jornada,0.5106
"En Mérida, 80 mil con afecciones sicomotrices",2008-09-29,-0.296,Jornada,0.0
Liberan 200 mil tortugas golfinas en Michoacán,2008-09-29,0.0,Jornada,0.0
Balea comando a un candidato del PRD a diputado local en Guerrero,2008-09-29,0.0516,Jornada,0.0
"Planta de etanol en Sinaloa, parada por demoras de Sagarpa",2008-09-29,-0.8176,Jornada,-0.2263
Ratifican victoria de perredista en Veracruz,2008-09-29,0.0,Jornada,0.0
