article,pub_date,nltk_score,source,nltk_score_title
Expulsa Venezuela al embajador de EU en solidaridad con Bolivia,2008-09-12,-0.128,Jornada,-0.1027
"“Irresponsables”, las acusaciones de fiscal por caso del maletín con dinero: Argentina",2008-09-12,0.8807,Jornada,-0.3182
"Recuerdan a las víctimas del 11-S, sin que nadie mencione los muertos en las guerras",2008-09-12,-0.9805,Jornada,-0.8807
"Pierde Obama apoyo de jóvenes, mujeres, minorías e independientes, indican sondeos",2008-09-12,-0.9817,Jornada,0.1027
Protestas en regiones separatistas de Bolivia dejan 10 muertos y más de 100 heridos,2008-09-12,0.5267,Jornada,-0.8542
"Al menos 370 mil viviendas, dañadas por el efecto combinado de los huracanes en Cuba",2008-09-12,-0.8481,Jornada,-0.4404
Reabren oficina de Allende; fue tapiada por la dictadura para borrar su existencia,2008-09-12,-0.987,Jornada,0.0
Música de cámara en un tesoro cultural de México: la Sala Carlos Chávez,2008-09-12,0.9325,Jornada,0.296
"Monsiváis, honoris causa por la UANL",2008-09-12,-0.2732,Jornada,0.0
Abren muestra sobre oficios en extinción,2008-09-12,-0.3612,Jornada,0.0
Propone fotógrafo hallar un estado de paz interior en medio del caos urbano,2008-09-12,0.891,Jornada,-0.0516
Presentaron nuevo poemario de Eduardo Vázquez,2008-09-12,-0.296,Jornada,0.0
"La derecha le teme tanto a la cultura, que la desprecia: Leñero",2008-09-12,-0.6908,Jornada,-0.4588
Las nuevas generaciones de creadores necesitan “más pasión para hacer teatro”,2008-09-12,-0.9517,Jornada,0.5095
Pases dobles para el concierto,2008-09-12,0.0,Jornada,0.0
El lunes 15 imprimirán sobre Reforma el grabado más grande del mundo,2008-09-12,-0.25,Jornada,0.0
Actividades del Odin Teatret en el país,2008-09-12,0.0,Jornada,0.0
Festejos por los 300 años de la fundación de Chihuahua,2008-09-12,0.0,Jornada,0.0
Caerán 3% las remesas este año por crisis en EU: Banamex,2008-09-12,-0.5994,Jornada,-0.6249
Se elevó a 4.3% cartera vencida del Infonavit,2008-09-12,0.3862,Jornada,0.0
Advierte Kessel que seguirán aumentos a precios de gasolinas aunque a nadie guste,2008-09-12,0.34,Jornada,0.34
