article,pub_date,nltk_score,source,nltk_score_title
"Rechaza Chávez visita del zar antidrogas estadunidense; “vaya a California”, le dice",2008-09-01,-0.128,Jornada,-0.4939
Ordenan evacuación masiva de Nueva Orleáns; baja el meteoro a categoría 3,2008-09-01,-0.9382,Jornada,-0.128
"Bush, huracán y “anarquistas” amenazan la convención republicana",2008-09-01,-0.9919,Jornada,-0.3818
Sismo de 6.1 grados deja al menos 32 muertos en China,2008-09-01,-0.8885,Jornada,-0.6486
Gustav no provoca muertos en Cuba pero sí golpea la economía,2008-09-01,-0.6705,Jornada,0.0
"Huracanes, cada vez más frecuentes e intensos debido al calentamiento global",2008-09-01,0.25,Jornada,0.2263
India: 3 millones de desplazados por inundaciones,2008-09-01,-0.8402,Jornada,0.0
El bloque europeo no será rehén de Moscú: Brown,2008-09-01,-0.5423,Jornada,0.0
Rusia pagará con la misma moneda si recibe sanciones de la UE: Medvediev,2008-09-01,-0.9468,Jornada,-0.1027
Gouaches inéditos de Toledo para el Cuento del conejo y el coyote,2008-09-01,0.7506,Jornada,0.0
"El Pochote, para Agnès Varda",2008-09-01,-0.5267,Jornada,0.0
"“El sexo, una eventualidad que no podemos dividir en géneros”",2008-09-01,0.1531,Jornada,0.0
Pedirán que la CIDH tome el caso de Ernesto Cardenal,2008-09-01,-0.0516,Jornada,0.0
Reconocen trayectoria de Peter Brook con el nuevo Premio Ibsen,2008-09-01,0.7579,Jornada,0.5423
Comienza a revertir España la paradoja de indigestión editorial y escasa lectura,2008-09-01,-0.7003,Jornada,-0.1027
"Hacienda: al gobierno federal, 83.5% de aportaciones fiscales de Pemex en 7 meses",2008-09-01,-0.7717,Jornada,0.2023
"Las telecomunicaciones crecieron 34.7% entre abril-junio, 12 veces el PIB: Cofetel",2008-09-01,0.8271,Jornada,0.0
Desarrolló el IMP tecnología para limpiar contaminación en suelos,2008-09-01,-0.4939,Jornada,0.4019
Guanajuato bursatilizará impuestos para financiar la ExpoBicentenario 2010,2008-09-01,-0.7269,Jornada,0.0
Batalla entre SCT y aerolíneas que no pagan servicios y deudas,2008-09-01,-0.9924,Jornada,-0.3191
Lleva 3 semanas al alza el riesgo país de México en JPMorgan,2008-09-01,0.0,Jornada,0.0516
Nubarrones en la construcción y manufactura: IP,2008-09-01,0.6369,Jornada,0.0
Insta el BM a no limitar la ayuda alimentaria,2008-09-01,-0.5267,Jornada,0.0
Se incrementó 34 por ciento en tres años el desempleo entre jefas de familia,2008-09-01,-0.891,Jornada,-0.2023
KRC ganó licitación para perforar pozos en Burgos y Veracruz,2008-09-01,0.7351,Jornada,0.6908
Sindicatos del Colegio de Bachilleres acusan a la SEP de desviar $938 millones,2008-09-01,-0.9062,Jornada,-0.2023
