article,pub_date,nltk_score,source,nltk_score_title
Israel: esperan hoy la dimisión de Olmert,2008-09-21,0.0,Jornada,-0.296
Militares colombianos ultiman a 2 indígenas,2008-09-21,0.0516,Jornada,0.0
Evo Morales confía en que hoy habrá acuerdo con líderes de la oposición,2008-09-21,0.743,Jornada,0.7506
Fallecen 43 chinos en incendio en Shenshen,2008-09-21,-0.875,Jornada,-0.7845
Acepta renunciar el presidente sudafricano,2008-09-21,0.7783,Jornada,0.0258
Atentado suicida en la capital de Pakistán deja por lo menos 60 muertos y más de 250 heridos,2008-09-21,-0.9865,Jornada,-0.9147
Califica Venezuela de “asalariado” de EU al representante chileno de HRW que expulsó,2008-09-21,-0.7845,Jornada,-0.25
Llama Fidel Castro a combatir toda manifestación de privilegio y corrupción,2008-09-21,-0.4404,Jornada,-0.0258
Contradicciones del mundo actual,2008-09-21,-0.891,Jornada,-0.3182
Los olores de la muerte,2008-09-21,-0.9136,Jornada,-0.5994
Debilidad del orden liberal,2008-09-21,0.4588,Jornada,-0.4215
Mártires irlandeses,2008-09-21,0.3182,Jornada,0.0
Abre Rigoletto el Festival Internacional Santa Lucía,2008-09-21,0.6486,Jornada,0.4939
Busca Monterrey ser referente turístico mediante el arte,2008-09-21,0.6808,Jornada,0.0
"Consumismo y glorificación de la tecnología, temas de la obra plástica de Javier Saavedra",2008-09-21,0.4588,Jornada,0.4588
“Debe el gobierno reactivar apoyos para compañías de baile regional”,2008-09-21,-0.8979,Jornada,0.3612
Sentencian a historiador que robó cartas de Washington y Lincoln,2008-09-21,-0.9584,Jornada,-0.0258
Reúne Elena Poniatowska un mosaico de voces que confrontaron al poder en 2006,2008-09-21,-0.9022,Jornada,-0.2023
"En Thomas, novel cineasta logra acercarse a la soledad de la vejez",2008-09-21,0.4939,Jornada,-0.4215
La puerta del olvido,2008-09-21,0.6369,Jornada,0.0
"Tarifas de colectivos urbanos y avión, las que más aumento han reportado",2008-09-21,0.4939,Jornada,0.2732
Planean ruta de Alemania a Puebla,2008-09-21,0.4767,Jornada,0.0
"Para rescate financiero, cifra igual a la destinada a la guerra de Irak",2008-09-21,-0.587,Jornada,-0.1531
Una semana de vértigo,2008-09-21,-0.9042,Jornada,0.0
"Favorece el gobierno el control privado del amoniaco, principal insumo de fertilizantes",2008-09-21,-0.743,Jornada,0.25
Remesas de emigrantes no revierten problemas en comunidades expulsoras,2008-09-21,-0.9169,Jornada,-0.088
Provoca histeria la caída del sistema en Wall Street,2008-09-21,-0.8126,Jornada,-0.6808
Respalda PAN alianza por la educación,2008-09-21,0.3612,Jornada,0.4995
Acuerdan mentores chiapanecos crear nueva organización gremial,2008-09-21,0.0258,Jornada,0.5574
Reprimen y hostigan a empleados críticos al nuevo sistema de pensiones del IMSS,2008-09-21,0.6908,Jornada,-0.7845
Al año egresan 600 estudiantes de normales públicas y mil de privadas en Guerrero,2008-09-21,-0.7783,Jornada,0.0
Descarta Semarnat que la carretera Lerma-Tres Marías dañe área ecológica,2008-09-21,-0.765,Jornada,-0.4404
Se inicia precongreso de la sección 22 del SNTE,2008-09-21,-0.7783,Jornada,0.0
Impulsa el Panal clases en domicilios particulares en el estado de Morelos,2008-09-21,-0.8519,Jornada,0.0
"En México, el mayor gasto en educación, para sueldos: OCDE",2008-09-21,0.9081,Jornada,0.0
Indemnizan daños de presa Infiernillo,2008-09-21,-0.7717,Jornada,-0.4404
Denuncias anónimas permiten extender lucha contra la delincuencia en el DF,2008-09-21,-0.9825,Jornada,-0.5423
Evo Morales propone al mundo renunciar por ley a las guerras,2008-09-21,-0.994,Jornada,-0.5574
"Acuerdan las corrientes del PRD reformar estatutos, línea política y reglamento",2008-09-21,-0.8591,Jornada,0.3612
Muere otra persona a raíz de los ataques; suman 8,2008-09-21,0.7783,Jornada,-0.4404
Agreden a abogada de familiares de mineros muertos en Coahuila,2008-09-21,-0.6369,Jornada,-0.8402
"“Une a todos” la lucha por la seguridad, dice Leonel Godoy al lado del líder de AN",2008-09-21,0.9618,Jornada,0.0258
Apoya AN plan federal sobre recompensas,2008-09-21,-0.7269,Jornada,0.6808
"Vergonzoso, que Beltrones se levante como defensor de dueños de radio y tv: Bartlett",2008-09-21,0.8176,Jornada,-0.4215
Pide STUNAM alza de 20% y tercer periodo de vacaciones,2008-09-21,-0.6597,Jornada,0.0
Elige el PSD dirigencia nacional,2008-09-21,-0.296,Jornada,0.0
Beber y fumar induce al uso de drogas: sondeo,2008-09-21,-0.0258,Jornada,0.0
Detienen en Torreón a 14 policías al servicio de narcos,2008-09-21,0.0516,Jornada,-0.4767
Plan del Ejecutivo insiste en reservar la identidad de policías en combate al hampa,2008-09-21,0.6908,Jornada,-0.34
Capturan a plagiarios tras huida de la víctima,2008-09-21,0.7783,Jornada,-0.1027
Auto de formal prisión contra presuntos zetas,2008-09-21,-0.9287,Jornada,-0.5859
Efectivos federales decomisan arsenal a tres presuntos sicarios de Los Zetas,2008-09-21,-0.0772,Jornada,-0.2263
Ejército panista promoverá programas de gobierno con el propósito de ganar votos,2008-09-21,-0.8658,Jornada,0.7506
El gobierno de México incita a la tortura y la desaparición forzada,2008-09-21,-0.9571,Jornada,-0.5994
"Gritos y sombrerazos en el congreso del PRD; las causas de izquierda, pendientes",2008-09-21,-0.9729,Jornada,0.4215
Confirman muerte de un capitán en avión accidentado en Chiapas,2008-09-21,-0.8316,Jornada,-0.5994
"Un enigma, desarrollo de la autopista San Cristóbal-Palenque; la SCT, sin datos",2008-09-21,-0.1779,Jornada,0.0
Autorizó Gil Díaz venta de Banamex que provocó enorme quebranto fiscal,2008-09-21,-0.9937,Jornada,0.3182
Insuficientes datos para identificar a los responsables de los atentados en Morelia,2008-09-21,0.802,Jornada,-0.1531
AMLO critica recompensa que la PGR ofrece por información sobre atentados,2008-09-21,-0.9393,Jornada,-0.1531
Monitoreará el IFE 23 millones de mensajes partidistas en 2009,2008-09-21,0.7096,Jornada,0.4019
Sicarios atacaron base militar el viernes antes de enfrentar a policías en 2 estados,2008-09-21,-0.4767,Jornada,-0.4588
General Motors inicia hoy paro técnico en planta de Silao,2008-09-21,-0.2023,Jornada,-0.128
Demandan en Chiapas legalizar radioemisoras,2008-09-21,0.6908,Jornada,-0.128
Incumple SEP entrega de libros de texto en Edomex,2008-09-21,-0.8225,Jornada,-0.4215
Perdió Chihuahua 26 mil empleos en el sector maquilador este año,2008-09-21,-0.3182,Jornada,-0.3182
"Causa el mal tiempo tres muertos; bajo el agua, miles de hectáreas de cultivo",2008-09-21,0.2732,Jornada,-0.8316
