article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Rousseff offers support measures to rural women,2011-08-18,0.4588,Jornada,0.4019
The Day: Syrian President Bashar Assad says he will continue to resist opponents,2011-08-18,-0.7717,Jornada,0.0
La Jornada: Chávez will nationalize the gold industry to increase Venezuela's reserves,2011-08-18,-0.7096,Jornada,0.3182
La Jornada: Three Chilean adolescents on hunger strike hospitalized for heart problems,2011-08-18,-0.6808,Jornada,-0.6369
La Jornada: Young Hondurans hold for third day measures against the privatization of education,2011-08-18,0.0,Jornada,0.0
La Jornada: Violent eviction of the Plaza del Sol; 11 injured and 14 detainees,2011-08-18,0.0,Jornada,-0.8625
La Jornada: Excuse Scotland ex-former boss who resigned due to media scandal,2011-08-18,-0.296,Jornada,-0.5574
British activists question condemnation of incitement to violent acts on the Internet,2011-08-18,-0.9612,Jornada,-0.8271
La Jornada: India: marches to support activist Hazare,2011-08-18,-0.6486,Jornada,0.4019
La Jornada: Carmen Parra flies the eagle against the extinction of the motherland,2011-08-18,-0.7096,Jornada,0.0
La Jornada: Double passes for the University Youth Orchestra Eduardo Mata,2011-08-18,-0.7269,Jornada,0.0
La Jornada: Painters explore the water,2011-08-18,0.4019,Jornada,0.0
La Jornada: Where is García Lorca? 75 years later there is still no response,2011-08-18,-0.9517,Jornada,-0.296
La Jornada: Concrete the acquisition of the library of Jaime García Terrés,2011-08-18,0.0,Jornada,0.0
La Jornada: Amazon advances in the e-book market,2011-08-18,0.5574,Jornada,0.1779
"La Jornada: Read, count and write allows to live more than one life, says Paco Ignacio Taibo II",2011-08-18,0.9403,Jornada,0.0
La Jornada: Defend permanence of the center Xavier Villaurrutia,2011-08-18,0.0,Jornada,0.0
La Jornada: The Frankfurt fair will boost the book business in digital format,2011-08-18,0.0,Jornada,0.6124
La Jornada: Governor Egidio Torre starts a housing project for workers in Tamaulipas,2011-08-18,0.0516,Jornada,0.0
"La Jornada: Obama discards another recession in US, but recovery will not be quick",2011-08-18,-0.9638,Jornada,-0.34
La Jornada: Zara investigated in Brazil on complaint of exploitation of workers,2011-08-18,-0.8442,Jornada,-0.296
La Jornada: Advances merger of the Afore de IMSS and Banorte,2011-08-18,0.4939,Jornada,0.0
La Jornada: The governor of Sinaloa rejects the existence of tourist events,2011-08-18,-0.7579,Jornada,-0.4939
La Jornada: In Mexico the job is not recovered as in the rest of LA,2011-08-18,-0.875,Jornada,0.0
La Jornada: Bank credit extended to consumption and low for companies,2011-08-18,0.9729,Jornada,0.128
La Jornada: Niega Group Posadas tax fraud,2011-08-18,-0.8591,Jornada,-0.5859
La Jornada: Some risks for growth increase: BdeM,2011-08-18,-0.2732,Jornada,0.4215
La Jornada: Offers Condusef simulator to pay personal loans,2011-08-18,0.0,Jornada,-0.1027
La Jornada: The Franco-Spanish initiative for fiscal convergence does not convince markets,2011-08-18,-0.4939,Jornada,-0.1877
La Jornada: Order the Ifai to Pemex to report revenue by rise at the price of gasolines,2011-08-18,0.1531,Jornada,0.0
La Jornada: Attracts Court litigation over SCT's power to extend concession extensions,2011-08-18,0.7717,Jornada,0.3818
La Jornada: PAN protest against TEE for giving Reformation Mineral to tricolor,2011-08-18,0.0,Jornada,0.1027
La Jornada: Triquis de Copala request IACHR hearing in Washington,2011-08-18,-0.8176,Jornada,0.0
La Jornada: Pablo Salazar was at risk in El Amate: PGJE,2011-08-18,0.5267,Jornada,-0.2732
La Jornada: The reconstruction can not wait any longer: Tomás Ruiz,2011-08-18,-0.7845,Jornada,0.0
La Jornada: Alert Queretano mayor on illegal mercury exploitation,2011-08-18,-0.5423,Jornada,-0.34
La Jornada: Request to reduce CFE rates in Morelos,2011-08-18,0.0,Jornada,0.0
La Jornada: Citizens sue SLP deputies,2011-08-18,-0.25,Jornada,0.0
La Jornada: AN desaira report by Ney Sánchez,2011-08-18,0.0,Jornada,0.0
La Jornada: They propose to typify the espionage of hawks,2011-08-18,0.0772,Jornada,0.0
La Jornada: Alert by Greg in the Pacific; It will become hurricane,2011-08-18,0.0,Jornada,0.296
La Jornada: The governor of Chihuahua is asked to intervene in conficto in Lomas de Poleo,2011-08-18,-0.7003,Jornada,0.0
La Jornada: They demand to reinstall the teacher of the UdeG,2011-08-18,0.0,Jornada,-0.128
La Jornada: Federal court makes it possible for the IMSS to have 60 working days,2011-08-18,0.0,Jornada,0.0
"La Jornada: Only 1% of indigenous people access higher education, experts say",2011-08-18,-0.7783,Jornada,0.0
La Jornada: They demand a unique command in the management of the water for the DF as well as in Edomex,2011-08-18,-0.8126,Jornada,0.1531
La Jornada: Celebrate in the US that civilians judge military abuses,2011-08-18,0.9081,Jornada,0.0258
La Jornada: Prices of supplies and tuition increased more than clothing and housing in a year,2011-08-18,0.4215,Jornada,0.2732
La Jornada: Dan amparo to Cemda to reverse the Ifai decision to reserve report,2011-08-18,0.296,Jornada,0.0
El Jornada: Elbistas deliver evidence in the Senate of irregularities committed in the Issste,2011-08-18,0.5859,Jornada,0.2732
La Jornada: Sacks the UNAM to sexual harasser,2011-08-18,-0.5719,Jornada,-0.5267
La Jornada: Looking for the Cofepris global registry to attack miracle products,2011-08-18,0.128,Jornada,0.1779
The Journey: Relics of John Paul II arrived; Will be in the most dangerous cities,2011-08-18,0.8658,Jornada,-0.5256
La Jornada: National registry of cases of melanoma missing,2011-08-18,-0.9559,Jornada,-0.296
Estrogen promotes the development of lung cancer,2011-08-18,-0.936,Jornada,-0.4588
La Jornada: Entities received 284 thousand 298 million pesos from January to July,2011-08-18,0.0,Jornada,0.0
La Jornada: Niegan agreement with the US on the operation of their spies in Mexico,2011-08-18,0.9595,Jornada,0.4939
La Jornada: We are also victims,2011-08-18,0.6908,Jornada,-0.3182
La Jornada: The PRDIST calls for a national pact,2011-08-18,0.8316,Jornada,0.0
La Jornada: Conago asks the Federation $ 21 billion for scholarships,2011-08-18,0.1027,Jornada,0.0
