article,pub_date,nltk_score,source,nltk_score_title
La Jornada: More than 12 million have no country: UNHCR,2011-08-26,0.0,Jornada,-0.296
La Jornada: Approves UN unfreeze $ 1.5 billion for Libyan rebels,2011-08-26,0.5267,Jornada,0.2263
La Jornada: France and GB on the eastern front of Libya,2011-08-26,-0.3182,Jornada,0.0
Gaza: Palestinians agree to cease fire,2011-08-26,0.0,Jornada,0.0258
The Journey: Ask Assad the Syrians to remain alert to the foreign conspiracy,2011-08-26,0.0,Jornada,-0.296
The Journey: No one knows for sure who is ahead of Tripoli,2011-08-26,0.0,Jornada,0.0258
La Jornada: NATO provides intelligence and equipment to insurgents: GB Defense Minister,2011-08-26,0.3182,Jornada,0.5574
La Jornada: Murder leader in Brazil killed,2011-08-26,0.0,Jornada,-0.8807
La Jornada: Alzados intensify hunting of Gaddafi and his children in Tripoli,2011-08-26,-0.9217,Jornada,0.0
"The Journey: Major Wrecks leave Hurricane Irene in the Bahamas; 500 mdd, damages in Puerto Rico",2011-08-26,-0.5994,Jornada,-0.4767
"La Jornada: Radioactive cesium expelled from Fukushima, 168 times higher than atomic in Hiroshima",2011-08-26,0.0,Jornada,-0.25
La Jornada: Find album with photos of Condoleezza Rice,2011-08-26,0.0,Jornada,0.0
La Jornada: At least 600 thousand people march during the second day of national strike in Chile,2011-08-26,-0.7717,Jornada,-0.128
La Jornada: Colombia destroys narcosubmarinos network,2011-08-26,0.0,Jornada,-0.5574
La Jornada: Evo Morales announces laws in defense of nature in Bolivia,2011-08-26,0.128,Jornada,0.128
La Jornada: North Korean leader visits Russia and China,2011-08-26,-0.3182,Jornada,0.0
La Jornada: José Agustín is recognized at the opening of a meeting of writers in Acapulco,2011-08-26,0.0,Jornada,0.0
"La Jornada: Klee and Toledo, seen from the ideal of Heidegger by German experts",2011-08-26,-0.4215,Jornada,0.5267
La Jornada: Ana Lara announces disappearance of Festival Music and Scene,2011-08-26,-0.6808,Jornada,0.4939
La Jornada: The unique price of the book protects the public interest: Olga Sánchez Cordero,2011-08-26,0.6124,Jornada,0.6486
"La Jornada: Subtle Dialogues of Merce Cunningham Dance Company, in Fine Arts",2011-08-26,0.0,Jornada,0.2023
La Jornada: Calls for Unesco to protect Libya's heritage during the transition,2011-08-26,0.8316,Jornada,0.3818
"La Jornada: Despite the alert, will continue sending Mexican papaya to the US",2011-08-26,-0.7717,Jornada,0.296
The Day: Obama Discusses with Advisers a Plan to Boost Growth,2011-08-26,0.0,Jornada,0.6486
The Journey: Warren Buffett's Back to Bank of America: Invests $ 5 Billion,2011-08-26,0.7579,Jornada,0.0
La Jornada: Ratify complaint against Pemex holder and ministers,2011-08-26,-0.9661,Jornada,-0.296
La Jornada: Growth in US and Europe will fall strongly: Citigroup,2011-08-26,0.0,Jornada,0.5719
La Jornada: 71.8% the number of unemployed since 2006; Affects 2 million 750 thousand Mexicans,2011-08-26,-0.9393,Jornada,0.0772
La Jornada: Complete Gruma purchase of plant of tortillas in US,2011-08-26,0.0,Jornada,0.0
La Jornada: 51% value of imports of gasoline and derivatives in the first half,2011-08-26,0.128,Jornada,0.34
La Jornada: US Tourism Down in August: Concanaco,2011-08-26,0.0,Jornada,0.0
La Jornada: Foreigners withdraw 14 thousand 864 million shares of Mexican companies,2011-08-26,0.34,Jornada,0.296
La Jornada: 95 thousand 581.3 million dollars have left the country so far this year,2011-08-26,0.1027,Jornada,0.0
La Jornada: Calderón insists that there is no risk of another economic crisis,2011-08-26,-0.5267,Jornada,-0.8126
La Jornada: Indicates political use of SSP,2011-08-26,-0.2023,Jornada,0.0
La Jornada: Reveal cruelty against a dog at Nezahualcóyotl Police College,2011-08-26,0.34,Jornada,-0.5994
La Jornada: Nayarit university students demand funds,2011-08-26,0.34,Jornada,-0.128
