article,pub_date,nltk_score,source,nltk_score_title
The Day: AI demands UN intervention in Syria,2011-08-31,0.0,Jornada,0.0
"La Jornada: Women and girls, very vulnerable in Haiti due to serious health gaps",2011-08-31,-0.765,Jornada,-0.3597
"Irene leaves 49 dead, most in US",2011-08-31,-0.3612,Jornada,-0.6486
La Jornada: Condemns Bolivian justice to former government officials of Gonzalo Sánchez de Lozada,2011-08-31,0.5719,Jornada,0.0258
The Journey: Ultimatum of elevations to followers of Gaddafi; Must surrender before Saturday,2011-08-31,-0.8885,Jornada,0.0
La Jornada: Four other police officers expelled for the death of Chilean teenager,2011-08-31,-0.9493,Jornada,-0.7096
The Day: Israel and Iran deploy warships,2011-08-31,0.0,Jornada,-0.128
La Jornada: Arresa Argentinean government with 70% of votes in elections for the governorship of Tucumán,2011-08-31,0.8074,Jornada,0.0
La Jornada: Save 22 workers in Chinese coal mine,2011-08-31,-0.7351,Jornada,0.4939
"La Jornada: The head of the ATF falls, responsible office of Fast and furious",2011-08-31,-0.8689,Jornada,-0.34
"La Jornada: Japan: Yoshihiko Noda, new prime minister",2011-08-31,0.3182,Jornada,0.0
La Jornada: The Cultural Center Mexiquense Bicentenario opens in Texcoco,2011-08-31,0.7096,Jornada,0.0
"La Jornada: Josep Grau-Garriga, one of the great artists of the 20th century died",2011-08-31,-0.1531,Jornada,0.128
La Jornada: The SCJN postpones voting for Thursday,2011-08-31,0.5267,Jornada,-0.2732
La Jornada: Cultural promoter takes opera to cartoons,2011-08-31,0.25,Jornada,0.0
La Jornada: Will seek to reverse the stigma of violence that weighs on the state of Chihuahua,2011-08-31,0.296,Jornada,-0.6249
La Jornada: Carlos Acosta is the youngest dancer to receive the dance prize of Cuba,2011-08-31,0.0,Jornada,0.5106
La Jornada: Pemex and Sacyr-Vallehermoso offer to respect the Spanish of Repsol,2011-08-31,0.25,Jornada,0.4767
La Jornada: ECLAC expects lower growth in Latin America this year,2011-08-31,0.128,Jornada,0.1027
La Jornada: Telcel and UNAM to hold forum on cellular applications,2011-08-31,0.0,Jornada,0.0
La Jornada: Exxon agrees to break crude with Russia's state-owned Rosneft,2011-08-31,0.7269,Jornada,-0.4404
La Jornada: Extend Slim presence in the satellite market of Brazil,2011-08-31,-0.128,Jornada,0.1779
La Jornada: They plan to create commission to regulate rates and end abuses of the CFE,2011-08-31,-0.1531,Jornada,-0.3612
"La Jornada: In the defenselessness, light users face increases of up to 114 thousand%",2011-08-31,0.5994,Jornada,-0.3182
La Jornada: Ferrari: Mexico will not be unprotected before the liberalization of trade with China,2011-08-31,-0.5267,Jornada,0.2755
La Jornada: 120% increase in total federal public sector debt during this government,2011-08-31,0.7003,Jornada,-0.0516
La Jornada: BBVA Bancomer maintains its business strategy despite insecurity in the country,2011-08-31,-0.9823,Jornada,0.3252
La Jornada: Cofetel calls for committee on convergence,2011-08-31,0.4939,Jornada,0.0
La Jornada: Godoy proposes social offensive to face organized crime,2011-08-31,-0.1027,Jornada,-0.7579
La Jornada: Typify fake emergency calls,2011-08-31,-0.8658,Jornada,-0.6908
"La Jornada: Veracruz and Puebla, allies to achieve the development of the region: Javier Duarte",2011-08-31,0.7783,Jornada,0.0
La Jornada: Ana Rosa Payán goes for governorship in 2012,2011-08-31,0.0,Jornada,0.0
La Jornada: Durango: 30 thousand affected by shortages of water and food,2011-08-31,-0.5423,Jornada,-0.296
La Jornada: Promise protection for Acapulco teachers,2011-08-31,0.0,Jornada,0.3182
La Jornada: Delivery Peña Nieto last stage of the macrocircuit of drinking water,2011-08-31,0.3182,Jornada,0.0
La Jornada: Cancel license for work in Cuernavaca,2011-08-31,0.4767,Jornada,-0.25
La Jornada: Querétaro: 96 former officials are sanctioned,2011-08-31,0.0,Jornada,0.0
