article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Arrested man with explosives in Norway,2011-08-29,-0.8658,Jornada,-0.4767
La Jornada: Pardon 100 prisoners in Iran,2011-08-29,-0.8779,Jornada,-0.25
La Jornada: Unicef ​​will send Libya five million liters of water,2011-08-29,-0.891,Jornada,0.0
Israel fears mass vote on Palestine at UN,2011-08-29,0.5994,Jornada,-0.4215
La Jornada: Survivors of flooded Chinese mine,2011-08-29,0.0,Jornada,0.0
La Jornada: Suicide bombing in Sunni mosque leaves 28 dead and more than 30 wounded in Baghdad,2011-08-29,-0.9454,Jornada,-0.8689
La Jornada: The road map is open to the mandate of society: government of Bolivia,2011-08-29,0.5423,Jornada,0.0
La Jornada: Decades of emergency aid do not end with famine in Africa,2011-08-29,-0.9779,Jornada,-0.3818
La Jornada: Promulga Piñera law that eliminates tax on the health plan of vulnerable pensioners,2011-08-29,-0.128,Jornada,-0.2263
La Jornada: Irene leaves 20 dead and extensive damage as it passes through the east coast of the United States.,2011-08-29,0.6908,Jornada,-0.6908
Iran urges Assad to implement reforms in Syria,2011-08-29,0.0,Jornada,0.0
La Jornada: They will publish an impression of the only engraving made by Remedios Varo,2011-08-29,0.0,Jornada,0.2263
La Jornada: The FIC celebrates its 40th anniversary with an all digital collection,2011-08-29,-0.8957,Jornada,0.5719
La Jornada: Agustín Portillo reveals in House Lamm the power game of the art market,2011-08-29,-0.5267,Jornada,0.0
La Jornada: The OFCM mixes tradition and history in the program of the Fall Season,2011-08-29,-0.296,Jornada,0.0
"The Journey: Motivating compassion towards nature, intention of Birds with skymirrors",2011-08-29,0.3182,Jornada,0.7351
"La Jornada: The impact of violence on culture can not yet be measured, say authors",2011-08-29,-0.9618,Jornada,-0.6249
La Jornada: Ceesp discards another recession in the US and Mexico,2011-08-29,-0.34,Jornada,-0.5859
La Jornada: It is not possible to restart the analysis of the fine against Telcel,2011-08-29,-0.875,Jornada,0.2023
"La Jornada: In August, the CNBV fined $ 570,000 to several banks for violation of the law",2011-08-29,0.9477,Jornada,-0.4939
La Jornada: Strauss-Kahn lawyers would sue the maid Diallo,2011-08-29,0.0,Jornada,0.0
La Jornada: Some of the groups interested in Mexicana could present today the 250 mdd,2011-08-29,-0.5267,Jornada,0.4019
La Jornada: Protests in Spain against the plan to include in the Constitution the limit of the deficit,2011-08-29,0.1779,Jornada,-0.5574
"La Jornada: Sectur invested $ 1,745 million to strengthen tourist infrastructure",2011-08-29,0.4588,Jornada,0.3182
La Jornada: Three years to end the eurozone crisis,2011-08-29,0.0,Jornada,-0.6249
La Jornada: Employment fell in hotels 1.6% between January and June: DataTur,2011-08-29,-0.296,Jornada,0.0
La Jornada: International volatility begins to affect growth prospects,2011-08-29,0.6705,Jornada,0.5859
La Jornada: Support for PRDs from Jalisco to Enrique Alfaro,2011-08-29,0.0,Jornada,0.4019
La Jornada: Querétaro: two public universities will start courses without their own schools,2011-08-29,-0.296,Jornada,0.0
La Jornada: Museum closes for generator robbery,2011-08-29,0.0,Jornada,0.0
La Jornada: Announced square that is already under construction,2011-08-29,0.0,Jornada,0.0
La Jornada: Lightning kills peasant,2011-08-29,0.0,Jornada,-0.5423
La Jornada: PT-Zacatecas organizes beauty contest to attract young people to Morena,2011-08-29,0.7906,Jornada,0.743
La Jornada: Rosa Delia Cota directs the Aztec sun in BCS,2011-08-29,0.25,Jornada,0.0
"La Jornada: Leader zeta, killed in Guatemala",2011-08-29,0.0,Jornada,-0.6705
La Jornada: They signal federal interference in Michoacán,2011-08-29,0.0,Jornada,0.0
La Jornada: Ecatepec will have police assessment center,2011-08-29,0.7964,Jornada,0.0
La Jornada: Promises Ángel Aguirre to manage cancellation of La Parota dam,2011-08-29,-0.5267,Jornada,0.3818
La Jornada: Relatives of disappeared in Torreón plead for the faceless to free them,2011-08-29,-0.9042,Jornada,0.34
La Jornada: DIF-Veracruz announces food program for seniors,2011-08-29,0.7184,Jornada,0.0
"La Jornada: Francisco Sánchez, at the head of the PRD-Tabasco",2011-08-29,0.0,Jornada,0.0
La Jornada: Tamaulipas citrus growers warn about plague,2011-08-29,0.0,Jornada,-0.1027
"La Jornada: City of Guanajuato, in the process of privatizing drinking water",2011-08-29,-0.4404,Jornada,0.0
La Jornada: Precarious working conditions,2011-08-29,-0.4939,Jornada,0.0
"La Jornada: 20% decrease in the sale of antibiotics in Mexico, by prescription control: Ssa",2011-08-29,0.4767,Jornada,0.0
La Jornada: Mexico's Clear Policy on Whale Conservation and Sanctuary Creation: INE,2011-08-29,-0.3818,Jornada,0.5719
"La Jornada: Still insufficient, biofuels for the country's aviation",2011-08-29,-0.3818,Jornada,0.0
La Jornada: Condition enrollment or tuition 3 out of 10 private schools: Profeco,2011-08-29,-0.296,Jornada,0.0
"La Jornada: Gold, silver and bronze for students of the ESIME",2011-08-29,0.0,Jornada,0.0
La Jornada: Porters of the airport of the capital accused of occupational harassment to manager of transportation,2011-08-29,-0.3612,Jornada,-0.6908
La Jornada: Registration and tuition increased by more than 20%,2011-08-29,-0.0516,Jornada,0.2732
La Jornada: There are 5 million adolescents and children with attention deficit hyperactivity disorder,2011-08-29,-0.9217,Jornada,-0.6597
La Jornada: Zafarrancho at the meeting,2011-08-29,0.6597,Jornada,0.0
La Jornada: It's time to wake up from lethargy,2011-08-29,0.9796,Jornada,-0.34
"La Jornada: Diabolical crime, qualifies Cardinal Norberto Rivera",2011-08-29,0.7184,Jornada,-0.5423
La Jornada: Criticizing erratic public policies of Calderón,2011-08-29,0.0,Jornada,-0.3612
La Jornada: Activists demand political festival to present missing detainees,2011-08-29,-0.875,Jornada,0.128
La Jornada: Embarga SAT more than 3 thousand betting machines in operations in Monterrey and DF,2011-08-29,0.0258,Jornada,0.0
La Jornada: Youth push for peace campaign,2011-08-29,-0.7506,Jornada,0.5423
La Jornada: Two suspects killed in Monterrey attack,2011-08-29,0.9442,Jornada,-0.875
La Jornada: Federal judge denies amparo to reopen the case of Digna Ochoa,2011-08-29,-0.9274,Jornada,-0.4215
La Jornada: Deep division in the IFE to one month of the process for 2012,2011-08-29,-0.7269,Jornada,0.0
La Jornada: Arrest 3 members of La Familia,2011-08-29,0.0,Jornada,-0.34
La Jornada: A new investigation is opened against the official Esiquio Martínez,2011-08-29,0.25,Jornada,0.0
La Jornada: Ask López Obrador to dismiss Calderón's security cabinet,2011-08-29,-0.7351,Jornada,0.34
La Jornada: Digitization of the general agronomic archive will end in 2012: RAN,2011-08-29,0.4404,Jornada,0.0
La Jornada: They ordered to spread the number of policemen killed in operations,2011-08-29,0.6124,Jornada,-0.6369
"La Jornada: Education, culture and youth, the best investment in the country: Ebrard",2011-08-29,0.4404,Jornada,0.6369
"La Jornada: Routes of undocumented, more dangerous",2011-08-29,-0.5267,Jornada,-0.5256
"La Jornada: Complicated for the PRD, to fulfill mandate for internal elections",2011-08-29,0.7506,Jornada,0.4404
"La Jornada: They demand to detain all the murderers of Sicilia Ortega, even if they are policemen",2011-08-29,0.8442,Jornada,-0.8225
"La Jornada: Gregorio Sánchez, to Cancun to face legal process",2011-08-29,-0.128,Jornada,0.128
La Jornada: Producers demand the holder of the SEP to deny that the pork is harmful,2011-08-29,-0.296,Jornada,-0.4404
La Jornada: SNSP: 8 municipalities still do not meet the norm,2011-08-29,0.0,Jornada,0.0
La Jornada: Narcoblocks in Zitácuaro and 4 taxi drivers killed in Ixtlán de los Hervores,2011-08-29,-0.7351,Jornada,-0.6705
"La Jornada: CIE Group, in subcontracts for the bicentennial",2011-08-29,0.0,Jornada,0.0
La Jornada: Texcoco to be revived as center of cultural irradiation,2011-08-29,0.9217,Jornada,0.0
"La Jornada: At the Cancun summit, waste and few agreements",2011-08-29,0.2263,Jornada,-0.1779
The Day: Balacera in Ciudad Victoria paralyzes several colonies; 3 subjects were slaughtered,2011-08-29,0.3818,Jornada,0.0
La Jornada: The alleged evidence of Pemexgate,2011-08-29,-0.926,Jornada,0.0
La Jornada: Review the performance of the magistrate who protected casinos and bars in NL,2011-08-29,0.2732,Jornada,0.4404
La Jornada: The Navy detains 10 people,2011-08-29,-0.7906,Jornada,0.0
La Jornada: Frustration detonates gambling in women,2011-08-29,-0.8225,Jornada,-0.4767
