article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Que se exija a México cumplir requisitos sobre derechos humanos, reclama HRW",2010-05-19,-0.8442,Jornada,-0.3818
La Jornada: Exhortan en San Lázaro a resolver temas,2010-05-19,0.0,Jornada,0.2023
La Jornada: Solicita la SSP permiso para intervenir teléfonos en el caso Diego Fernández,2010-05-19,0.1027,Jornada,0.0
La Jornada: Propone el Senado un periodo extraordinario,2010-05-19,0.0,Jornada,0.0
"La Jornada: Continuar políticas neoliberales, acuerdo de gobiernos e IP",2010-05-19,0.25,Jornada,0.4939
"La Jornada: Transparentar la justicia militar, sugiere a México subsecretario de Estado de EU",2010-05-19,-0.9169,Jornada,0.5267
La Jornada: Nueva petición de Sarkozy para que Cassez regrese a Francia,2010-05-19,-0.4767,Jornada,0.0
La Jornada: Senadores de PRD y PRI demandan que el caso sea atraído por la PGR,2010-05-19,0.0,Jornada,0.3182
La Jornada: Exige el IFE al Ejecutivo suspender la difusión de dos mensajes promocionales,2010-05-19,-0.6369,Jornada,-0.3182
La Jornada: Fallece el político y economista Horacio Flores de la Peña,2010-05-19,0.0,Jornada,-0.5994
La Jornada: Electricistas ya resienten los efectos del prolongado ayuno,2010-05-19,-0.6597,Jornada,-0.1779
"La Jornada: Ametrallan ayuntamiento y sede de la Policía Federal en González, Tamaulipas",2010-05-19,-0.128,Jornada,0.0
"La Jornada: El boicot a Arizona tiene efecto y ya les está doliendo, asegura Felipe Calderón",2010-05-19,0.25,Jornada,-0.6124
La Jornada: Autoridades federales son irresponsables u ocultan la verdad del caso Diego: criminólogos,2010-05-19,-0.6808,Jornada,-0.1531
La Jornada: Calderón y Obama buscarán mantener el apoyo a su cooperación sin precedente,2010-05-19,-0.7783,Jornada,0.4019
"La Jornada: Los criminales no se convertirán de pronto en santos, dice Calderón",2010-05-19,-0.9661,Jornada,-0.5719
"La Jornada: Corrección al padrón del PRD, estancada",2010-05-19,-0.9349,Jornada,0.0
La Jornada: Exige el PRD rediseñar la política de seguridad,2010-05-19,0.8625,Jornada,0.34
"La Jornada: Luego de 21 días, Calderón habla del caso Copala",2010-05-19,0.0,Jornada,0.0
La Jornada: Calzada Rovirosa ordena silencio total sobre el caso Fernández de Cevallos,2010-05-19,-0.7096,Jornada,0.0
"La Jornada: Contra el crimen no se puede seguir bala contra bala, afirman rectores",2010-05-19,-0.7783,Jornada,-0.5423
La Jornada: Define hoy la Corte si revisa condenas contra plagiarios de Alberto Wallace,2010-05-19,-0.128,Jornada,0.0
La Jornada: Ratifica el IFE multas a Televisión Azteca por 171.4 millones de pesos,2010-05-19,0.7964,Jornada,0.0
"La Jornada: Renegociar tema de las Malvinas, pide Argentina",2010-05-19,-0.34,Jornada,0.0
La Jornada: Acusa Evo Morales al PP de apoyar golpe en Bolivia,2010-05-19,0.0,Jornada,0.128
"La Jornada: En el estado de México, cuatro levantan la huelga de hambre",2010-05-19,0.2263,Jornada,-0.3612
La Jornada: Acusa la IP al gobierno de tortuguismo en impulsar la inversión en infraestructura,2010-05-19,-0.4588,Jornada,0.0
La Jornada: Contendrá Caracas la cotización del dólar paralelo,2010-05-19,0.0,Jornada,0.0
La Jornada: Exhortarán legisladores al BdeM a regular cobro de comisiones bancarias,2010-05-19,0.6369,Jornada,0.0
"La Jornada: En huelga de hambre, ex directivo de Yukos",2010-05-19,-0.8807,Jornada,-0.3612
La Jornada: Destinó Pemex $15 mil 245 millones a la nómima de trabajadores en tres meses,2010-05-19,0.5994,Jornada,0.0
La Jornada: Bancos agregan cobros a la mala al acoso y amenaza a deudores,2010-05-19,0.8126,Jornada,-0.8934
La Jornada: Se gastaron $817 mil millones en programas contracíclicos,2010-05-19,0.5859,Jornada,0.0
"La Jornada: Recibe Grecia 14,500 millones de euros para pagar deudas",2010-05-19,-0.6486,Jornada,-0.1027
La Jornada: Aplicará la SEC cortocircuitos para limitar las pérdidas en bolsa,2010-05-19,0.0,Jornada,-0.4019
La Jornada: Grupo Casa Saba adquirirá la cadena chilena de farmacias FASA en 637 mdd,2010-05-19,0.8625,Jornada,0.0
"La Jornada: Iusatel deberá tratar en tribunales la licitación de fibra óptica, dice la SCT",2010-05-19,-0.8225,Jornada,0.0
