article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Avanzan las coaliciones PRD-PAN,2010-05-17,0.4019,Jornada,0.0
La Jornada: Otro electricista ayunante debió ser trasladado al IMSS para su atención,2010-05-17,-0.8957,Jornada,0.0
La Jornada: Participará Cedehm en el caso Rubí,2010-05-17,-0.3182,Jornada,0.0
La Jornada: Que lo liberen pronto: Rodríguez Zapatero,2010-05-17,0.9231,Jornada,0.0
La Jornada: Asegura el panista Gustavo Madero que se trató de un plagio que busca violentar la democracia,2010-05-17,-0.9875,Jornada,-0.4939
"La Jornada: En julio, la SCJN tendrá listo el proyecto de dictamen sobre el SME",2010-05-17,-0.25,Jornada,0.3612
"La Jornada: Rampante uso de infomerciales con fines políticos, denuncian",2010-05-17,-0.296,Jornada,-0.34
La Jornada: Analizan si la desaparición del panista es un mensaje político,2010-05-17,-0.34,Jornada,0.0
"La Jornada: Diego, el influyente",2010-05-17,-0.6486,Jornada,0.4404
"La Jornada: A mí me cuida Dios, dice López Obrador",2010-05-17,0.4215,Jornada,0.6249
La Jornada: Calderón: el crimen colombianiza al país,2010-05-17,-0.8271,Jornada,-0.5423
La Jornada: Libera la Ubisort a mujeres y niños,2010-05-17,-0.5994,Jornada,0.5106
La Jornada: Asesinan al coordinador de fuerzas federales en Juárez,2010-05-17,0.5423,Jornada,-0.6705
La Jornada: Instala hoy la CNTE campamento permanente de denuncia en el Zócalo,2010-05-17,-0.8074,Jornada,0.0
La Jornada: Llama Rodríguez Zapatero a participar en proyectos privatizadores de Calderón,2010-05-17,-0.7964,Jornada,0.0
"La Jornada: En EU, migrantes mexicanos pagan los pecados de la guerra contra el terrorismo",2010-05-17,-0.9694,Jornada,-0.9169
"La Jornada: Extienden la búsqueda a todo el país, a petición de la procuraduría queretana",2010-05-17,0.2263,Jornada,0.1779
La Jornada: Critican senadores del PRI a Calderón por ocasionar una parálisis legislativa,2010-05-17,-0.7184,Jornada,-0.3818
"La Jornada: Sólo representa a la IP el consejo consultivo de la Cofetel, replican",2010-05-17,0.1027,Jornada,0.0
La Jornada: Investigaría Grecia el papel de bancos de inversión de EU,2010-05-17,0.0,Jornada,0.0
La Jornada: Confía el secretario del Tesoro de EU en que Europa resolverá su crisis de deuda,2010-05-17,-0.4019,Jornada,-0.296
"La Jornada: Asimétrica, la distribución de servicios de telecomunicaciones en el país: The-CIU",2010-05-17,-0.6705,Jornada,0.0
"La Jornada: En 3 meses, 533 mil mexicanos cancelaron cuentas de ahorro",2010-05-17,-0.0772,Jornada,0.0
La Jornada: Pide Lawrence Summers no aplicar reglas diferentes a bancos nacionales y foráneos,2010-05-17,-0.296,Jornada,0.0
