article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: El Presidente se aprovecha de la lealtad de los militares, acusa Rubén Moreira",2010-06-26,0.25,Jornada,0.4767
La Jornada: Ausentismo en escuelas de NL tras balacera,2010-06-26,0.0258,Jornada,0.0
La Jornada: Organizaciones civiles apoyan a trabajadores en huelga de hambre,2010-06-26,-0.6486,Jornada,0.0516
La Jornada: Mueren seis sicarios durante enfrentamiento con elementos de la Marina en Tamaulipas,2010-06-26,-0.8126,Jornada,-0.6705
"La Jornada: Tamborrell: vivo, el Jefe Diego",2010-06-26,-0.296,Jornada,0.0
La Jornada: Aprueba juez a la PGR apropiarse de inmueble,2010-06-26,0.0,Jornada,0.4019
La Jornada: Recluyen a integrante del cártel de Tijuana,2010-06-26,-0.8481,Jornada,0.0
La Jornada: Sedena incauta armas y 10 tons. de mariguana,2010-06-26,-0.7096,Jornada,-0.4404
La Jornada: Jody Williams apoya petición de asilo de América del Valle,2010-06-26,0.8074,Jornada,0.3612
"La Jornada: Innegable, la descomposición política y social propiciada desde el Estado",2010-06-26,-0.6808,Jornada,0.0
La Jornada: ONG defienden su autonomía y exigen al secretario pruebas de complicidad,2010-06-26,0.34,Jornada,-0.128
La Jornada: La CDHDF lamenta dichos,2010-06-26,-0.296,Jornada,-0.3612
La Jornada: Ataque a Pemex muestra fracaso de la estrategia anticrimen: senadores,2010-06-26,-0.8176,Jornada,-0.7506
La Jornada: Atacan sede de Televisa en Torreón,2010-06-26,-0.296,Jornada,-0.4588
La Jornada: Compara Calderón su guerra contra las drogas con la lucha del cura Hidalgo,2010-06-26,-0.9794,Jornada,-0.7579
La Jornada: Ventaja del PRI genera desesperación: Paredes,2010-06-26,0.4019,Jornada,-0.0772
La Jornada: Liberan a ex directivo de Puente Grande implicado en fuga de El Chapo Guzmán,2010-06-26,0.7351,Jornada,0.1779
"La Jornada: Legítimo, eliminar la tenencia: SG; vil manejo electoral, insiste la oposición",2010-06-26,0.34,Jornada,-0.6249
La Jornada: No se ha establecido el móvil del crimen: PGJDF,2010-06-26,0.0,Jornada,-0.5423
La Jornada: Pide Gómez Mont a ombudsman no ser tontos útiles de criminales,2010-06-26,-0.9477,Jornada,-0.8521
"La Jornada: Acumula el Ejército acusaciones por desapariciones, secuestros y torturas",2010-06-26,-0.9848,Jornada,-0.8225
La Jornada: AMLO: Oaxaca no merece la pesadilla del cacicazgo priísta,2010-06-26,-0.9169,Jornada,0.0
"La Jornada: Razonables, procesos contra atenquenses: SG",2010-06-26,-0.1531,Jornada,0.0
La Jornada: Demanda Encinas al PRD replantear su conducción política hacia 2012,2010-06-26,-0.765,Jornada,-0.128
La Jornada: Congela trámites la JLCA: sindicatos,2010-06-26,0.0,Jornada,-0.0258
"La Jornada: Formal prisión a El Chico Malo, operador del cártel de los Beltrán",2010-06-26,-0.8834,Jornada,0.0
La Jornada: Discuten electricistas el siguiente paso en su movilización laboral,2010-06-26,0.34,Jornada,0.0
La Jornada: Empieza reunión nacional de peritos,2010-06-26,0.0,Jornada,0.0
La Jornada: Le Monde busca recapitalizarse,2010-06-26,-0.296,Jornada,0.0
