article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Pretende la PGR que sea juzgado aquí el agente que mató al menor,2010-06-11,-0.9136,Jornada,-0.6705
La Jornada: Sicarios toman poblado de Sinaloa; queman vehículos y casas; habrían levantado a seis,2010-06-11,-0.5106,Jornada,0.0
"La Jornada: Inadmisible, el uso injustificado de fuerza letal contra mexicanos, advierte SG a EU",2010-06-11,0.7096,Jornada,-0.1027
"La Jornada: Detención de El Cuate permitió capturar a 200 traficantes de drogas en EU, dicen SSP y PGR",2010-06-11,-0.6124,Jornada,0.4215
La Jornada: Marcha unitaria demanda la renuncia de Calderón y Lozano,2010-06-11,-0.296,Jornada,-0.296
La Jornada: Reportan un muerto y varios heridos durante narcobloqueos,2010-06-11,-0.4404,Jornada,-0.6486
La Jornada: Atrae la Corte dos amparos relacionados con robo a Banamex,2010-06-11,0.7003,Jornada,0.4019
La Jornada: Sindicato de Border Patrol apoya a agentes,2010-06-11,-0.4767,Jornada,0.3612
La Jornada: Dan a conocer operación conjunta antidrogas México-Estados Unidos,2010-06-11,-0.93,Jornada,0.0
La Jornada: No podíamos negarnos a cerrar la mina,2010-06-11,-0.2023,Jornada,0.2235
La Jornada: Félix Guerra arremete contra partidos que cuestionan los programa sociales,2010-06-11,-0.8225,Jornada,0.4019
La Jornada: La Familia Pasta de Conchos se suma al campamento del SME,2010-06-11,-0.6908,Jornada,0.0
La Jornada: Concluye hoy procesión a la SCJN de funcionarios involucrados en caso ABC,2010-06-11,-0.7964,Jornada,0.0
"La Jornada: A Los Pinos también llega la señal del Mundial de futbol, dice Manuel Espino",2010-06-11,0.0,Jornada,0.0
"La Jornada: Reclamos al gobierno por muertes en la ABC, el Tec y Pasta de Conchos",2010-06-11,0.5267,Jornada,-0.4019
La Jornada: Chocan Marina y SIEDO por decomiso; Los Pinos los calla,2010-06-11,-0.8074,Jornada,0.0
La Jornada: El fiscal de EU lo lamenta,2010-06-11,-0.5994,Jornada,-0.3612
"La Jornada: Aumenta la represión oficial, denuncian",2010-06-11,0.0258,Jornada,-0.4404
"La Jornada: Niega la Corte amparo al SME, dice la STPS",2010-06-11,-0.872,Jornada,-0.4215
"La Jornada: Tibia respuesta del gobierno federal al asesinato del adolescente, critican ONG",2010-06-11,0.4588,Jornada,-0.7964
La Jornada: Correrán de la PFM a quienes no den hoy datos para su cédula,2010-06-11,0.34,Jornada,0.0
"La Jornada: Cese de la represión a los movimientos sociales, piden maestros y estudiantes",2010-06-11,0.128,Jornada,-0.3818
La Jornada: Negociarán mineros con SG y Grupo México,2010-06-11,0.1027,Jornada,0.0
La Jornada: Inventan Lozano y Grupo México nuevo líder minero en Cananea,2010-06-11,0.7351,Jornada,0.0
"La Jornada: Impensable, que 30 familias decidan por 105 millones de mexicanos: Poniatowska",2010-06-11,0.7184,Jornada,0.0
La Jornada: El camino de la confusión,2010-06-11,0.0,Jornada,-0.296
La Jornada: La DEA se dice ajena al caso,2010-06-11,0.7845,Jornada,0.0
La Jornada: Legisladores exigen a Calderón solicitar extradición del homicida de Sergio Adrián,2010-06-11,0.7964,Jornada,-0.7269
"La Jornada: Mientras viaja a Sudáfrica, Calderón exige a EU castigar a asesinos de dos mexicanos",2010-06-11,-0.5994,Jornada,-0.8271
La Jornada: El líder de Los Zetas en Monterrey ejecutó a 6 soldados en 2008: Sedena,2010-06-11,-0.25,Jornada,0.0
"La Jornada: Provocación al Estado, afirman PRD y PT",2010-06-11,-0.8555,Jornada,0.0
La Jornada: Si el gobierno tiene pantalones que vea esta injusticia: padre de menor asesinado en Juárez,2010-06-11,-0.6705,Jornada,-0.8713
La Jornada: Rechaza Hacienda que limitar operaciones con dólares afecte la actividad económica,2010-06-11,-0.5423,Jornada,-0.4939
La Jornada: Profeco todavía no recibe quejas formales contra Super Travel,2010-06-11,-0.6808,Jornada,0.7317
La Jornada: Desde hoy las bolsas de EU podrán aplicar los cortocircuitos,2010-06-11,0.3182,Jornada,0.0
La Jornada: Aumenta Telmex la velocidad de acceso a la red en sitios gratis,2010-06-11,0.0,Jornada,0.5106
La Jornada: Apple enfrenta investigación antimonopolio en EU,2010-06-11,0.0,Jornada,0.0
La Jornada: Sube deuda pública en $171 mil 190 millones,2010-06-11,0.3818,Jornada,-0.3612
La Jornada: Iusatel aún podría emprender acciones legales,2010-06-11,-0.8316,Jornada,0.128
La Jornada: France Telecom podría invertir unos millones de euros en Le Monde,2010-06-11,0.0,Jornada,0.0
La Jornada: Plantea Carstens cobrar primas a los bancos respecto al riesgo que asuman,2010-06-11,0.7003,Jornada,-0.2732
"La Jornada: Por la crisis, millones de mujeres deben hacer más labores domésticas, dice Cepal",2010-06-11,-0.7783,Jornada,-0.6249
"La Jornada: Eufórico, Grupo de Inversionistas recibe la fibra oscura de la CFE",2010-06-11,0.0,Jornada,0.6369
La Jornada: Quedó expuesta la información personal de usuarios del iPad,2010-06-11,0.0,Jornada,-0.0772
La Jornada: Estudiarán en foro las medidas para enfrentar los desastres ecológicos,2010-06-11,-0.6249,Jornada,-0.5574
"La Jornada: El México del futuro está en nuestros orígenes e identidad, dice poeta nahua",2010-06-11,-0.743,Jornada,0.0
"La Jornada: A Grossman, el Premio de la Paz de Francfort",2010-06-11,-0.6486,Jornada,0.7783
La Jornada: Brennan: es tiempo de parar ataques contra Carlos Chávez,2010-06-11,-0.6369,Jornada,-0.6249
La Jornada: Exploran en escena cómo son las relaciones de los individuos con Dios,2010-06-11,0.9217,Jornada,0.2732
La Jornada: Buscan que las exposiciones del yo den paso al divertimento entre pares,2010-06-11,-0.3818,Jornada,0.3612
La Jornada: Tina Modotti fue una mujer infinita; su defensa de las minorías sigue vigente,2010-06-11,0.34,Jornada,0.128
La Jornada: Muestra de fotos invita a proteger a la mariposa monarca,2010-06-11,0.7783,Jornada,0.3818
La Jornada: Estalla cohete sudcoreano a 137 segundos de su lanzamiento,2010-06-11,-0.5859,Jornada,0.0
La Jornada: Acusan lecheros a Secretaría de Economía de negarse a denunciar dumping de EU,2010-06-11,-0.7845,Jornada,-0.7351
"La Jornada: México, rezagado en materia legal sobre derechos de discapacitados",2010-06-11,0.5267,Jornada,-0.2263
La Jornada: Llama Beatriz Paredes a tlaxcaltecas a vencer la adversidad estando unidos,2010-06-11,0.0,Jornada,0.0
La Jornada: Performances sobre ser mujer y trabajar en el Centro Histórico,2010-06-11,-0.9584,Jornada,0.0
"La Jornada: En el país, ineficaces servicios médicos para males crónicos",2010-06-11,0.3612,Jornada,-0.128
La Jornada: Seguros agrícolas reparten migajas en caso de siniestro,2010-06-11,-0.2732,Jornada,-0.3182
La Jornada: Critican expertos aval de la SEP para ver el Mundial en escuelas,2010-06-11,-0.8271,Jornada,-0.3818
"La Jornada: A consulta, lineamientos sobre venta de comida en cooperativas escolares",2010-06-11,-0.296,Jornada,0.0
"La Jornada: Pistoleros, policías y autoridades desalojan facultad de la UABJO",2010-06-11,-0.5994,Jornada,0.0
La Jornada: Falla bloqueo contra basurero en Morelos,2010-06-11,0.0,Jornada,-0.7351
La Jornada: Quitan propaganda del PAN en Zacatecas,2010-06-11,0.0,Jornada,-0.25
La Jornada: Incumple OHL los horarios para obras del Viaducto Bicentenario,2010-06-11,-0.0772,Jornada,0.0
La Jornada: Piden maestros ayuda a la ONU,2010-06-11,0.0,Jornada,0.0
La Jornada: Reconoce Humberto Moreira al cónsul de EU en Monterrey,2010-06-11,0.9287,Jornada,0.0
La Jornada: Harán pruebas antidopaje en Salvatierra a los franeleros,2010-06-11,-0.2263,Jornada,0.0
La Jornada: Xóchitl Gálvez señala amenazas e inequidad,2010-06-11,0.0,Jornada,-0.4215
La Jornada: Guerrero: pide el IEE frenar precampañas,2010-06-11,-0.25,Jornada,-0.296
La Jornada: Se desiste el PRD de impugnar a Monreal,2010-06-11,0.128,Jornada,0.1531
La Jornada: Protestas en cárceles de Chihuahua y Tabasco,2010-06-11,-0.128,Jornada,-0.2263
"La Jornada: Modernizar normal rural, sugiere panista",2010-06-11,0.0,Jornada,0.0
La Jornada: Sesionará hoy el TEPJF sobre el caso de Gregorio Sánchez,2010-06-11,-0.8402,Jornada,0.0
