article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: El desalojo policiaco, acto represivo y faccioso, afirma López Obrador",2010-06-08,-0.3182,Jornada,-0.6597
La Jornada: No pueden eliminar a Greg de las boletas: PRD,2010-06-08,-0.296,Jornada,0.0
La Jornada: Recrimina ONG a Calderón por los ataques a los periodistas mexicanos,2010-06-08,-0.1779,Jornada,-0.7003
"La Jornada: En Cananea hay trabajadores heridos de bala, asegura el sindicato minero",2010-06-08,-0.9601,Jornada,-0.4019
La Jornada: Beltrones acusa a Calderón de utilizar recursos públicos con fines electoreros,2010-06-08,-0.9578,Jornada,-0.34
"La Jornada: Calderón lanzó un reinado de terror contra trabajadores, acusan en EU",2010-06-08,-0.296,Jornada,-0.5719
"La Jornada: Crimen organizado, la mayor amenaza contra los derechos humanos: Calderón",2010-06-08,-0.9022,Jornada,-0.4019
"La Jornada: Se actuó en atención a averiguaciones previas pendientes, dice Gobernación",2010-06-08,-0.6908,Jornada,0.0
La Jornada: Líder minero obtiene amparo,2010-06-08,-0.5423,Jornada,0.0
La Jornada: Reprueban ONG desalojo en Cananea y Pasta de Conchos,2010-06-08,-0.34,Jornada,-0.6124
La Jornada: Llevan a la región triqui 20 toneladas de alimentos y un mensaje solidario,2010-06-08,0.5267,Jornada,0.296
"La Jornada: Nada de desalojo pacífico; el ataque, con armas y gases",2010-06-08,-0.7351,Jornada,-0.6249
La Jornada: Presiona el IFE para que la credencial 03 no sea válida como identificación,2010-06-08,0.6908,Jornada,0.0
La Jornada: Inicia Grupo México la evaluación de daños; se alista para reanudar labores,2010-06-08,0.34,Jornada,-0.1779
La Jornada: Promoverán rendición de cuentas y la transparencia,2010-06-08,0.0,Jornada,0.3612
La Jornada: Paro declarado tres veces ilegal,2010-06-08,0.5106,Jornada,-0.7003
"La Jornada: Detenidas, dos madres de mineros",2010-06-08,-0.6249,Jornada,-0.4767
La Jornada: Descarta el SME mover el campamento que mantiene en el Zócalo capitalino,2010-06-08,-0.8591,Jornada,-0.25
La Jornada: Ejecutan a 34 personas; 10 de ellas fueron decapitadas,2010-06-08,0.7906,Jornada,0.0
"La Jornada: Liquidación arriba de la ley, ofrece Lozano a los mineros de Cananea",2010-06-08,0.0258,Jornada,0.0
