article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Las críticas a alzas decretadas por el gobierno, sin fundamento técnico: AN",2010-01-14,-0.7184,Jornada,-0.4767
La Jornada: Atrae la Corte los juicios de amparo presentados por los presos de Atenco,2010-01-14,0.743,Jornada,-0.1531
La Jornada: Felipe Calderón da un trato distante a Leonel Godoy al visitar Michoacán,2010-01-14,0.2732,Jornada,0.0
"La Jornada: Criminalizar nuestra lucha, objetivo del gobierno: SME",2010-01-14,-0.8658,Jornada,-0.3182
La Jornada: Esposas de mineros exigen condiciones para terminar huelgas,2010-01-14,0.0,Jornada,-0.4588
La Jornada: Los notables dan por concluida su labor en el conflicto de electricistas,2010-01-14,-0.7003,Jornada,-0.3182
La Jornada: Cabildea Gómez Mont aprobación de la iniciativa presidencial de reforma política,2010-01-14,0.4019,Jornada,0.4767
"La Jornada: Ayudemos a Haití, pide Calderón a los mexicanos",2010-01-14,-0.891,Jornada,0.4019
La Jornada: Trasladan a El Teo al penal del Altiplano,2010-01-14,-0.7269,Jornada,0.0
La Jornada: La CDI no cede a demandas de indígenas,2010-01-14,-0.296,Jornada,0.0
La Jornada: Murió el cura Gerardo Montaño,2010-01-14,0.0,Jornada,-0.5574
La Jornada: Localización de centros de acopio en el DF,2010-01-14,-0.5267,Jornada,0.0
La Jornada: César Nava defiende a Marco Adame,2010-01-14,-0.2023,Jornada,0.0
La Jornada: Año negro para el bienestar social: CAM,2010-01-14,0.0,Jornada,0.0
"La Jornada: En Ciudad Juárez falta trabajo de inteligencia, según Ramón Galindo",2010-01-14,-0.25,Jornada,0.2023
La Jornada: Buscan plasmar en el artículo 40 de la Constitución que la República es laica,2010-01-14,-0.4404,Jornada,0.0
La Jornada: Arremeten legisladores contra abusos cometidos por militares,2010-01-14,-0.8885,Jornada,-0.3612
La Jornada: Niegan licencia a diputada cuyo suplente es varón,2010-01-14,-0.1027,Jornada,-0.0516
La Jornada: La PGR resolvió no procesar a Jiménez Godínez por falta de pruebas,2010-01-14,-0.9638,Jornada,-0.0108
La Jornada: Sindicatos universitarios analizan una demanda conjunta de aumento salarial,2010-01-14,-0.5859,Jornada,0.2023
La Jornada: Autoridades informan de 30 ejecuciones y 13 levantones en la jornada de ayer,2010-01-14,-0.296,Jornada,0.0
La Jornada: Envía la SG misión de ayuda a Puerto Príncipe,2010-01-14,0.1027,Jornada,0.0
La Jornada: Proponen reformar la Ley de Ingresos para reducir precios de los combustibles,2010-01-14,0.765,Jornada,0.0
La Jornada: Se fusiona la credencial de elector con el proyecto de cédula de identidad,2010-01-14,0.8442,Jornada,0.0
La Jornada: Caen ingresos de agricultores: CNOC,2010-01-14,0.0,Jornada,0.0
La Jornada: Acopio en la Cruz Roja,2010-01-14,-0.296,Jornada,0.0
La Jornada: La estrategia del gobierno es negociar con el crimen organizado: Buscaglia,2010-01-14,-0.8176,Jornada,-0.5423
La Jornada: Se crearon 312 mil empleos en 6 meses: Lozano,2010-01-14,0.4404,Jornada,0.25
La Jornada: Contacta la SRE a 30 de los 80 residentes mexicanos en Haití,2010-01-14,-0.765,Jornada,0.0
La Jornada: Convierte Slim a América Móvil en megaempresa de telecomunicaciones,2010-01-14,0.4404,Jornada,0.0
La Jornada: Facebook y McAffee refuerzan seguridad en la red,2010-01-14,0.0,Jornada,0.34
La Jornada: Ventas de la ANTAD subieron 7.4% en 2009,2010-01-14,0.4404,Jornada,0.0
La Jornada: Washington cobrará a los bancos los 700 mil mdd del plan de salvamento,2010-01-14,-0.296,Jornada,0.5106
