article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Betrayal, if the initiative of the PRI of reform to the Constitution advances",2013-01-06,-0.4767,Jornada,-0.5859
"La Jornada: Bad signal, commemorate the Agrarian Law only with the CNC, accuse",2013-01-06,-0.2732,Jornada,-0.6486
La Jornada: Destroys the Air Force more than 160 thousand plantations of poppy and marijuana,2013-01-06,0.0,Jornada,-0.5574
"La Jornada: Downward, number of foreign refugees in Mexico",2013-01-06,0.6486,Jornada,0.0772
La Jornada: Calls on AMLO to fight for real change,2013-01-06,-0.5423,Jornada,-0.3818
La Jornada: The trafficking of women generates $ 10 billion a year to Mexican cartels,2013-01-06,-0.9565,Jornada,0.0
La Jornada: The SCJN will choose candidates Monday to occupy 18 positions of the TEPJF,2013-01-06,0.765,Jornada,0.0
La Jornada: Today ends the winter operation of the Federal Police,2013-01-06,-0.0516,Jornada,0.0
La Jornada: Dragon Mart did not apply to Semarnat,2013-01-06,-0.296,Jornada,0.0
La Jornada: CNDH recommendation to the Congress of Guerrero,2013-01-06,-0.6124,Jornada,0.0
"La Jornada: Not yet defined, lines of action against educational reform",2013-01-06,0.0516,Jornada,0.0
La Jornada: Apremian to appoint interlocutor with churches,2013-01-06,0.5267,Jornada,0.0
"La Jornada: Acéfalas, key areas of the Ministry of the Interior",2013-01-06,-0.4588,Jornada,0.0
The Journey: Ratified Zoreda in the Siedf; Will address the Walmart corruption case,2013-01-06,-0.3612,Jornada,0.1531
"La Jornada: Received section 59 note in Oaxaca, says",2013-01-06,0.0,Jornada,0.0
"La Jornada: More killings against girls, study reveals",2013-01-06,-0.9001,Jornada,-0.6997
La Jornada: A tunnel in Mexicali is discovered that would communicate with the US; There is a detainee,2013-01-06,-0.8316,Jornada,0.0
La Jornada: Demand to monitor the management of resources in municipalities,2013-01-06,0.0,Jornada,-0.128
La Jornada: Protest for the visit of Enrique Peña Nieto to Veracruz,2013-01-06,-0.5267,Jornada,-0.25
The Journey: Bitter Rum,2013-01-06,0.0258,Jornada,-0.4215
La Jornada: Reconstruction of a mystery,2013-01-06,0.4404,Jornada,0.0
La Jornada: Concert music in Mexico has better health than 30 years ago,2013-01-06,-0.8225,Jornada,0.4404
La Jornada: INAH publishes the ethnographic atlas The indigenous peoples of Chihuahua,2013-01-06,0.0,Jornada,0.0
La Jornada: Emotions to the nude,2013-01-06,0.9081,Jornada,0.0
"La Jornada: Exile, first hand",2013-01-06,-0.886,Jornada,0.4939
La Jornada: Between death and silence,2013-01-06,-0.34,Jornada,-0.5994
La Jornada: 25.7 million students return to school tomorrow: SEP,2013-01-06,0.4939,Jornada,0.0
La Jornada: Proposed PRD deputy to pay young people who provide social service,2013-01-06,0.8225,Jornada,-0.1027
"La Jornada: 20,000 police to protect students",2013-01-06,0.34,Jornada,0.3818
La Jornada: Bureaucratic issues obstruct medical care for HIV,2013-01-06,-0.5994,Jornada,0.4939
La Jornada: Prepares the Archdiocese of Mexico census of activities,2013-01-06,0.0,Jornada,0.0
"La Jornada: Ciudad Juárez airport resumes activities, after a 30-hour snowfall",2013-01-06,-0.6486,Jornada,0.0
La Jornada: González Márquez blames legislators for the decline of Jalisco in credit rating,2013-01-06,-0.2023,Jornada,-0.0258
La Jornada: Transportation fees go up in Los Cabos,2013-01-06,0.3182,Jornada,0.0
