article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Ask AMLO in Yucatán to avoid vices of traditional politics,2013-01-13,-0.4939,Jornada,-0.296
"La Jornada: Indifference of authorities, the only thing they find relatives of missing",2013-01-13,-0.1779,Jornada,-0.34
La Jornada: It will be renewed next Friday presidency of Ifai,2013-01-13,-0.2263,Jornada,0.0
La Jornada: Ortega wishes success to Morena's record,2013-01-13,0.0,Jornada,0.6486
La Jornada: Re-launch initiative discarded,2013-01-13,0.4019,Jornada,-0.34
"La Jornada: Pending, judgment of the SFP against Villalobos for fraud in the Issste",2013-01-13,-0.6124,Jornada,-0.5859
La Jornada: Javier Corral denounces media lynching campaign against PAN,2013-01-13,-0.9287,Jornada,-0.4404
"La Jornada: Upstairs, career of Vázquez Mota by leadership azulquiazul",2013-01-13,-0.6808,Jornada,0.0
"La Jornada: Violence in Coahuila, sum of several factors: specialist",2013-01-13,-0.8126,Jornada,-0.6249
"La Jornada: The law of victims, only a palliative to the problem, judges experts in law",2013-01-13,-0.5267,Jornada,-0.6124
La Jornada: TEPJF plans to attend more than seven thousand trials this year,2013-01-13,0.0,Jornada,0.0
La Jornada: The example of armed self-defense in communities of Guerrero,2013-01-13,-0.7096,Jornada,0.0
"La Jornada: It's a breakthrough, but the lack of regulation is his Achilles' heel",2013-01-13,-0.6249,Jornada,-0.4497
La Jornada: No registration in the PGR of complaints filed by illegal casino permits,2013-01-13,-0.9274,Jornada,-0.8176
La Jornada: Putting out the fire with gasoline. (Posdatas to the chart graph),2013-01-13,-0.9382,Jornada,-0.34
La Jornada: Police contingent arrives in Ayutla de los Libres and Tecoanapa,2013-01-13,0.7184,Jornada,0.0
La Jornada: They attack 2 agents of Jalisco; Your vehicle gets 50 shots,2013-01-13,-0.6808,Jornada,-0.4767
La Jornada: Demanding deputy to give back to former braceros,2013-01-13,-0.296,Jornada,-0.2263
La Jornada: Gil Zuarth received money to authorize the Royale in Querétaro: Talía Vázquez,2013-01-13,-0.9805,Jornada,0.0
"La Jornada: Professionalization, priority in the Navy, says its owner",2013-01-13,0.0,Jornada,0.0
"The Jornada: ""If the Sup does not speak, the EZLN does not exist for means nor politicians""",2013-01-13,-0.8271,Jornada,0.0
"La Jornada: Impulse to the sport, a commitment: Mondragón",2013-01-13,0.2023,Jornada,0.3818
La Jornada: Issue PRI call for its 21st assembly,2013-01-13,0.0,Jornada,0.0
La Jornada: The Ifai will continue with the dissemination of protection to personal data,2013-01-13,0.0,Jornada,0.0
"La Jornada: Entrepreneurs intend to blackmail the Legislative Assembly, accuses # YoSoy132",2013-01-13,0.0,Jornada,-0.34
La Jornada: Call for shelter and scholarships for earthquake victims in Haiti,2013-01-13,-0.8442,Jornada,-0.3182
"La Jornada: The 50th anniversary of the MNA, priority of the cycle that begins",2013-01-13,0.8834,Jornada,0.0
"La Jornada: For the first days, weeks or months of 2013",2013-01-13,0.9628,Jornada,0.0
La Jornada: Tina's trip makes children and young people aware of migration,2013-01-13,0.1779,Jornada,0.0
"The Journey: Depth and synthesis, elements in The wound in the sky, by Rowena Bali",2013-01-13,-0.0552,Jornada,0.0
La Jornada: Thousand 254 complaints for violations of children's rights,2013-01-13,0.1027,Jornada,-0.7269
"La Jornada: Insufficient, standardized evaluation for teachers, considers Gates Foundation",2013-01-13,0.5267,Jornada,0.0
La Jornada: Emprende SNTE in several states crossed against educational reform,2013-01-13,-0.765,Jornada,0.0
"La Jornada: In February, elections in the FSTSE",2013-01-13,0.0,Jornada,0.0
La Jornada: Actions initiated by SNTE against changes in education,2013-01-13,0.0,Jornada,0.0
"La Jornada: Democratic simulation, process of relief in Inmujeres: NGOs",2013-01-13,-0.4939,Jornada,0.4767
"La Jornada: Overcoming experience of the Law of Issste, the end of protection against labor reform",2013-01-13,0.0,Jornada,0.0
La Jornada: Do not authorize Dragon Mart without knowing its environmental impact,2013-01-13,-0.7096,Jornada,0.0
"La Jornada: The State generates prostitution, denounces reflection book on trafficking in persons",2013-01-13,0.1027,Jornada,-0.4404
"La Jornada: Necessary, the evaluation of teachers to achieve quality",2013-01-13,-0.7269,Jornada,0.0
La Jornada: Suman 10 ex-deacons Chiapanecos arrested,2013-01-13,-0.91,Jornada,-0.4767
"La Jornada: Without enough police or equipment, 58 percent of municipalities in NL",2013-01-13,-0.891,Jornada,0.0
La Jornada: Condition sale of 30 hectares of the edge of Xochiaca,2013-01-13,-0.4588,Jornada,0.0
La Jornada: Ejidatarios of Tepoztlán request to annul assembly in which it was authorized to extend highway,2013-01-13,0.2263,Jornada,0.1779
La Jornada: Nayarit: 2 police arrested for killing ice cream,2013-01-13,-0.2263,Jornada,-0.8176
La Jornada: They will sue Padrés to repeal the Income Tax Law,2013-01-13,0.0,Jornada,0.0
"La Jornada: Nevadas in Chihuahua to benefit maize production, official says",2013-01-13,0.4404,Jornada,0.4588
La Jornada: Five former officials are denounced for fraud against popular savings banks,2013-01-13,-0.5267,Jornada,-0.25
La Jornada: Looking for the government of Coahuila seize the real estate of delinquents,2013-01-13,-0.9803,Jornada,0.0
"La Jornada: Head of Finance of Jalisco, Does not convince PRI's debt plan",2013-01-13,-0.8723,Jornada,0.0951
La Jornada: AN will choose candidate for mayor in survey,2013-01-13,0.0,Jornada,0.0
"La Jornada: Repair road, ask Oaxacan councilors to the Puebla government",2013-01-13,-0.4767,Jornada,0.0
La Jornada: Four minors linked to homicide are arrested,2013-01-13,-0.8555,Jornada,-0.4767
La Jornada: 15 thousand people are asked to clarify the killing of three Kurdish activists,2013-01-13,-0.5719,Jornada,-0.6597
La Jornada: Pakistani Shiites refuse to bury 97 bodies in protest of insecurity,2013-01-13,-0.875,Jornada,-0.7184
La Jornada: Announces the Secretary General of the OAS to meet with Venezuelan opponents,2013-01-13,-0.7096,Jornada,0.0
La Jornada: Fails French spy rescue in Somalia,2013-01-13,-0.5423,Jornada,0.128
La Jornada: Anti-Chavez calls for street heating,2013-01-13,-0.7506,Jornada,0.0
La Jornada: Venezuelans can overcome any challenge: Raúl Castro,2013-01-13,-0.8316,Jornada,0.0772
La Jornada: Propose in the US to celebrate the Day of appreciation of arms on January 19,2013-01-13,-0.9423,Jornada,0.7906
La Jornada: The interest payment for Pemex's debt in the last year of Calderón increased by 166.5%,2013-01-13,-0.3612,Jornada,0.3818
La Jornada: Rejects US Treasury to coin trillion dollar currency,2013-01-13,-0.4767,Jornada,-0.34
La Jornada: OECD: labor marginalization makes women entrepreneurs out of necessity,2013-01-13,0.0,Jornada,0.0
La Jornada: Agreement in France to reform labor law,2013-01-13,0.7964,Jornada,0.4939
"La Jornada: In order to meet the requirements of creditors, they authorize tax increases in Greece",2013-01-13,0.4404,Jornada,0.0
La Jornada: Study of Costa Rica's control mechanism for speculative capital,2013-01-13,0.0,Jornada,0.1027
La Jornada: They point to big companies to increase the price of the tortilla,2013-01-13,-0.296,Jornada,0.3182
