article,pub_date,nltk_score,source,nltk_score_title
La Jornada: The next state elections will not be field day: César Camacho,2013-01-28,-0.4019,Jornada,0.0
The Day: Washington Spends More Than $ 186 Billion on Actions to Reduce Illegal Migration,2013-01-28,0.7184,Jornada,-0.5574
"La Jornada: Faced with rates of impunity, UNAM will give a degree in forensic science",2013-01-28,-0.9666,Jornada,0.0
La Jornada: Two organizations sue Ifai for the departure of Commissioner Sigrid Arzt,2013-01-28,-0.5423,Jornada,0.0
The Journey: Simojovel court may end injustice 7 years,2013-01-28,0.1832,Jornada,-0.5719
"La Jornada: Security and constitutional reforms, axes of the PRD",2013-01-28,0.7717,Jornada,0.34
"La Jornada: Red Alert in the PRD, before the PRI threat to privatize Pemex: Zambrano",2013-01-28,-0.8316,Jornada,-0.296
La Jornada: Army and Navy set up extensive security operation in the state of Mexico,2013-01-28,0.8779,Jornada,0.34
La Jornada: Gas station in Colima suffers three bombings in one month,2013-01-28,-0.9633,Jornada,-0.4767
"The Journey: The SME demands that the Court protect its rights, as in the Cassez process",2013-01-28,0.5267,Jornada,0.3818
"La Jornada: My experience, the best for the WTO: White",2013-01-28,-0.4939,Jornada,0.6369
La Jornada: FAO: the anti-hunger plan should include social comptrollers,2013-01-28,-0.9657,Jornada,0.0
La Jornada: Peña Nieto influenced the ministers of the Court to free Cassez: AMLO,2013-01-28,0.8957,Jornada,0.5106
"La Jornada: Mexico deported Mexico to 40,000 undocumented Guatemalans in 2012",2013-01-28,-0.6908,Jornada,0.0
La Jornada: Sedena focused on CNDH recommendations in 2012,2013-01-28,-0.6908,Jornada,0.3818
La Jornada: The process of affiliation was complicated in the Aztec sun,2013-01-28,-0.6597,Jornada,0.0
La Jornada: In 2012 there were more than 18 million consultations on transparency,2013-01-28,0.3818,Jornada,0.0
La Jornada: IFE claims the need to have a single identity document,2013-01-28,0.6369,Jornada,0.0
La Jornada: The highest court will review on Wednesday 5 indigenous claims,2013-01-28,-0.7579,Jornada,0.0
"La Jornada: Minimum wages condemn workers to malnutrition, warns UOM",2013-01-28,-0.8442,Jornada,-0.4588
La Jornada: Dismisses mining union to alleged leader,2013-01-28,0.0,Jornada,0.0
"La Jornada: I did not ask Lopez Obrador to sign the Pact for Mexico, says Zambrano",2013-01-28,-0.6808,Jornada,0.0
