article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Peña Nieto, willing to dialogue with the peasants",2013-01-21,0.872,Jornada,0.0
La Jornada: The PRD will present the dispute over the lease of the Pajaritos complex,2013-01-21,0.0,Jornada,-0.4019
La Jornada: There are elements to cancel permits to casinos granted at the end of the past six years,2013-01-21,-0.7351,Jornada,0.0
"La Jornada: Gambling, an addiction",2013-01-21,-0.4019,Jornada,0.0
La Jornada: Mexican pensioners have not received their pension for six months,2013-01-21,-0.8074,Jornada,0.0
La Jornada: Deportations of compatriots with several years of residing in the United States grow,2013-01-21,-0.5994,Jornada,0.4215
La Jornada: List elements of security for the electoral roll and the nominal list,2013-01-21,0.93,Jornada,0.34
La Jornada: Increased friction between civil organizations in Guerrero,2013-01-21,0.296,Jornada,0.2732
La Jornada: US officials ready to visit,2013-01-21,0.7269,Jornada,0.3612
La Jornada: Debates assemblies in Huexca the course to take the movement # YoSoy132,2013-01-21,-0.8271,Jornada,0.0
La Jornada: Starts today the Crusade against hunger and Extreme Poverty,2013-01-21,-0.9545,Jornada,-0.6486
"La Jornada: Before disappearing, the federal SSP requested $ 82 million for vehicles",2013-01-21,0.6369,Jornada,0.0
"La Jornada: Since this month, organizations seeking to be party must report their expenses to the IFE",2013-01-21,0.6597,Jornada,0.4019
La Jornada: Anonymus stole thousands of records at Sedena,2013-01-21,0.0,Jornada,0.0
La Jornada: Three bodies of men are discovered in Morelos in a clandestine grave,2013-01-21,0.6486,Jornada,-0.3818
La Jornada: The 21st national assembly of the PRI will review the issues of VAT and energy,2013-01-21,0.8519,Jornada,0.2732
La Jornada: Announces the SNTE alternate census that will show the airmen,2013-01-21,-0.836,Jornada,0.0
"La Jornada: Legitimate and just, the demand of the EZLN on agreements of San Andrés: AMLO",2013-01-21,-0.8007,Jornada,0.1531
La Jornada: Contemplate the PAN re-charging quotas to its militants,2013-01-21,-0.6369,Jornada,0.0
La Jornada: In the SRE is expected the relay of consuls and ambassadors appointed by PAN,2013-01-21,-0.4019,Jornada,0.0
"La Jornada: Political background in SNTE amparos, experts warn",2013-01-21,-0.1027,Jornada,-0.1027
The Journey: They and us. I.- The (un) reasons above.,2013-01-21,-0.9633,Jornada,0.0
La Jornada: The SEP changes its hierarchical structure,2013-01-21,0.4939,Jornada,0.0
La Jornada: Lack of unity of the PRD in several entities,2013-01-21,0.3612,Jornada,-0.3182
La Jornada: Draft opinion opens the door to reducing the sentence of Florence Cassez,2013-01-21,-0.3182,Jornada,0.0772
"La Jornada: Magisterial Protest in Sinaloa, Tamaulipas and Oaxaca",2013-01-21,0.34,Jornada,-0.25
La Jornada: Through administrative resolutions could trigger the number of bingos,2013-01-21,0.0258,Jornada,0.0772
La Jornada: Continuing absenteeism in San Lázaro,2013-01-21,0.128,Jornada,0.0
La Jornada: Order the Ifai to the Sedena to expand report on the training of military in the US,2013-01-21,0.886,Jornada,0.3182
"La Jornada: Forcible, that Gerardo Laveaga consolidates the Ifai: Collective for Transparency",2013-01-21,0.0258,Jornada,0.0
La Jornada: Spread the number of tattoo parlors,2013-01-21,-0.5106,Jornada,0.0772
The Day: Philip Glass Opera unveils a racist and megalomaniac Walt Disney,2013-01-21,-0.9313,Jornada,-0.6124
"La Jornada: A century later, we can thank Posada for staying with us",2013-01-21,0.0258,Jornada,0.3612
La Jornada: Study of Cisidat denies reduction in mortality rate among HIV patients,2013-01-21,0.2263,Jornada,-0.4215
La Jornada: Growing environmental conflicts due to the rise of works: analysis,2013-01-21,-0.7003,Jornada,-0.2263
La Jornada: Chinese government to apply new measures against pollution,2013-01-21,-0.6249,Jornada,0.0
"La Jornada: Tourism focused on wellness, hotel target this year",2013-01-21,0.0,Jornada,0.6705
La Jornada: Growing repudiation of new taxes in Sonora,2013-01-21,-0.6124,Jornada,0.1779
La Jornada: Authorities recognize incapacity to locate Nahua leader raised in Jalisco,2013-01-21,0.0,Jornada,0.0
La Jornada: Companies offer place to students,2013-01-21,0.0,Jornada,0.0
La Jornada: They will take from the Chimalapas to Pronatura Sur,2013-01-21,0.0772,Jornada,0.0
La Jornada: Pemex well leak leaves 15 poisoned,2013-01-21,-0.4767,Jornada,-0.5423
"La Jornada: Prison accused of kidnapping, fasting",2013-01-21,0.0,Jornada,-0.6705
La Jornada: The pride of being malnacidos,2013-01-21,0.3182,Jornada,0.34
La Jornada: Two cases of rickettsiosis are detected in Mexicali,2013-01-21,-0.5994,Jornada,0.0
La Jornada: 5 young people arrested in NL for protest,2013-01-21,0.0,Jornada,-0.6249
La Jornada: The number of people killed in Chihuahua in the frost is 24,2013-01-21,0.0,Jornada,-0.6369
La Jornada: Select counselors PRI-Querétaro,2013-01-21,0.0,Jornada,0.0
La Jornada: Zacatecan taxi drivers are delineated from narco,2013-01-21,0.0,Jornada,0.0
"La Jornada: Insecurity, corruption and lack of water, the biggest problems of Acapulco: consultation",2013-01-21,-0.4019,Jornada,-0.7783
The Journey: Must Jiutepec more than 320 million pesos,2013-01-21,0.0,Jornada,0.0
La Jornada: Governor of Nayarit announces horseback tour,2013-01-21,0.0,Jornada,0.0
La Jornada: Syrian opposition coalition discusses appointment in Turkey of a premier in exile,2013-01-21,0.34,Jornada,0.0
La Jornada: Argentina: two dead due to gender violence,2013-01-21,-0.7579,Jornada,-0.8555
La Jornada: 25 other corpses found at Algerian gas plant,2013-01-21,-0.8271,Jornada,0.0
The Journey: Austria: Obligatory military service,2013-01-21,0.0,Jornada,0.0
"The Day: France, for the complete reconquest of Mali, warns Minister of Defense",2013-01-21,-0.4767,Jornada,0.0258
La Jornada: 3 Brazilian cartel members arrested,2013-01-21,0.5423,Jornada,-0.4767
La Jornada: The PSOE will ask to investigate corruption in the PP,2013-01-21,0.0,Jornada,0.0
La Jornada: Merkel suffers defeat in regional elections,2013-01-21,0.0,Jornada,-0.7269
La Jornada: General golpista launches candidacy in Honduras,2013-01-21,-0.6249,Jornada,0.0
La Jornada: Attack on shopping mall in Athens,2013-01-21,0.0516,Jornada,-0.4767
La Jornada: Nevadas cause flights cancellations at London and Paris airports,2013-01-21,-0.296,Jornada,0.0
"La Jornada: FARC confirms restart of offensive actions, after two months of ceasefire",2013-01-21,-0.9382,Jornada,-0.4588
Obama vows new mandate in private ceremony,2013-01-21,0.4939,Jornada,0.0
La Jornada: Attack with drones in Yemen; Nine dead,2013-01-21,-0.8834,Jornada,-0.8126
"La Jornada: Nicolás Maduro, optimistic about a soon return of Hugo Chavez to Venezuela",2013-01-21,-0.8689,Jornada,0.3182
La Jornada: 3 suspected plagiarists arrested in Colombia,2013-01-21,0.34,Jornada,-0.6124
La Jornada: Teen kills 5 in New Mexico,2013-01-21,0.0,Jornada,-0.5423
La Jornada: Last December 233 thousand formal jobs were lost: IMSS,2013-01-21,0.1779,Jornada,-0.3182
"La Jornada: More than 2,500 participants expected at the Davos summit",2013-01-21,0.0,Jornada,0.0
The Journey: Sky Impugna failure,2013-01-21,0.0,Jornada,-0.5106
La Jornada: Must Mexico devise own styles of insertion in global processes,2013-01-21,-0.0516,Jornada,0.0
"La Jornada: In Mexico, poverty and indigence higher than the average in AL",2013-01-21,-0.9477,Jornada,-0.5106
La Jornada: Ground crew seeks to save Mexicana with a complicated but possible strategy,2013-01-21,-0.34,Jornada,0.2732
La Jornada: Companies in NL enlist protection against tax,2013-01-21,0.3612,Jornada,0.0
"La Jornada: Drastic fall of border tourism in Mexico, due to insecurity and crisis: CNET",2013-01-21,-0.891,Jornada,-0.7845
La Jornada: A battery did not cause the fire at the Boeing 787 in Boston,2013-01-21,-0.5267,Jornada,0.2584
La Jornada: Promoting the arrival of cruises to the country,2013-01-21,0.0258,Jornada,0.3612
"La Jornada: No potential investor, judicial sources say",2013-01-21,0.8225,Jornada,-0.296
La Jornada: Debate the eurozone formulas to recapitalize banks,2013-01-21,0.0,Jornada,0.0
