article,pub_date,nltk_score,source,nltk_score_title
La Jornada: PAN leader laments the death of César Leal Angulo,2013-01-30,0.0,Jornada,-0.7506
La Jornada: Permanent sessions conclude,2013-01-30,0.7003,Jornada,0.0
La Jornada: Recover in NL bodies of three other members of the group Kombo Kolombia,2013-01-30,0.8555,Jornada,0.0
"La Jornada: Clarification on contracting of Israeli firm, NGO demand",2013-01-30,0.0,Jornada,-0.128
La Jornada: The PRI bench in San Lázaro reiterates that it is going to reform the Ifai,2013-01-30,0.4939,Jornada,0.0
La Jornada: PRD leaders condemn the '' political satire and partiality '' with which the IFE acts,2013-01-30,-0.5106,Jornada,-0.3818
"La Jornada: In the hands of the SCJN, full access to justice for marginalized sectors",2013-01-30,0.8807,Jornada,0.5267
La Jornada: Officials collect signatures to prevent Salinas Martinez from returning to court,2013-01-30,-0.3182,Jornada,0.0258
"La Jornada: Comprehensive hacienda reform, one of the priorities of senators of the Aztec sun",2013-01-30,0.0,Jornada,0.25
La Jornada: Dialogan Dante Delgado and Anthony Wayne,2013-01-30,0.0,Jornada,0.0
La Jornada: The PRI is pardoned for not verifying expenses and punishes the PRD: Madero,2013-01-30,-0.5267,Jornada,-0.296
La Jornada: Arrecian attacks when my return to Mexico is near: Gómez Urrutia,2013-01-30,-0.3818,Jornada,-0.4404
"La Jornada: Violation of due process, daily bread; Many of those affected are indigenous",2013-01-30,0.4215,Jornada,-0.5859
La Jornada: The SCJN is asked to respect a collegiate court ruling,2013-01-30,0.1531,Jornada,0.4767
La Jornada: Los Pinos says that it will ask the SME to resume negotiations,2013-01-30,0.2732,Jornada,0.0
La Jornada: March to demand freedom of peasant unjustly captured by Juan Sabines,2013-01-30,0.6808,Jornada,0.5719
La Jornada: Ask Ifai to inform SFP about new vehicles,2013-01-30,-0.6249,Jornada,0.0
La Jornada: Awaiting Standing on Boeing 787,2013-01-30,0.0,Jornada,0.0
"La Jornada: It was Peschard who asked to investigate possible hacking in the Ifai, according to internal document",2013-01-30,-0.7096,Jornada,0.0
La Jornada: Applauds SRE possible immigration reform in US,2013-01-30,0.0,Jornada,0.34
"The Journey: PDs to the Sixth that, as its name indicates, was the fifth part of Them and us.",2013-01-30,-0.9908,Jornada,0.0
"La Jornada: In just 20 days, Morena has achieved 80,000 affiliations",2013-01-30,-0.0772,Jornada,0.0
"La Jornada: The Frayba welcomes the release of Sántiz López, but he enunciates pending cases",2013-01-30,-0.975,Jornada,0.2144
"La Jornada: The operation, media action that will only generate abuses to civilians: NGOs",2013-01-30,-0.4939,Jornada,-0.5574
La Jornada: Alternate plan to analyze marijuana consumption in Mexico,2013-01-30,0.802,Jornada,0.0
La Jornada: The IFE attributed only 8% of the expenses in Monex purses to the Peña campaign,2013-01-30,0.5267,Jornada,0.0
La Jornada: Duarte exposes investment projects to the Prince of Spain,2013-01-30,0.4588,Jornada,-0.128
"La Jornada: Tamaulipas, the first national producer of catfish; 1,000 tons per year are collected on 30 farms",2013-01-30,0.0,Jornada,0.0
La Jornada: Permanent Review of the relationship between Pemex and Mexichem,2013-01-30,0.9042,Jornada,0.0
La Jornada: Project in Court considers dismissing appeal against members of the SME,2013-01-30,0.3182,Jornada,0.0
La Jornada: At least 20 sites will be inspected with X-rays and gamma to vehicles and goods,2013-01-30,-0.7351,Jornada,0.0
La Jornada: With Felipe Calderón tripled the national rate of murders,2013-01-30,-0.9612,Jornada,-0.6124
The Journey: I attribute other expenses; Mine was 233 million: AMLO,2013-01-30,0.0,Jornada,0.0
La Jornada: Two Mexican prisons certified in Houston,2013-01-30,0.0,Jornada,0.0
La Jornada: Members of the protection mechanism for journalists gathered,2013-01-30,0.0,Jornada,0.0
La Jornada: Mexico and Germany agree to strengthen ties on justice,2013-01-30,0.0,Jornada,0.802
The Journey: Opinion,2013-01-30,-0.9572,Jornada,0.0
"The Journey: Defines the PRI plan to transform; Change of statutes, among the priorities",2013-01-30,-0.4939,Jornada,0.0
La Jornada: The PRD will make alliances for the 2013 elections,2013-01-30,0.0,Jornada,0.0
La Jornada: Mexican nationals arrested in Nicaragua,2013-01-30,0.0,Jornada,-0.4767
La Jornada: Defends the tricolor transparency,2013-01-30,0.926,Jornada,0.0
La Jornada: Investigating the flaws of the Cassez case: Murillo Karam,2013-01-30,-0.7269,Jornada,0.0
La Jornada: The Pact for Mexico limited the agenda of deputies of the PRD,2013-01-30,-0.7783,Jornada,-0.2263
"La Jornada: Neither Pemex nor oil reserves will be privatized, insists the head of the Treasury",2013-01-30,-0.4767,Jornada,0.2023
La Jornada: Police chief murdered in Jalisco,2013-01-30,-0.765,Jornada,-0.6597
