article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Colombia closes ranks in defense of officials called to trial in Ecuador for murder,2011-06-26,-0.8779,Jornada,-0.6369
La Jornada: It occupies the Syrian army populated in the province of Idleb,2011-06-26,-0.743,Jornada,0.0
La Jornada: Out of Valencia heading to Madrid a caravan of indignados,2011-06-26,0.0,Jornada,0.0
The Day: Accuses Libya to NATO of the death of 15 civilians during attack to the port of Brega,2011-06-26,-0.872,Jornada,-0.8555
The Journey: Hugo Chavez is giving a gigantic battle for his life: Nicolás Maduro,2011-06-26,-0.5719,Jornada,-0.0516
La Jornada: At least 35 civilians killed when a car bomb exploded in a hospital in Afghanistan,2011-06-26,-0.3612,Jornada,-0.8271
La Jornada: Alan García revokes mining concession to Canadian company Bear Creek,2011-06-26,-0.5859,Jornada,0.0
"La Jornada: Full of solidarity, humanitarian flotilla",2011-06-26,-0.7096,Jornada,0.296
The Journey: End of a lifestyle,2011-06-26,-0.0258,Jornada,0.0
"La Jornada: Ulysses 1, a project to combine art and technology",2011-06-26,-0.1531,Jornada,0.0
La Jornada: Literary curiosity,2011-06-26,0.0,Jornada,0.0
La Jornada: Many cultures coexist in the same country: García Canclini,2011-06-26,-0.6808,Jornada,0.0
La Jornada: Oaxaca exhibits 32 portraits in memory of Rufino Tamayo,2011-06-26,-0.296,Jornada,0.0
"La Jornada: Meia da Shonta, show of music and poetry will go to Europe",2011-06-26,0.0,Jornada,0.0
La Jornada: Recognizes the INBA trajectory of dance personalities,2011-06-26,0.4215,Jornada,0.0
La Jornada: Human Nature,2011-06-26,0.0,Jornada,0.0
La Jornada: A concert to fly in the Ollin Yoliztli: The fandango of the birds,2011-06-26,0.6369,Jornada,0.0
The Journey: Metaphysical Inquiry,2011-06-26,0.7096,Jornada,0.0
La Jornada: Race against time,2011-06-26,-0.4019,Jornada,0.0
La Jornada: China announces purchase of Hungarian debt bonds and loan of US $ 1.4 billion,2011-06-26,0.0,Jornada,-0.3612
La Jornada: If Athens falls in moratorium Mexico can attract capital seeking stability,2011-06-26,0.5719,Jornada,0.3612
La Jornada: The possible scenarios,2011-06-26,-0.296,Jornada,0.0
La Jornada: Laundering of narco-traffickers and other criminals 22.5 million units in charge of the SAE,2011-06-26,-0.1531,Jornada,-0.5719
La Jornada: Ministers urge Greek parliament to approve another shock plan,2011-06-26,-0.8271,Jornada,-0.3818
La Jornada: Agrees measures to prevent bankruptcies,2011-06-26,0.3612,Jornada,0.2263
La Jornada: Obama offers to work with parties to define the debt ceiling,2011-06-26,-0.5267,Jornada,0.0516
La Jornada: Guanajuato: nominate holder of the CDE PAN,2011-06-26,0.0,Jornada,0.0
La Jornada: Criminal allegations for retaining voting micas,2011-06-26,-0.4019,Jornada,-0.5267
La Jornada: Anaya offers boosting economy in Coahuila,2011-06-26,0.0,Jornada,0.34
La Jornada: Settlers are confronted in the southern highlands of Oaxaca; 2 dead,2011-06-26,-0.3182,Jornada,-0.7269
La Jornada: Bravo Mena calls Mexiquenses to get rid of PRI chiefs,2011-06-26,-0.836,Jornada,0.0
La Jornada: Transfer to state penitentiary of 87 Tlaxcala police arrested for demanding salary increase,2011-06-26,-0.3612,Jornada,-0.4019
"La Jornada: Chiapas: 4,000 villagers enter the disputed area",2011-06-26,-0.4588,Jornada,-0.34
La Jornada: Looking for senator to be candidate in Jalisco,2011-06-26,0.0,Jornada,0.0
La Jornada: Panistas and priists should not waste their vote: Encinas,2011-06-26,-0.128,Jornada,0.3252
La Jornada: They stop harvesting hundreds of tons of watermelon in Vallarta by price collapse,2011-06-26,-0.25,Jornada,-0.6597
