article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Keiko Fujimori admits defeat with irreversible figures in Peru,2011-06-07,0.0258,Jornada,-0.3818
"La Jornada: In China, 90,000 displaced by rains",2011-06-07,0.0,Jornada,0.0
La Jornada: Berlusconi does not attend criminal hearing,2011-06-07,-0.296,Jornada,0.4168
"La Jornada: America, the most violent region in the world: OAS",2011-06-07,0.0,Jornada,-0.6361
La Jornada: Colombian authorities seize assets for almost 9 million dollars to former paramilitaries,2011-06-07,-0.8126,Jornada,0.1779
Ban Ki-moon seeks another mandate at UN,2011-06-07,0.0,Jornada,-0.5574
La Jornada: Chavez and Rousseff sign agreements,2011-06-07,0.0,Jornada,0.2732
The Journey: Intensifies NATO offensive on Libya; Denies attacks on state radio and TV,2011-06-07,0.0,Jornada,-0.8271
"La Jornada: Call for a referendum or abdicate, asks young man from Pamplona to the Prince of Asturias",2011-06-07,0.4588,Jornada,0.0
La Jornada: More than 120 policemen killed by armed groups denounce Syrian authorities,2011-06-07,-0.7506,Jornada,-0.7845
The Day: IAEA increases pressure on Iran and Syria,2011-06-07,-0.5423,Jornada,-0.296
"La Jornada: EU, country with the highest military spending in 2010",2011-06-07,0.5423,Jornada,0.0
The Journey: US Attacks on Pakistan; 20 dead,2011-06-07,-0.743,Jornada,-0.802
The Day: Nuclear blackout in Germany,2011-06-07,0.4019,Jornada,0.0
La Jornada: More displaced by natural phenomena,2011-06-07,0.0,Jornada,0.4144
La Jornada: The activity of the Puyehue volcano continues in Chile; At least four thousand evacuees,2011-06-07,-0.5267,Jornada,0.0
La Jornada: They will show a historical and aesthetic review of the sculptor Luis Ortiz Monasterio,2011-06-07,0.0,Jornada,0.0
La Jornada: Bolivar Echeverría bequeathed an innovative critique of society,2011-06-07,0.4588,Jornada,0.4404
La Jornada: Artists record videos and analyze the repercussions of television,2011-06-07,-0.4614,Jornada,0.0
"La Jornada: The benefits of broadband must reach society as a whole, says Slim",2011-06-07,0.0,Jornada,0.4019
La Jornada: BdeM: foreigners control more than $ 937 billion of domestic financial savings,2011-06-07,0.0,Jornada,0.0
"La Jornada: Flores Quiroga, the first Mexican to run the Energy Forum",2011-06-07,0.6705,Jornada,0.2732
La Jornada: Papandreou seeks to convince about austerity measures,2011-06-07,-0.743,Jornada,0.25
"La Jornada: The Mexican market, difficult for competition in telecommunications",2011-06-07,-0.7096,Jornada,-0.3612
La Jornada: It could reveal which investors can rescue Mexicana,2011-06-07,0.0258,Jornada,0.5106
La Jornada: Credit card commissions rise,2011-06-07,0.0,Jornada,0.3818
La Jornada: In 2012 will be a reality the circulation of electric cars,2011-06-07,0.0,Jornada,0.0
"The Journey: Irrational, spend $ 25 billion on food, but not support production",2011-06-07,-0.8271,Jornada,-0.5554
La Jornada: Growing imbalances,2011-06-07,-0.5994,Jornada,0.1779
La Jornada: Increased resources managed by the Afores,2011-06-07,0.3182,Jornada,0.2732
"La Jornada: The profits of the airlines will be halved, says IATA",2011-06-07,-0.8481,Jornada,0.4404
"La Jornada: Banks in Mexico maintain adequate internal capital generation, says S & P",2011-06-07,0.0,Jornada,0.2263
La Jornada: CFE launched debt issue in international markets,2011-06-07,0.0,Jornada,-0.25
