article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Berlusconi is put on trial for bribing a witness in two cases against the prime minister,2011-06-19,-0.765,Jornada,0.0
The Day: Britain calls on its citizens to leave Syria immediately on commercial flights,2011-06-19,-0.836,Jornada,-0.0516
La Jornada: Chile halts 14 Bolivian soldiers involved in anti-contravention operation,2011-06-19,0.25,Jornada,0.0
La Jornada: Marches for freedom and against impunity in 41 cities in Brazil,2011-06-19,0.8779,Jornada,0.6369
La Jornada: Obama violates the law by keeping attacks on Libya for more than 90 days: New York Times,2011-06-19,-0.34,Jornada,-0.7351
La Jornada: Convalescent Hugo Chávez receives in Havana the visit of Fidel and Raúl Castro,2011-06-19,-0.128,Jornada,0.0
La Jornada: Afghanistan President confirms US talks with Taliban,2011-06-19,0.8481,Jornada,0.0
La Jornada: The IAEA is criticized in Japan for failing to apply the accident protocol in Fukushima,2011-06-19,-0.8176,Jornada,-0.836
La Jornada: Divide Moroccan society with the announcement of constitutional reform of King Mohamed VI,2011-06-19,0.1531,Jornada,0.0
"La Jornada: Today, the summer opens with the Mexican Cultural Verbenas",2011-06-19,0.0,Jornada,0.0
La Jornada: Transcending the individual,2011-06-19,-0.2263,Jornada,0.0
La Jornada: Intrepidity and closeness to power,2011-06-19,-0.296,Jornada,0.0
The Day: Zubin Mehta celebrates 50 years of collaboration with the Vienna Philharmonic,2011-06-19,0.0,Jornada,0.5719
"La Jornada: ""Living as a classical musician is difficult; The bone is an option "": Dudin",2011-06-19,-0.4939,Jornada,-0.3612
La Jornada: Aesthetic issues do not lose vitality 100 years after its publication,2011-06-19,-0.5994,Jornada,0.0762
La Jornada: Cuba and US collaborate on the preservation of Hemingway's objects and documents,2011-06-19,0.4588,Jornada,0.0
"La Jornada: Forests, a rabid history full of that mystery of which we nourish our life",2011-06-19,-0.7506,Jornada,0.0
La Jornada: Colmex recognizes José Emilio Pacheco with the Alfonso Reyes Prize,2011-06-19,0.7184,Jornada,0.5106
La Jornada: Dilution and balance lost,2011-06-19,-0.6597,Jornada,-0.3182
La Jornada: Intrigue and glamor,2011-06-19,0.5574,Jornada,0.4767
"La Jornada: Citizens save the Cathedral of Our Lady of the Assumption, in Veracruz",2011-06-19,0.6597,Jornada,0.4939
The Journey: Quartet of Passion,2011-06-19,0.8402,Jornada,0.4588
"La Jornada: Manuel Marín presents 1,300 drawings on the interpretation of a Hellenic myth",2011-06-19,0.6369,Jornada,0.0
La Jornada: Another ball player sculpture in Zacatecas,2011-06-19,0.4019,Jornada,0.0
La Jornada: Advances private participation in the national electricity industry,2011-06-19,0.8074,Jornada,0.0
The Journey: Risk that they qualify to Greece of insolvent; Mass protests continue,2011-06-19,0.4404,Jornada,-0.4588
La Jornada: Amaga British union to hold the largest general strike in 85 years,2011-06-19,-0.296,Jornada,-0.128
La Jornada: Health authorities detect E.coli bacteria in stream in Frankfurt,2011-06-19,0.25,Jornada,0.0
La Jornada: Thousands of United passengers may be stranded for several days,2011-06-19,-0.7964,Jornada,0.4215
La Jornada: They will record agricultural estates greater than 2 thousand hectares,2011-06-19,-0.0516,Jornada,0.3612
