article,pub_date,nltk_score,source,nltk_score_title
Piratas liberan un barco griego; plagian buque de bandera liberiana,2008-11-29,0.0516,Jornada,0.0
Amenaza la policía tailandesa a opositores con recuperar por la fuerza dos aeropuertos tomados,2008-11-29,-0.9169,Jornada,-0.3818
"No huir a EU, pide gobierno boliviano a un líder cívico",2008-11-29,-0.9643,Jornada,0.0
Beneplácito ruso por la postergación del ingreso de Ucrania y Georgia a la OTAN,2008-11-29,-0.8591,Jornada,0.4019
Investiga Caracas a Globovisión por mensajes que incitan a la violencia,2008-11-29,-0.9612,Jornada,-0.6249
Visita Dimitri Medvediev a Fidel Castro; analizan cooperación entre Rusia y Cuba,2008-11-29,0.946,Jornada,0.0
Restablecen el orden en Bombay luego de tres días de combates,2008-11-29,-0.0258,Jornada,-0.3612
Miles piden en Colombia la liberación de las casi 3 mil personas secuestradas por las FARC,2008-11-29,0.3182,Jornada,-0.128
Bush quiere ser recordado como liberador de los iraquíes,2008-11-29,0.3182,Jornada,0.0
En el combate al narcotráfico los grandes capos nunca aparecen: Sergio Ramírez,2008-11-29,-0.936,Jornada,-0.3818
Proponen crear un consejo para impulsar “productos culturales competitivos”,2008-11-29,0.25,Jornada,0.6597
Comienza la versión 22 de la FIL de Guadalajara; entregarán premio al portugués Lobo Antunes,2008-11-29,-0.128,Jornada,0.7783
"Falleció Telésforo González Melo, laudero de la Mixteca oaxaqueña",2008-11-29,-0.886,Jornada,-0.5574
Pugnan por reivindicar a compositores mexicanos de música sinfónica,2008-11-29,-0.7506,Jornada,0.0
Alberto Isaac supo “ser feliz más allá de la persecución de la fama”,2008-11-29,-0.34,Jornada,0.765
Así de simple,2008-11-29,0.8126,Jornada,0.0
La reina darky,2008-11-29,0.7269,Jornada,0.0
Ubican grabado de Goya en una finca de Milosevic,2008-11-29,-0.4939,Jornada,0.0
Llego oscuro y me voy como ángel blanco,2008-11-29,0.4215,Jornada,0.0
Reporta Hacienda superávit de las finanzas públicas por 218 mil mdp,2008-11-29,-0.7184,Jornada,0.0
Cierran mercados financieros al alza,2008-11-29,-0.128,Jornada,0.0
