article,pub_date,nltk_score,source,nltk_score_title
"Será Clinton secretaria de Estado, dice el NYT",2008-11-22,-0.128,Jornada,0.0
"Computadoras del Pentágono, infectadas",2008-11-22,-0.3182,Jornada,-0.4939
Culpan de terrorista a líder militar de ETA,2008-11-22,-0.6908,Jornada,-0.8126
Llega a la capital colombiana la marcha de resistencia indígena,2008-11-22,-0.8625,Jornada,0.0
Miles celebran la victoria del FSLN; gana 105 de 146 alcaldías en Nicaragua,2008-11-22,-0.7906,Jornada,0.8126
"Poblado de Bolivia, en “estado de sitio civil” para evitar detención de linchadores",2008-11-22,0.4404,Jornada,-0.5719
Protesta en Bagdad contra pacto que permite a tropas de EU permanecer en Irak hasta 2011,2008-11-22,0.8591,Jornada,-0.25
Cierran campañas para comicios en Venezuela,2008-11-22,0.4019,Jornada,0.0
Reclama ONU a Israel autorizar el paso urgente de ayuda humanitaria a Gaza,2008-11-22,-0.8118,Jornada,0.2023
Preven reabrir la naciente biblioteca digital Europeana hasta mediados de diciembre,2008-11-22,-0.6705,Jornada,0.0
"Luz, más luz",2008-11-22,0.9552,Jornada,0.0
José Gordon muestra “instantes” del hecho creativo de los artistas,2008-11-22,0.7184,Jornada,0.4404
Recital de Gelman devino diálogo con el público ruso en el Instituto Cervantes,2008-11-22,-0.7964,Jornada,0.0
Siguen los preparativos del Premio Aura Estrada,2008-11-22,0.0,Jornada,0.5106
Juan Goytisolo plasma los horrores de la “especie inhumana” en su nuevo libro,2008-11-22,-0.9686,Jornada,-0.5719
"Se dispara la bolsa de NY; el Dow Jones sube 6.54%; el Nasdaq, 5.18",2008-11-22,-0.1531,Jornada,-0.5574
Carstens insta a empresas a pagar impuestos,2008-11-22,-0.8442,Jornada,-0.1027
"Crisis financiera, tema central del APEC",2008-11-22,-0.2263,Jornada,-0.6249
General Motors reducirá de nuevo producción,2008-11-22,0.3182,Jornada,0.0
Negará Correa pago de deuda externa ilegal,2008-11-22,-0.4588,Jornada,-0.8402
Se desploma el PIB; creció sólo 1.6% en el tercer trimestre: Inegi,2008-11-22,0.2263,Jornada,0.0
"Aerolíneas Argentinas y Austral, intervenidas",2008-11-22,0.875,Jornada,0.0
"Timothy Geithner, próximo tesorero de EU",2008-11-22,0.0,Jornada,0.128
Se depreció el peso 6.87% en cuatro días,2008-11-22,-0.8176,Jornada,0.0
Crecieron 26% los ingresos petroleros de México de enero a octubre de este año,2008-11-22,-0.5994,Jornada,0.0
Aplazan 7 meses la aplicación de la alianza educativa en Guerrero,2008-11-22,-0.1531,Jornada,-0.2023
La ACE no está “quebrada” ni será suspendida: Tuirán,2008-11-22,-0.8176,Jornada,-0.4767
Es ilegal y peligroso ingresar a mina Pasta de Conchos: STPS,2008-11-22,-0.936,Jornada,-0.7717
"Universidades, por no “echar campanas al vuelo” por incremento presupuestal",2008-11-22,-0.9042,Jornada,0.3182
Piden apoyo contra cambio climático,2008-11-22,-0.1027,Jornada,0.4019
Desempleo en EU obliga a regresar a miles de migrantes mexicanos,2008-11-22,-0.936,Jornada,-0.4404
Biólogos de la UNAM encuentran el eslabón perdido de las bacterias,2008-11-22,0.5423,Jornada,-0.296
"Complicada, la segunda caminata espacial",2008-11-22,0.0258,Jornada,0.0
AMLO: Calderón oculta los daños de la crisis financiera,2008-11-22,-0.9747,Jornada,-0.7906
Elogia Garza fortaleza contra el crimen,2008-11-22,0.5719,Jornada,0.0516
Liberados de Oaxaca presentan denuncias contra aprehensores,2008-11-22,-0.8807,Jornada,-0.4019
"Pese a su inactividad, la Cocopa sirve de trampolín político para sus miembros",2008-11-22,0.8316,Jornada,0.0
"“Casi infalsificables”, las nuevas credenciales para votar, según el IFE",2008-11-22,-0.5423,Jornada,0.0
Familiares de abogado levantado piden a la policía no intervenir,2008-11-22,-0.5423,Jornada,0.0
Banqueros hicieron estallar en México los problemas financieros: Calderón,2008-11-22,0.1531,Jornada,-0.4019
En 2009 se buscará evitar que “malosos” recluten a familias,2008-11-22,-0.9501,Jornada,-0.5267
Piden nuevo marco legal para el campo,2008-11-22,0.8481,Jornada,0.128
Demanda Artículo 19 limpiar fiscalía de atención a delitos contra periodistas,2008-11-22,-0.802,Jornada,-0.25
Evidencia de irregularidades en licencias y certificación de pilotos del Learjet: SCT,2008-11-22,-0.9865,Jornada,0.0
Impulsa PRD hacer posible la defensa de derechos colectivos,2008-11-22,0.6124,Jornada,0.128
Pide Gómez Mont a servidores públicos trabajar en equipo en Gobernación,2008-11-22,0.969,Jornada,0.0
Apremia Calderón a que el Poder Judicial replique la Operación Limpieza,2008-11-22,0.9726,Jornada,0.0
Alaba Saynez nuevo hospital general naval,2008-11-22,0.8316,Jornada,0.0
Reconoce ISSSTE que sólo 14% de burócratas desea pensión individual,2008-11-22,0.296,Jornada,0.0772
Destaca Calderón importancia de Rivera y Kahlo para el acercamiento con Chile,2008-11-22,0.8519,Jornada,0.3612
"La delincuencia organizada también se infiltró en las empresas, reconoce Coparmex",2008-11-22,-0.4767,Jornada,-0.5423
"Fracasó la costosísima campaña que emprendió Yunes, señala académico",2008-11-22,-0.743,Jornada,-0.5106
Arraigo de 40 días a Herrera Valles,2008-11-22,-0.743,Jornada,0.0
"Noé Ramírez recibía del cártel de Sinaloa 450 mil dólares al mes, reveló Medina Mora",2008-11-22,-0.8481,Jornada,0.0
"Coaliciones no son “toma y daca de curules”, afirma Muñoz Ledo",2008-11-22,0.9042,Jornada,0.0
La Operación Limpieza sólo desprestigiará a instituciones que combaten el crimen: PRD,2008-11-22,0.25,Jornada,-0.7269
La Consar sólo beneficia a los grandes capitales: PRI,2008-11-22,-0.8225,Jornada,0.3818
Plan emergente para contener tasas de interés alarmará a la gente: PAN,2008-11-22,0.7602,Jornada,0.1531
Niega la PGR que se indague a García Luna,2008-11-22,-0.9186,Jornada,-0.4215
El narcotráfico “no le hace el fuchi” a ningún partido: Labastida,2008-11-22,-0.936,Jornada,0.4019
"Estalla granada en comandancia policial de Cañada Morelos, Puebla",2008-11-22,-0.9468,Jornada,0.0
Descarta Conagua indemnizar a familiares de los buzos que murieron en el Cutzamala,2008-11-22,-0.926,Jornada,-0.6808
"Nuevo frente frío afecta al menos a 4 estados; en Chihuahua, temperaturas de 8º bajo cero",2008-11-22,-0.8957,Jornada,0.0
Apoyan construir una refinería en Hidalgo,2008-11-22,0.7096,Jornada,0.4019
Reinician obras del colector Cuauhtémoc en la carretera federal México-Puebla,2008-11-22,-0.9485,Jornada,0.0
"Surge agrupación civil en Juárez; buscará recuperar la ciudad, azotada por la violencia",2008-11-22,-0.9881,Jornada,-0.7269
Plagian a empresario en Aguascalientes,2008-11-22,0.5267,Jornada,0.0
Promueven en NL atractivos turísticos de Coahuila,2008-11-22,0.926,Jornada,0.4215
Maiceros michoacanos exigen apoyos,2008-11-22,0.0,Jornada,0.25
