article,pub_date,nltk_score,source,nltk_score_title
Metra says so long to its rail saloons,2008/08/27,0.9841,Chicago Tribune,0.0
"Muriel Kallis Steinberg Newman, modern art collector, dies at age 94",2008/08/27,0.9861,Chicago Tribune,0.0
"28-year sentence in Melrose Park home invasion, child sex assault",2008/08/27,-0.9764,Chicago Tribune,-0.5423
"Glendale Heights man found guilty of 2007 murder, faces life in prison",2008/08/27,-0.9903,Chicago Tribune,-0.8957
Ruling allows forced bankruptcy of Tony Rezko over $18 million debt,2008/08/27,-0.7351,Chicago Tribune,-0.6705
"Skokie officer who killed bank robbery suspect was not shot as first reported, police say",2008/08/27,-0.9648,Chicago Tribune,-0.7717
Obama team attacks ad linking him to ex-radical,2008/08/27,-0.9915,Chicago Tribune,-0.4404
Niles trustee Bob Callero is appointed interim mayor,2008/08/27,0.7658,Chicago Tribune,0.25
Famous fountain is reaping returns,2008/08/27,0.9386,Chicago Tribune,0.0
"Trial begins for 2 convicts in 1981 slaying, rape",2008/08/27,-0.9988,Chicago Tribune,-0.6908
Test your '90s knowledge,2008/08/27,0.9365,Chicago Tribune,0.0
Police clash with protesters inside prime minister's offices,2008/08/27,-0.8176,Chicago Tribune,-0.2263
Elsewhere,2008/08/27,-0.7125,Chicago Tribune,0.0
"With McCain, we get . . .",2008/08/27,-0.9933,Chicago Tribune,0.0
What Others Are Saying,2008/08/27,-0.8943,Chicago Tribune,0.0
On the Web,2008/08/27,0.5423,Chicago Tribune,0.0
3 not charged with threat,2008/08/27,-0.9716,Chicago Tribune,0.5216
$11 million,2008/08/27,-0.886,Chicago Tribune,0.0
N. Korea halts nuke shutdown,2008/08/27,-0.2048,Chicago Tribune,0.0
Gustav batters Haiti,2008/08/27,-0.802,Chicago Tribune,0.0
The Digit,2008/08/27,-0.886,Chicago Tribune,0.0
The sounds of music,2008/08/27,0.9062,Chicago Tribune,0.0
Quote,2008/08/27,0.6597,Chicago Tribune,0.0
At The Buzzer,2008/08/27,-0.2144,Chicago Tribune,0.0
5 Questions For ...,2008/08/27,0.9861,Chicago Tribune,0.0
"$10,000 worth of property stolen from Downers Grove home",2008/08/27,-0.6705,Chicago Tribune,-0.3182
Tap into this,2008/08/27,0.0,Chicago Tribune,0.0
Out Of The Dogg House,2008/08/27,-0.7845,Chicago Tribune,0.0
Report: 60 kids slain in U.S. raid,2008/08/27,-0.985,Chicago Tribune,0.0
Corrections And Clarifications,2008/08/27,-0.9524,Chicago Tribune,0.0
2 Do,2008/08/27,0.93,Chicago Tribune,0.0
"Afghanistan's opium output down, UN says",2008/08/27,0.0772,Chicago Tribune,0.0
On this day in history,2008/08/27,-0.6486,Chicago Tribune,0.0
Suicide bomber kills at least 25,2008/08/27,-0.9231,Chicago Tribune,-0.8402
An Abdul flip-flop?,2008/08/27,0.7964,Chicago Tribune,0.0
Travel trouble,2008/08/27,-0.9032,Chicago Tribune,-0.4019
Does King + 45 = Obama?,2008/08/27,0.9863,Chicago Tribune,0.0
"In NYC, fine wine gets the DIY touch",2008/08/27,-0.8519,Chicago Tribune,0.2023
Settlement growth said to double,2008/08/27,0.9864,Chicago Tribune,0.3818
McCain: Obama confused about U.S. role in world,2008/08/27,-0.9424,Chicago Tribune,-0.3182
How to save $299,2008/08/27,0.4503,Chicago Tribune,0.4939
Friends in high places,2008/08/27,0.9946,Chicago Tribune,0.4767
West Side day-care workers are held up by 2 robbers,2008/08/27,-0.9455,Chicago Tribune,0.0
Five On Five,2008/08/27,0.9595,Chicago Tribune,0.0
Nuclear worker guilty in coverup,2008/08/27,-0.8625,Chicago Tribune,-0.4215
"Airliner hijacked in Darfur, diverted",2008/08/27,-0.836,Chicago Tribune,0.0
William Daley leaves door open on governor bid,2008/08/27,0.9796,Chicago Tribune,0.0
Think outside the box,2008/08/27,0.9673,Chicago Tribune,0.0
Kilpatrick fate up to Gov. Granholm,2008/08/27,0.0,Chicago Tribune,0.0
Obama touts his blue-collar credentials,2008/08/27,0.9335,Chicago Tribune,-0.0258
Unconventional warfare in Denver,2008/08/27,0.9733,Chicago Tribune,-0.296
"Chicago-area home buyers, sellers in tug o' war",2008/08/27,-0.8281,Chicago Tribune,-0.5994
Truth Squad,2008/08/27,0.3818,Chicago Tribune,0.3182
Nearly 600 held in immigration raid,2008/08/27,-0.4019,Chicago Tribune,0.0
A dip in SAT scores,2008/08/27,-0.154,Chicago Tribune,0.0
Rosenberg files ordered released,2008/08/27,0.0772,Chicago Tribune,0.0
Gunfire damages Elgin house,2008/08/27,-0.8402,Chicago Tribune,-0.4404
Free CTA rides come at a cost,2008/08/27,0.8966,Chicago Tribune,0.5106
whoville,2008/08/27,-0.6779,Chicago Tribune,0.0
Elsewhere,2008/08/27,-0.4767,Chicago Tribune,0.0
Wheaton police look for man who exposed himself,2008/08/27,-0.0772,Chicago Tribune,-0.0772
Missing rings are returned to Glenview couple a week after suspicious workmen show up,2008/08/27,-0.765,Chicago Tribune,-0.5719
Plane's engine trouble forces emergency landing near Maple Park,2008/08/27,-0.9231,Chicago Tribune,-0.6486
Squeezing lousy schools,2008/08/27,-0.2214,Chicago Tribune,-0.5423
Warmth from the Daleys defies conventional wisdom,2008/08/27,0.9961,Chicago Tribune,0.7506
Lake County Sheriff Mark Curran to end self-imposed jail stint Wednesday,2008/08/27,-0.3182,Chicago Tribune,0.0
Flashback,2008/08/27,0.9117,Chicago Tribune,0.0
2 teens found wounded by South Side gunfire,2008/08/27,-0.4404,Chicago Tribune,0.0
"Naperville to launch another special census -- at a cost of $284,000",2008/08/27,0.9721,Chicago Tribune,0.4019
"Would-be robber shoots himself in foot, gets stabbed, then arrested, police say",2008/08/27,-0.9784,Chicago Tribune,-0.8625
Community Briefing,2008/08/27,-0.09,Chicago Tribune,0.0
"300,000",2008/08/27,-0.836,Chicago Tribune,0.0
Kane County touts Code Red emergency alert system,2008/08/27,0.56,Chicago Tribune,-0.128
Vietnamese boy's long journey smoothed by outpouring of support,2008/08/27,0.9966,Chicago Tribune,0.4019
Feds: Gun suspects were no threat to Obama,2008/08/27,-0.985,Chicago Tribune,-0.8555
Rescued 2-year-old gets love in Chicago,2008/08/27,0.9837,Chicago Tribune,0.7906
Joliet man among 2 killed in I-80 head-on crash,2008/08/27,-0.8176,Chicago Tribune,-0.802
Readers bark outat pets on the CTA,2008/08/27,-0.9739,Chicago Tribune,0.0
"88 years of gains, pains for women",2008/08/27,0.9811,Chicago Tribune,-0.1027
Services scheduled for Naperville Marine killed in Afghanistan,2008/08/27,-0.9524,Chicago Tribune,-0.6705
Quote,2008/08/27,-0.8316,Chicago Tribune,0.0
Forum details enormous cost of caring for Illinois babies exposed to alcohol,2008/08/27,0.8975,Chicago Tribune,0.4404
Community Briefing,2008/08/27,0.8519,Chicago Tribune,0.0
Playbook for an average Joe,2008/08/27,-0.3435,Chicago Tribune,0.0
Workin' it,2008/08/27,0.9947,Chicago Tribune,0.0
Got that swing?,2008/08/27,0.9908,Chicago Tribune,0.0
Crime Watch,2008/08/27,-0.9779,Chicago Tribune,-0.5423
Free rides for disabled to cost RTA at least $5 million,2008/08/27,0.9888,Chicago Tribune,0.5106
Pelosi is wrong on 'abortion rights',2008/08/27,0.9709,Chicago Tribune,-0.4767
Hoffman Estates teen gets 6 years for molesting 2-year-old girl,2008/08/27,-0.9776,Chicago Tribune,-0.5859
Westmont man pleads not guilty to molesting woman at Downers Grove party,2008/08/27,-0.7556,Chicago Tribune,0.7966
Heads-up on digital TV conversion,2008/08/27,0.9211,Chicago Tribune,0.0
Did she sell it?,2008/08/27,0.9879,Chicago Tribune,0.0
"He Said, He Said",2008/08/27,0.575,Chicago Tribune,0.0
"Gas station robbed by 2 men brandishing stick, bottle",2008/08/27,-0.4404,Chicago Tribune,0.0
nation/world,2008/08/27,-0.9971,Chicago Tribune,0.0
Ask Tom Why,2008/08/27,0.1027,Chicago Tribune,0.0
The TV converter box coupons were not in the mail,2008/08/27,-0.9902,Chicago Tribune,0.0
"Designer, groups hope to preserve Winnetka's Fell building",2008/08/27,0.9705,Chicago Tribune,0.4404
Man pleads not guilty to 10-count indictment in pufferfish toxin case,2008/08/27,-0.9865,Chicago Tribune,0.3252
Dave Freeman: 1961 - 2008,2008/08/27,-0.1263,Chicago Tribune,0.4019
Electronic glitch strands air passengers,2008/08/27,-0.9168,Chicago Tribune,0.0
Cops in rowboat reel in suspect from Will river,2008/08/27,-0.9729,Chicago Tribune,-0.296
Scientists: Save the planet--have fewer kids,2008/08/27,0.9568,Chicago Tribune,0.4939
"Over the highway and through the forest preserve, 2.5 miles to school they go",2008/08/27,-0.6958,Chicago Tribune,0.0
Suspect held on $1.5 million bail in death in attempted robbery of jewelry shop,2008/08/27,-0.9442,Chicago Tribune,-0.7269
'Traitor' on the right path but still misses,2008/08/27,-0.9796,Chicago Tribune,-0.3291
Campton Hills sees 1st bank robbery as village,2008/08/27,-0.5574,Chicago Tribune,0.0
Dr. Dre's son dead,2008/08/27,-0.9201,Chicago Tribune,-0.6486
Man panhandling on Ryan exit ramp critically injured after being struck by car,2008/08/27,-0.9732,Chicago Tribune,-0.5719
A dream once deferred is closer for black delegates,2008/08/27,0.9883,Chicago Tribune,0.25
South Side man's life of challenges ends in violence,2008/08/27,-0.9941,Chicago Tribune,-0.5859
7 arrested after alcohol party in Bartlett,2008/08/27,-0.8271,Chicago Tribune,-0.1027
Kremlin raises the ante,2008/08/27,-0.9831,Chicago Tribune,0.0
Cloud of security swirls around Obama,2008/08/27,0.9559,Chicago Tribune,0.34
Larger than life,2008/08/27,0.9919,Chicago Tribune,0.0
Addison gang member gets 9 more years in prison,2008/08/27,-0.9393,Chicago Tribune,-0.552
"Yellow Line extension wouldn't go farther than Old Orchard Road, CTA says",2008/08/27,0.902,Chicago Tribune,0.0
$500 is taken from office building vending machines in Deerfield,2008/08/27,-0.5574,Chicago Tribune,0.0
"Man is accused of kidnapping, raping ex-girlfriend in Rolling Meadows",2008/08/27,-0.9957,Chicago Tribune,-0.7906
We the '90s,2008/08/27,0.9869,Chicago Tribune,0.0
"U.S. median household income increases modestly, census figures show",2008/08/27,-0.9973,Chicago Tribune,0.0
Police fatally shoot man as he runs from stolen car,2008/08/27,-0.9153,Chicago Tribune,-0.8689
Former city inspector testifies he took bribes and gave a portion to his supervisor,2008/08/27,-0.8296,Chicago Tribune,0.0
Voice of the People,2008/08/27,-0.9753,Chicago Tribune,0.0
Web geeks get Olympic marks,2008/08/27,0.9646,Chicago Tribune,-0.1027
Downers Grove man sentenced for sex abuse of special-needs patient,2008/08/27,-0.8519,Chicago Tribune,-0.6486
Files linking Obama to '60s radical a hot commodity,2008/08/27,0.9768,Chicago Tribune,0.0
Metra's last call,2008/08/27,0.9734,Chicago Tribune,0.0
Death and the city,2008/08/27,-0.9938,Chicago Tribune,-0.5994
Some are able to find happiness with much older mates,2008/08/27,0.9884,Chicago Tribune,0.5574
Do pets await masters in afterlife?,2008/08/27,0.9928,Chicago Tribune,0.1027
Lateness equates to rudeness for those who wait,2008/08/27,0.9901,Chicago Tribune,-0.3612
"Chelsea Handler's celeb-bashing, late-night snark",2008/08/27,0.9939,Chicago Tribune,0.0
What To Watch: Wednesday,2008/08/27,0.8452,Chicago Tribune,0.0
High 5,2008/08/27,-0.701,Chicago Tribune,0.0
'Stylista' to debut a week earlier this fall,2008/08/27,0.9081,Chicago Tribune,0.0
Eco-critic must show respect for people too,2008/08/27,0.9012,Chicago Tribune,0.4767
Fest opens with tale of 2 schools,2008/08/27,0.9928,Chicago Tribune,0.0
One female artist's back story,2008/08/27,-0.8633,Chicago Tribune,0.0
Voodoo and New Orleans: Two cultures of permeable boundaries,2008/08/27,-0.9197,Chicago Tribune,0.0
Preservation icon about to re-emerge,2008/08/27,0.0724,Chicago Tribune,0.0
Cheadle anchors twisty tale,2008/08/27,0.9656,Chicago Tribune,0.0
Senior singletons enjoying life,2008/08/27,0.9741,Chicago Tribune,0.5267
"'Stargate' spinoff creators, take note",2008/08/27,0.9944,Chicago Tribune,0.0
Exhibit showcases female artistic vision,2008/08/27,0.9864,Chicago Tribune,0.25
Siberian 'gingerbread' houses restored,2008/08/27,0.9947,Chicago Tribune,0.34
Hair collecting a thriving business,2008/08/27,0.8817,Chicago Tribune,0.0
Michigan women thrive on local film industry,2008/08/27,0.9749,Chicago Tribune,0.0
Dream vacation may be derailed over going Dutch,2008/08/27,0.9414,Chicago Tribune,-0.1027
Tastings: Italian salad dressing,2008/08/27,0.9827,Chicago Tribune,0.0
Reveling in blueberry season,2008/08/27,0.9709,Chicago Tribune,0.0
Tagine marries fruit and veggies to wonderful end,2008/08/27,0.9911,Chicago Tribune,0.5719
About recipes' nutrition info,2008/08/27,0.7506,Chicago Tribune,0.0
Chicago Tribune,2008/08/27,0.872,Chicago Tribune,0.0
Revamping a classic salad for speed,2008/08/27,0.7783,Chicago Tribune,0.0
The case for cantaloupe,2008/08/27,0.916,Chicago Tribune,0.0
"Off the Shelf: Grilled pizza cookbook, Smoke Daddy sauces, natural franks",2008/08/27,0.99,Chicago Tribune,0.3612
Tough cuts for tough times,2008/08/27,0.9969,Chicago Tribune,-0.4939
"Dicey weather provides challenges, opportunities to Michigan's apple farmers",2008/08/27,0.974,Chicago Tribune,0.4404
Chefs become kids again at museum fundraiser,2008/08/27,0.9842,Chicago Tribune,0.0
It's the sauce that makes the barbecue,2008/08/27,0.9733,Chicago Tribune,0.0
Vilified vittles reconsidered,2008/08/27,0.2757,Chicago Tribune,0.0
Revival vines,2008/08/27,0.9788,Chicago Tribune,0.0
Chicago Culinary Museum honors Rick Bayless,2008/08/27,0.9838,Chicago Tribune,0.5106
Chicago Culinary Museum honors Rick Bayless,2008/08/27,0.9782,Chicago Tribune,0.5106
Controversial columnist Jay Mariotti resigns from Chicago Sun-Times,2008/08/27,-0.0829,Chicago Tribune,-0.4767
Hype surrounds Central Michigan QB Dan LeFevour,2008/08/27,0.9772,Chicago Tribune,0.0
"Padres 9, D'backs 2",2008/08/27,0.5859,Chicago Tribune,0.0
In Brief,2008/08/27,-0.2732,Chicago Tribune,0.0
"Reds 2, Astros 1",2008/08/27,-0.25,Chicago Tribune,0.0
"Angels 5, Athletics 1",2008/08/27,0.0,Chicago Tribune,0.0
