article,pub_date,nltk_score,source,nltk_score_title
Mars shows door to Wrigley CEO,2008/10/21,0.917,Chicago Tribune,0.0
Britain releases UFO files,2008/10/21,0.3291,Chicago Tribune,0.0
"Woman sexually assaulted in Wheaton, police say",2008/10/21,-0.9618,Chicago Tribune,-0.5267
Lives of service and courage recalled,2008/10/21,-0.0772,Chicago Tribune,0.4939
MillerCoors ends production of Zima,2008/10/21,-0.1027,Chicago Tribune,0.0
Immigrant activists rally for mother of 6,2008/10/21,0.1335,Chicago Tribune,0.0
"Economy tops the concerns of Illinois voters, Chicago Tribune poll says",2008/10/21,-0.9831,Chicago Tribune,0.5106
Clemens H. Martin: 1934 - 2008,2008/10/21,0.9827,Chicago Tribune,0.0
The All-Star slip,2008/10/21,0.99,Chicago Tribune,0.0
"Aye, aye caption",2008/10/21,0.923,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/10/21,0.0,Chicago Tribune,0.0
The Digit,2008/10/21,0.3612,Chicago Tribune,0.0
New stimulus eyed for fading economy,2008/10/21,0.9355,Chicago Tribune,0.0
Gentleman's agreement,2008/10/21,0.6808,Chicago Tribune,0.4939
2 Do,2008/10/21,0.9729,Chicago Tribune,0.0
Savings and loan,2008/10/21,0.1225,Chicago Tribune,0.0
Deadlocked,2008/10/21,-0.0706,Chicago Tribune,0.0
"Truth, justice and normalcy",2008/10/21,-0.9197,Chicago Tribune,0.6908
The wireless ties that bind,2008/10/21,-0.2819,Chicago Tribune,0.0
whoville,2008/10/21,0.9568,Chicago Tribune,0.0
What's On Your Mind?,2008/10/21,0.8834,Chicago Tribune,0.0
413 points,2008/10/21,-0.3612,Chicago Tribune,0.0
Corrections & Clarifications,2008/10/21,0.34,Chicago Tribune,0.0
"Excitement, then reality in campaign",2008/10/21,0.6698,Chicago Tribune,0.4939
Nation & World,2008/10/21,-0.7184,Chicago Tribune,0.0
"Campaign curtains closing, and I don't want to leave",2008/10/21,0.9306,Chicago Tribune,-0.0191
best bets,2008/10/21,0.9913,Chicago Tribune,0.6369
"Web site to sell music for a song, but . . .",2008/10/21,0.5574,Chicago Tribune,0.0
Illinois voters favor Biden,2008/10/21,0.9814,Chicago Tribune,0.4019
Savvy spending,2008/10/21,0.4588,Chicago Tribune,0.0
Survey Says,2008/10/21,0.7219,Chicago Tribune,0.0
On this day in history,2008/10/21,-0.9758,Chicago Tribune,0.0
Voice Of The People,2008/10/21,-0.9574,Chicago Tribune,0.0
Hometown Hits,2008/10/21,0.92,Chicago Tribune,0.0
Chicago,2008/10/21,-0.9377,Chicago Tribune,0.0
2 banks robbed in Chicago,2008/10/21,-0.9231,Chicago Tribune,0.0
Judge visits northwest Indiana early voting sites,2008/10/21,-0.2846,Chicago Tribune,0.0
Symptoms of withdrawal,2008/10/21,0.9837,Chicago Tribune,0.0258
"Boeing, machinists to resume talks",2008/10/21,-0.4019,Chicago Tribune,0.0
Making old new again,2008/10/21,0.9442,Chicago Tribune,0.0
Immigrant activists rally for woman facing deportation,2008/10/21,0.766,Chicago Tribune,0.0
Call sheds light on parking lot hazard,2008/10/21,-0.912,Chicago Tribune,0.0
Flood victims seek aid,2008/10/21,-0.3067,Chicago Tribune,-0.3182
"Big stars, small screen",2008/10/21,0.9707,Chicago Tribune,0.0
Make relaxation a part of your day,2008/10/21,0.9311,Chicago Tribune,0.5267
Can I get a bump? Sen. Barack Obama shares a light...,2008/10/21,-0.802,Chicago Tribune,0.296
The aura of Mr. Smooth,2008/10/21,0.9826,Chicago Tribune,0.0
"Fight and fire may be linked, Elgin police say",2008/10/21,-0.9468,Chicago Tribune,-0.6124
The Velvet Rope,2008/10/21,0.9909,Chicago Tribune,0.0
Bears fans deliver a K.O.,2008/10/21,0.996,Chicago Tribune,0.0
What's in a name? Everything!,2008/10/21,0.9664,Chicago Tribune,0.0
Pulse monitor,2008/10/21,-0.684,Chicago Tribune,0.0
