article,pub_date,nltk_score,source,nltk_score_title
Immune system is the heavy artillery against warts,2008/04/27,0.6655,Chicago Tribune,0.296
The nose-spray addict,2008/04/27,-0.9524,Chicago Tribune,0.0
Joining the circus pays off in a scholarship for Chicago teen,2008/04/27,0.9517,Chicago Tribune,0.0
It takes 2 to share the housework,2008/04/27,0.9945,Chicago Tribune,0.296
Growing up Lincoln,2008/04/27,0.9062,Chicago Tribune,0.1779
The trick to plastic wine corks: Elbow grease,2008/04/27,0.9809,Chicago Tribune,-0.0516
About This Issue,2008/04/27,0.9868,Chicago Tribune,0.0
How they got their man,2008/04/27,0.9532,Chicago Tribune,0.0
in-box,2008/04/27,0.9953,Chicago Tribune,0.0
Resources,2008/04/27,-0.8013,Chicago Tribune,0.0
Discoveries,2008/04/27,-0.9902,Chicago Tribune,0.0
sunday 8:24 a.m.,2008/04/27,0.9663,Chicago Tribune,0.0
Who/what/wear,2008/04/27,0.9914,Chicago Tribune,0.0
'Hearty Boys' chefs raising a picky eater,2008/04/27,0.9937,Chicago Tribune,0.0
Tips for getting a picky eater to actually eat,2008/04/27,0.9377,Chicago Tribune,0.0
Counter spy,2008/04/27,0.9974,Chicago Tribune,0.0
Tell us your bad parenting moment,2008/04/27,0.4537,Chicago Tribune,-0.5423
A place to linger,2008/04/27,0.994,Chicago Tribune,0.0
Household chores require serious prep time,2008/04/27,0.9928,Chicago Tribune,-0.0772
American Girl Place ... for boys,2008/04/27,0.9325,Chicago Tribune,0.0
The American pie,2008/04/27,0.9855,Chicago Tribune,0.0
A brave soul steps forward to help those with ailing lungs,2008/04/27,0.8363,Chicago Tribune,0.7269
An 'aw' gift,2008/04/27,0.9601,Chicago Tribune,0.4404
Cubs fans try to put a century of failure into words with Lovable Losers revue,2008/04/27,0.9779,Chicago Tribune,-0.4019
"Guys, expand your shoe wardrobe",2008/04/27,0.9775,Chicago Tribune,0.3182
You're smart enough to know you're thirsty,2008/04/27,0.6544,Chicago Tribune,0.4019
5 things we learned from 'The Environment Equation',2008/04/27,-0.6097,Chicago Tribune,0.0
Hard to top these chefs,2008/04/27,0.9349,Chicago Tribune,0.1027
The breakup makeover Moving forward,2008/04/27,0.9357,Chicago Tribune,0.0
Will White Sox fans pay $14 for sushi?,2008/04/27,0.802,Chicago Tribune,-0.1027
Thumbs up for hands-free umbrella,2008/04/27,0.9975,Chicago Tribune,0.0
The Hills are alive,2008/04/27,-0.0123,Chicago Tribune,0.3818
Playground of the incredibly rich,2008/04/27,0.9579,Chicago Tribune,0.5984
Moonshine comes out in the open,2008/04/27,0.9982,Chicago Tribune,0.0
"5 things we learned from 'Little White Lies, Deep Dark Secrets'",2008/04/27,0.3213,Chicago Tribune,-0.3657
H&M gets a makeover,2008/04/27,0.9847,Chicago Tribune,0.0
Riding through Reagan country,2008/04/27,0.9971,Chicago Tribune,0.0
After the revolution,2008/04/27,0.9963,Chicago Tribune,0.0
71-year-old leads police on a low-speed chase,2008/04/27,-0.9267,Chicago Tribune,0.0
She wants brother to share the wealth,2008/04/27,0.9486,Chicago Tribune,0.6597
"Prostitution looks chic, but truth is ugly",2008/04/27,-0.8586,Chicago Tribune,-0.2382
"2 lives, 1 horrific moment",2008/04/27,-0.9613,Chicago Tribune,-0.6597
Garden designers' favorite plants for trouble spots,2008/04/27,0.9979,Chicago Tribune,0.0772
A positive view of sex,2008/04/27,0.9896,Chicago Tribune,0.5574
Cut to the chaise: These accent pieces have their advantages,2008/04/27,0.9899,Chicago Tribune,0.1027
Death Notice: MARY CATHERINE BRADY,2008/04/27,0.9903,Chicago Tribune,-0.5994
National News Recap,2008/04/27,0.5125,Chicago Tribune,0.0
Death Notice: EDWARD CHARLES SWANSON,2008/04/27,0.9612,Chicago Tribune,-0.5994
Death Notice: FRANCIS PHILLIP CALKINS,2008/04/27,0.9246,Chicago Tribune,-0.5994
Death Notice: KENNETH McCORMICK,2008/04/27,-0.9607,Chicago Tribune,-0.5994
'Kids' all grown up,2008/04/27,-0.417,Chicago Tribune,0.0
Deaths Last Week,2008/04/27,0.9571,Chicago Tribune,0.0
Death Notice: GLORIA HIRSH,2008/04/27,0.886,Chicago Tribune,-0.5994
Look for varieties of crab apple that are resistant to apple scab,2008/04/27,0.9175,Chicago Tribune,0.0
Death Notice: GEOFFREY KENT,2008/04/27,0.9905,Chicago Tribune,-0.5994
Death Notice: ELIZABETH A. SCHUMANN,2008/04/27,0.8979,Chicago Tribune,-0.5994
World News Recap,2008/04/27,-0.987,Chicago Tribune,0.0
Elsewhere,2008/04/27,-0.7066,Chicago Tribune,0.0
Conservatives gain in Iran parliament,2008/04/27,0.7096,Chicago Tribune,0.5267
