article,pub_date,nltk_score,source,nltk_score_title
Woman gets $7.7M in false arrest case,2008/06/13,-0.9875,Chicago Tribune,-0.34
Will County coroner defends his job to GOP board members,2008/06/13,-0.9808,Chicago Tribune,0.0
West Side basilica celebrates Servite order's 775th anniversary,2008/06/13,0.9842,Chicago Tribune,0.5719
Death Notice: RITA L. TREFILEK,2008/06/13,0.9217,Chicago Tribune,-0.5994
Death Notice: BEATRICE A. PHILLIPS,2008/06/13,0.969,Chicago Tribune,-0.5994
Seeing Green,2008/06/13,0.9785,Chicago Tribune,0.0
Addison's ban on some window air conditioners is hot topic in town,2008/06/13,0.2684,Chicago Tribune,-0.5574
Evangelicals rethink views on gays,2008/06/13,0.75,Chicago Tribune,0.0
Star power,2008/06/13,0.988,Chicago Tribune,0.0
Hot Date,2008/06/13,0.4574,Chicago Tribune,0.0
'Battlestar' bikers hit the road,2008/06/13,0.9916,Chicago Tribune,0.0
Elsewhere,2008/06/13,-0.6841,Chicago Tribune,0.0
Redeye Sports Flashes Back To '48,2008/06/13,0.8625,Chicago Tribune,0.0
Elsewhere,2008/06/13,-0.9087,Chicago Tribune,0.0
At The Buzzer,2008/06/13,0.296,Chicago Tribune,0.0
"Here's the story, of a lovely lady ...",2008/06/13,0.9731,Chicago Tribune,0.5859
Baby!,2008/06/13,0.9268,Chicago Tribune,0.0
Elsewhere,2008/06/13,-0.6841,Chicago Tribune,0.0
What Others Are Saying,2008/06/13,0.902,Chicago Tribune,0.0
Religion,2008/06/13,-0.9937,Chicago Tribune,0.0
Blast in Gaza kills 7,2008/06/13,-0.9455,Chicago Tribune,-0.5423
Study says shower curtains hazardous,2008/06/13,-0.7184,Chicago Tribune,0.0
One big happy family,2008/06/13,0.9645,Chicago Tribune,0.5719
Graphic video prompts tears,2008/06/13,-0.0772,Chicago Tribune,-0.2263
Gina Spot,2008/06/13,0.9985,Chicago Tribune,0.0
"China, Taiwan agree to create offices",2008/06/13,-0.5574,Chicago Tribune,0.5574
'Dark' matter,2008/06/13,0.2023,Chicago Tribune,0.0258
Corrections And Clarifications,2008/06/13,-0.6908,Chicago Tribune,0.0
Mexico flooded with tomatoes,2008/06/13,-0.9134,Chicago Tribune,0.0
Death Notice: FLORENCE M. GAJASKI,2008/06/13,0.8316,Chicago Tribune,-0.5994
Let readers gauge winds of change,2008/06/13,0.9667,Chicago Tribune,0.0
World,2008/06/13,-0.9929,Chicago Tribune,0.0
Death Notice: KIMIKO E. HAYASHI,2008/06/13,0.7003,Chicago Tribune,-0.5994
Role call,2008/06/13,0.7514,Chicago Tribune,0.0
Hometown Hits,2008/06/13,0.909,Chicago Tribune,0.0
Sizing up JT,2008/06/13,0.9601,Chicago Tribune,0.3885
Cursed Cub,2008/06/13,0.8024,Chicago Tribune,0.0
Workout With A Twist,2008/06/13,0.989,Chicago Tribune,0.0
Death Notice: JEAN SAMUEL,2008/06/13,0.9042,Chicago Tribune,-0.5994
Cusack strikes again with war,2008/06/13,-0.9347,Chicago Tribune,-0.7506
Nickel and dimed,2008/06/13,0.34,Chicago Tribune,0.0
Death Notice: VENETTA C. TAYLOR,2008/06/13,0.9201,Chicago Tribune,-0.5994
Daughter comes out to governor,2008/06/13,-0.3818,Chicago Tribune,0.0
Death Notice: JOSEPH LAWRENCE TRISCHAN,2008/06/13,0.9702,Chicago Tribune,-0.5994
House OKs jobless benefits extension,2008/06/13,-0.4678,Chicago Tribune,0.3818
Community Briefing,2008/06/13,0.9869,Chicago Tribune,0.0
Taste of Tofu Fest?,2008/06/13,0.9879,Chicago Tribune,0.0
Death Notice: DONALD F. BENEDICT,2008/06/13,0.9846,Chicago Tribune,-0.5994
Movie Chatter,2008/06/13,0.6858,Chicago Tribune,0.0
Film's R rating boosts fright expectations,2008/06/13,0.9783,Chicago Tribune,-0.0772
"It's scary, all right -- scary bad",2008/06/13,-0.9874,Chicago Tribune,-0.872
It's up to the jury,2008/06/13,-0.9862,Chicago Tribune,0.0
U.S.: Video defends hit in Pakistan,2008/06/13,-0.9898,Chicago Tribune,0.0
Facebook Fives,2008/06/13,0.9812,Chicago Tribune,0.0
