article,pub_date,nltk_score,source,nltk_score_title
Tips on choosing a garden hose,2008/06/06,0.9818,Chicago Tribune,0.0
Harris estate goes on the block,2008/06/06,0.891,Chicago Tribune,-0.4404
Food for thought: two kitchens,2008/06/06,-0.3665,Chicago Tribune,0.0
"If I lose my job, will PMI protect me?",2008/06/06,0.9398,Chicago Tribune,-0.0258
What do all of those real estate acronyms in the ads mean?,2008/06/06,0.9296,Chicago Tribune,0.0
"At Ravinia, dance pairs with live music",2008/06/06,0.9951,Chicago Tribune,0.0
"Pianist explores old Ira Gershwin lyrics, gives them exciting new life",2008/06/06,0.9889,Chicago Tribune,0.4939
Wilmette: A small-town oasis on the North Shore,2008/06/06,0.9941,Chicago Tribune,0.0
"When you search for a new home, does size matter?",2008/06/06,0.9898,Chicago Tribune,0.0258
Rock without strings,2008/06/06,-0.7135,Chicago Tribune,0.0
Can an art fair kick your booty? 57th Street tries,2008/06/06,0.9648,Chicago Tribune,0.3182
Keep closet in order,2008/06/06,-0.0516,Chicago Tribune,0.0
Make bath renovation pay off,2008/06/06,0.9199,Chicago Tribune,-0.1027
Schwimmer 'Our Town' lead,2008/06/06,0.875,Chicago Tribune,0.0
Keep your closet in order,2008/06/06,-0.0516,Chicago Tribune,0.0
Rule No. 1: Don't close a hit show,2008/06/06,0.9899,Chicago Tribune,-0.296
'Psalms' dissolves into metaphors,2008/06/06,-0.9749,Chicago Tribune,0.0
Theatrics with no air conditioning,2008/06/06,0.8689,Chicago Tribune,-0.296
Stage ticker,2008/06/06,0.926,Chicago Tribune,0.0
Luxury is in Fairfield's details,2008/06/06,0.9153,Chicago Tribune,0.0
Small steps to big energy savings,2008/06/06,0.9759,Chicago Tribune,0.2732
"After this weekend, Garlin won't be coming around much",2008/06/06,0.9928,Chicago Tribune,0.0
Chris Jones recommends,2008/06/06,0.9892,Chicago Tribune,0.2263
A new central air conditioner thanks to Uncle Sam,2008/06/06,0.9811,Chicago Tribune,0.4404
A playful leap to sculpture from abstract drawings,2008/06/06,0.996,Chicago Tribune,0.4404
Baer Lofts rolling out new mopeds for buyers,2008/06/06,0.9485,Chicago Tribune,0.0
Find the grill of your dreams,2008/06/06,0.9392,Chicago Tribune,0.4019
Iron Maiden concert,2008/06/06,-0.1779,Chicago Tribune,0.0
Boho musical is more Hyde than Jekyll,2008/06/06,0.9954,Chicago Tribune,0.0
Coming to Printers Row Book Fair,2008/06/06,-0.2023,Chicago Tribune,0.3182
A bevy of brew shops,2008/06/06,0.9923,Chicago Tribune,0.0
The week in live music,2008/06/06,0.9969,Chicago Tribune,0.0
Would you like lyrics or laughter with that latte?,2008/06/06,0.9186,Chicago Tribune,0.6908
Hot real estate market versus one that's not,2008/06/06,0.9836,Chicago Tribune,0.0
Get your blues on,2008/06/06,0.9801,Chicago Tribune,0.0
"Sleep Out's cemetery trips, ghost stories and a visit to a waterfall",2008/06/06,0.8322,Chicago Tribune,-0.3182
"Resale in mind, pick mid-price bath job",2008/06/06,0.8879,Chicago Tribune,0.0
Light battery packs a punch,2008/06/06,0.9359,Chicago Tribune,0.0
Tim Fite concert,2008/06/06,0.8499,Chicago Tribune,0.0
"Generation Y looks for unique, efficient homes",2008/06/06,0.9935,Chicago Tribune,0.4215
Lithium batteries really pack a punch,2008/06/06,0.2939,Chicago Tribune,0.0
Rockefeller Chapel sees its pipes dream realized after years of work,2008/06/06,0.9856,Chicago Tribune,0.25
Pianist brings new life to old Gershwin lyrics,2008/06/06,0.9843,Chicago Tribune,0.0
Light Opera Works stages bubbly 'Gigi',2008/06/06,0.9852,Chicago Tribune,0.0
Keeping chlorine out of the pool only natural,2008/06/06,-0.2023,Chicago Tribune,0.3612
Theater goes au naturale,2008/06/06,0.904,Chicago Tribune,0.0
Tips and tricks for decorating small spaces,2008/06/06,0.9917,Chicago Tribune,-0.128
Des Plaines is tasty and Rosie O'Donnell is crafty,2008/06/06,0.9981,Chicago Tribune,0.0
"When loan is sold to new lender, what are rules?",2008/06/06,-0.9223,Chicago Tribune,0.0
Teen who changed gangs pleads not guilty to killing and has run-in with rival at Lake County courthouse,2008/06/06,-0.9566,Chicago Tribune,0.7048
Lockport woman's fatal drug overdose is ruled accidental,2008/06/06,-0.9631,Chicago Tribune,-0.5859
The Family School of Chicago teaches kids about Catholicism and Judaism,2008/06/06,0.9475,Chicago Tribune,0.0
Death Notice: JESSE W. GOLDSMITH,2008/06/06,0.8779,Chicago Tribune,-0.5994
Cicero firefighter faces dismissal,2008/06/06,-0.8472,Chicago Tribune,0.0
A down-to-Earth chat,2008/06/06,0.0,Chicago Tribune,0.0
Death Notice: MARGARET M. HOLMSTROM,2008/06/06,0.9274,Chicago Tribune,-0.5994
Role players,2008/06/06,-0.5803,Chicago Tribune,0.0
Bagging after the rains,2008/06/06,-0.524,Chicago Tribune,0.0
Exterior work done on new space lab,2008/06/06,0.0,Chicago Tribune,0.0
Bad construction tied to quake toll,2008/06/06,-0.9799,Chicago Tribune,-0.5423
State of chaos,2008/06/06,-0.9221,Chicago Tribune,-0.5719
Increases set in $3.1 trillion budget plan,2008/06/06,0.6249,Chicago Tribune,0.0
Quotable,2008/06/06,0.9403,Chicago Tribune,0.0
Elsewhere,2008/06/06,-0.9463,Chicago Tribune,0.0
Committee OKs museum move,2008/06/06,-0.5766,Chicago Tribune,0.0
The Digit,2008/06/06,0.6808,Chicago Tribune,0.0
Death Notice: JIMMY McCORMACK,2008/06/06,-0.9169,Chicago Tribune,-0.5994
Verdict shadows governor,2008/06/06,-0.9366,Chicago Tribune,0.1531
Almanac,2008/06/06,0.8225,Chicago Tribune,0.0
Syria to curb nuclear inspectors' visit,2008/06/06,0.4939,Chicago Tribune,0.0
Hometown Hits,2008/06/06,-0.6855,Chicago Tribune,0.0
Obama in surprise huddle with Clinton,2008/06/06,0.9891,Chicago Tribune,0.2732
Quotable,2008/06/06,-0.902,Chicago Tribune,0.0
Ask Tom Why,2008/06/06,0.4882,Chicago Tribune,0.0
U.S. reviews probe of torture charges,2008/06/06,0.4215,Chicago Tribune,-0.7184
Can a candidate worship in peace?,2008/06/06,0.9587,Chicago Tribune,0.6908
Whoville,2008/06/06,0.9042,Chicago Tribune,0.0
Figures,2008/06/06,0.0,Chicago Tribune,0.0
Obama in surprise huddle with Clinton,2008/06/06,0.9821,Chicago Tribune,0.2732
3 for all,2008/06/06,0.775,Chicago Tribune,0.0
Sacked Again,2008/06/06,0.9667,Chicago Tribune,0.0
"Not so fast, kid",2008/06/06,0.7096,Chicago Tribune,0.0
Facebook Fives,2008/06/06,0.9111,Chicago Tribune,0.0
Death Notice: EDNA SORENSEN,2008/06/06,0.4939,Chicago Tribune,-0.5994
Death Notice: STELLA S. CAINE,2008/06/06,0.0,Chicago Tribune,-0.5994
Casual Friday,2008/06/06,-0.2683,Chicago Tribune,0.2023
Decree on food prompts outcry,2008/06/06,-0.9658,Chicago Tribune,-0.5106
"Friday, June 6",2008/06/06,-0.5878,Chicago Tribune,0.0
Iran aids Turks against Iraqi Kurd rebels,2008/06/06,0.0828,Chicago Tribune,-0.2023
Death Notice: BONNIE M. GRELECKI,2008/06/06,0.926,Chicago Tribune,-0.5994
Death Notice: MARY C. JAEGER,2008/06/06,0.926,Chicago Tribune,-0.5994
The power of a pause,2008/06/06,0.745,Chicago Tribune,0.0
Get moving--Blues Fest is on,2008/06/06,0.6908,Chicago Tribune,0.0
Theater move from Forest Park postponed,2008/06/06,0.9623,Chicago Tribune,-0.2023
Death Notice: CLIFFORD J. GILMORE,2008/06/06,0.9423,Chicago Tribune,-0.5994
Community Briefing,2008/06/06,0.9871,Chicago Tribune,0.0
Nation/world,2008/06/06,-0.969,Chicago Tribune,0.0
Last dance?,2008/06/06,0.8591,Chicago Tribune,0.0
Death Notice: BEATRICE J.A. SUSTAN,2008/06/06,0.5106,Chicago Tribune,-0.5994
Low-cost electronics all the rage,2008/06/06,-0.7908,Chicago Tribune,-0.5574
Black pours his soul into voicing panda Po,2008/06/06,-0.9954,Chicago Tribune,-0.5574
Death Notice: SUSAN M. KRZYSTOFCZYK,2008/06/06,0.8442,Chicago Tribune,-0.5994
Card Battle,2008/06/06,-0.9568,Chicago Tribune,-0.3818
Midwest primed for a bout of severe weather,2008/06/06,0.4767,Chicago Tribune,-0.3818
Death Notice: ANDREW P. MEDCHUK,2008/06/06,0.9231,Chicago Tribune,-0.5994
Splitsville,2008/06/06,0.991,Chicago Tribune,0.0
Severe storms hit Plains as forecasters sound alarm,2008/06/06,-0.25,Chicago Tribune,-0.6124
KSM: Make me martyr,2008/06/06,-0.9801,Chicago Tribune,0.0
