article,pub_date,nltk_score,source,nltk_score_title
"""Chains"" by Laurie Halse Anderson",2008/10/25,-0.9529,Chicago Tribune,0.0
Glam I am: The rediscovery of The Chicagoan,2008/10/25,0.9873,Chicago Tribune,0.0
If 'Star Trek' handled William Shatner-George Takei feud: 'The Trouble with Takei',2008/10/25,-0.7878,Chicago Tribune,-0.6249
"Saturday, Oct. 25",2008/10/25,0.4019,Chicago Tribune,0.0
'Saw V' -- Saw it all before,2008/10/25,-0.9436,Chicago Tribune,0.0
Warm your hands--and your heart,2008/10/25,0.9799,Chicago Tribune,0.2263
Nation & World Briefs,2008/10/25,-0.9913,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/10/25,0.0,Chicago Tribune,0.0
Off The Shelf: What Are You Reading?,2008/10/25,0.796,Chicago Tribune,0.0
We're free when you are,2008/10/25,0.9485,Chicago Tribune,0.5106
OPEC cuts don't slow oil-price slide,2008/10/25,-0.8658,Chicago Tribune,-0.296
chicago,2008/10/25,-0.6215,Chicago Tribune,0.0
What's on your mind?,2008/10/25,0.9967,Chicago Tribune,0.0
Navy to check Boeing-built jets,2008/10/25,-0.5267,Chicago Tribune,0.0
"Gov. Rod Blagojevich loves you, even if you don't love him back",2008/10/25,-0.3226,Chicago Tribune,0.0854
Cat got game,2008/10/25,0.9039,Chicago Tribune,0.0
Freak index,2008/10/25,-0.9816,Chicago Tribune,-0.4404
New In Paperback,2008/10/25,-0.636,Chicago Tribune,0.0
Council welcomes top cop Weis for presenting budget minus 200 jobs,2008/10/25,-0.9222,Chicago Tribune,0.5423
"Reported sexual assault didn't occur, Wheaton police say",2008/10/25,-0.9723,Chicago Tribune,-0.5859
What books are selling in Chicagoland?,2008/10/25,0.1901,Chicago Tribune,0.0
The it list,2008/10/25,0.9933,Chicago Tribune,0.0
Corrections & Clarifications,2008/10/25,0.0,Chicago Tribune,0.0
Getting around this weekend,2008/10/25,0.2565,Chicago Tribune,0.0
Kaneland teachers to vote on contract proposal Sunday,2008/10/25,0.8316,Chicago Tribune,0.0
Man who stabbed good Samaritan held on $1 million bail,2008/10/25,-0.9062,Chicago Tribune,0.0
Em and mom,2008/10/25,-0.8985,Chicago Tribune,0.0
McDonald's delays Angus burger rollout,2008/10/25,0.4323,Chicago Tribune,0.0
"Hey, Bretzel man!",2008/10/25,0.9921,Chicago Tribune,0.0
Zion man charged with sexual abuse of mentally handicapped woman,2008/10/25,-0.8176,Chicago Tribune,-0.7184
'Trading Spaces',2008/10/25,-0.8472,Chicago Tribune,0.0
McCain on attack as Obama takes break,2008/10/25,0.9952,Chicago Tribune,-0.4767
But did he send a gift?,2008/10/25,0.8829,Chicago Tribune,0.4404
No Headline,2008/10/25,0.0,Chicago Tribune,-0.296
Seeking your inner zombie,2008/10/25,-0.9081,Chicago Tribune,0.0
CSO's journey along 'The Inca Trail' a treat for trekkers,2008/10/25,0.9879,Chicago Tribune,0.4019
5 books for entertaining crisis survival,2008/10/25,0.1511,Chicago Tribune,-0.296
Shocking murder,2008/10/25,-0.9797,Chicago Tribune,-0.8126
Salt thieves make big haul in Aurora,2008/10/25,0.8537,Chicago Tribune,-0.5106
Ex-Aurora man gets life for sexually assaulting 2 girls,2008/10/25,-0.9601,Chicago Tribune,-0.5106
When your cell goes ker-plop!,2008/10/25,-0.8877,Chicago Tribune,0.0
Robert E. Cronin: 1925 - 2008,2008/10/25,0.9776,Chicago Tribune,0.0
Exelon feeling customers' pain,2008/10/25,0.901,Chicago Tribune,-0.4215
"'Good for you,' label will shout",2008/10/25,0.9895,Chicago Tribune,0.4404
Phil Woods brings sharper edge to DePaul's Jazz Ensemble,2008/10/25,0.991,Chicago Tribune,0.0
"In Oak Park, the few, the proud show support for John McCain",2008/10/25,0.9588,Chicago Tribune,0.7003
She has too much time on her hands,2008/10/25,0.9899,Chicago Tribune,0.0
Talk Update,2008/10/25,0.125,Chicago Tribune,0.0
Code 'blah',2008/10/25,0.93,Chicago Tribune,0.0
red hot,2008/10/25,0.8777,Chicago Tribune,0.0
Police: McCain volunteer made up robbery story,2008/10/25,-0.9239,Chicago Tribune,0.0
Ask Tom Why,2008/10/25,-0.6124,Chicago Tribune,0.0
Curses!,2008/10/25,-0.9818,Chicago Tribune,0.0
Up top,2008/10/25,0.9452,Chicago Tribune,0.2023
"Hudson's Mother, Brother Killed",2008/10/25,-0.9973,Chicago Tribune,-0.6705
Joliet Central student has infection related to meningitis,2008/10/25,-0.3182,Chicago Tribune,0.0
Economy side effect: Reverse immigration,2008/10/25,-0.8905,Chicago Tribune,0.0
Trisha Brown rigorous but playful,2008/10/25,0.9681,Chicago Tribune,0.5106
A not-so-merry Christmas,2008/10/25,0.5023,Chicago Tribune,0.0
BP sues Northern Trust over losses,2008/10/25,0.7506,Chicago Tribune,0.1531
Disney's next dreamboat?,2008/10/25,0.9646,Chicago Tribune,0.0
Oswego dad and daughter tear through the maize at corn-husking championship,2008/10/25,0.9773,Chicago Tribune,0.4404
Watch This,2008/10/25,0.9719,Chicago Tribune,0.0
William Blue Vaughan Ii: 1919 - 2008,2008/10/25,0.0,Chicago Tribune,0.0
Home sales stop fall in September,2008/10/25,0.9005,Chicago Tribune,-0.296
"""I Like You: Hospitality Under the Influence"" by Amy Sedaris",2008/10/25,0.9965,Chicago Tribune,0.3612
Library chief in hot water,2008/10/25,-0.5859,Chicago Tribune,0.0
Citadel says it remains on solid ground,2008/10/25,-0.646,Chicago Tribune,0.1531
Suspect takes on his own case in murder trial,2008/10/25,-0.9894,Chicago Tribune,-0.7845
Orange appeal,2008/10/25,0.9896,Chicago Tribune,0.0
Chicago Heights school unveils Earth-friendly makeover,2008/10/25,0.8758,Chicago Tribune,0.0
Halloween decorations no fun for the grieving,2008/10/25,0.9896,Chicago Tribune,-0.296
For the Illinois House,2008/10/25,0.9933,Chicago Tribune,0.0
Job cuts at Chrysler fan talk of sale,2008/10/25,-0.9338,Chicago Tribune,0.0258
Eye shadow surprises,2008/10/25,0.9916,Chicago Tribune,0.2263
Killer serials,2008/10/25,-0.9988,Chicago Tribune,-0.6486
"""Death With Interruptions"" by Jose Saramago: Death falls in love and takes a holiday",2008/10/25,-0.9851,Chicago Tribune,-0.5574
"Suspect connected to 2 rapes by CTA card, prosecutors say",2008/10/25,-0.9753,Chicago Tribune,-0.7717
"""Where Three Roads Meet"" by Salley Vickers: Freud meets Tiresias, the ancient Greek soothsayer",2008/10/25,0.2047,Chicago Tribune,0.0
The Ticker,2008/10/25,-0.296,Chicago Tribune,0.0
"Gay? OK, say Spencer and Heidi",2008/10/25,0.8122,Chicago Tribune,0.4466
"Suspect in massage-scam sexual assaults fled to Germany, officials say",2008/10/25,-0.7845,Chicago Tribune,-0.6908
