article,pub_date,nltk_score,source,nltk_score_title
"""Gang Leader for a Day"" by Sudhir Venkatesh",2008/04/12,0.0241,Chicago Tribune,0.0
"""More Than a Dream: The Cristo Rey Story""",2008/04/12,0.983,Chicago Tribune,0.3134
What's the Chicago area buying?,2008/04/12,-0.5423,Chicago Tribune,0.0
An elusive dream,2008/04/12,0.99,Chicago Tribune,0.25
"""A Blue Hand"" by Deborah Baker",2008/04/12,0.9949,Chicago Tribune,0.4939
Best sellers: non-fiction,2008/04/12,0.4019,Chicago Tribune,0.6369
New in paperback,2008/04/12,-0.6486,Chicago Tribune,0.0
Audiobooks: Mistaken identities,2008/04/12,-0.6204,Chicago Tribune,-0.3612
Editor's Choice,2008/04/12,0.8176,Chicago Tribune,0.0
"Eric Lerner's ""Pinkerton's Secret""",2008/04/12,0.9392,Chicago Tribune,0.0
Author Samantha Power talks,2008/04/12,-0.9956,Chicago Tribune,0.0
"10 years ago his wife lost interest in sex, and he's at his wits' end",2008/04/12,-0.9604,Chicago Tribune,0.1779
"Weekend's chill feels more like March, not April",2008/04/12,0.8716,Chicago Tribune,0.4201
Movie capsules,2008/04/12,0.8721,Chicago Tribune,0.0
Ask Tom Why,2008/04/12,0.9485,Chicago Tribune,0.0
"Saturday, April 12",2008/04/12,0.2732,Chicago Tribune,0.0
The week's best bets for kids,2008/04/12,0.9925,Chicago Tribune,0.6369
Kids TV review,2008/04/12,0.9477,Chicago Tribune,0.0
Movies,2008/04/12,-0.25,Chicago Tribune,0.0
Shows to watch,2008/04/12,-0.936,Chicago Tribune,0.0
American Ballet's 'Sleeping Beauty' is fine family fare,2008/04/12,0.9876,Chicago Tribune,0.6808
"Gergiev, Repin fire up CSO performance",2008/04/12,0.9927,Chicago Tribune,-0.34
'Prom Night' never learns the dance steps,2008/04/12,-0.9927,Chicago Tribune,0.0
One Fine Day: Wrigleyville,2008/04/12,0.9949,Chicago Tribune,0.2023
This weekend 20-25-degrees colder than last--but big pattern shift in sight,2008/04/12,-0.6597,Chicago Tribune,0.0
Sing one for the Gipper,2008/04/12,0.9124,Chicago Tribune,0.0
Death Notice: EDWIN W. NELSON,2008/04/12,0.6461,Chicago Tribune,-0.5994
Death Notice: WYONA YVONNE BURNS,2008/04/12,0.9495,Chicago Tribune,-0.5994
Death Notice: MARY KAY GAVIN,2008/04/12,-0.9423,Chicago Tribune,-0.5994
Death Notice: BRUNO AMBROSE PFENNING,2008/04/12,0.9723,Chicago Tribune,-0.5994
Israeli land and air strikes against Palestinians leave 8 dead,2008/04/12,-0.9729,Chicago Tribune,-0.7906
Adoption nearly final for Madonna,2008/04/12,-0.4003,Chicago Tribune,0.0
Name Dropping,2008/04/12,0.2023,Chicago Tribune,0.0
Double play,2008/04/12,0.9772,Chicago Tribune,0.34
"Despite legal concerns, spy technology to go domestic",2008/04/12,0.7346,Chicago Tribune,0.128
"Finally, a bright spot for torch",2008/04/12,-0.9784,Chicago Tribune,0.4404
Man gets prison in Glasgow plot,2008/04/12,-0.9524,Chicago Tribune,-0.5106
Adoption nearly final for Madonna,2008/04/12,-0.4003,Chicago Tribune,0.0
