article,pub_date,nltk_score,source,nltk_score_title
Estalla bomba en aeropuerto tomado por opositores tailandeses; hay un muerto,2008-12-02,-0.5574,Jornada,-0.8176
Llama Otegi a dialogar sobre conflicto vasco,2008-12-02,-0.9371,Jornada,-0.3182
Aumenta la tensión en Bolivia tras la detención de dos líderes cívicos de Tarija,2008-12-02,-0.7783,Jornada,-0.5719
Al menos 40 muertos en Afganistán e Irak,2008-12-02,-0.969,Jornada,-0.6486
Apremia Chávez al PSUV a iniciar el debate para una reforma que avale la relección,2008-12-02,-0.8625,Jornada,0.3612
EU pide a Pakistán mayor cooperación para investigar los atentados en Bombay,2008-12-02,-0.9517,Jornada,0.0
Demanda de la CIDH contra Colombia,2008-12-02,-0.9186,Jornada,0.0
"Fuerzas externas provocan los choques entre musulmanes y cristianos en Jos, acusa Nigeria",2008-12-02,-0.9559,Jornada,-0.34
Presenta Barack Obama su equipo de seguridad nacional y política exterior,2008-12-02,0.9744,Jornada,0.34
Explora investigador la “liminalidad” del pintor y grabador Emilio Amero,2008-12-02,-0.0516,Jornada,0.0
"Monsiváis presentó su obra Escribir, por ejemplo en la Feria Internacional del Libro de Guadalajara",2008-12-02,0.9559,Jornada,0.3182
"Con sigilo, reabren las puertas de la megabiblioteca Vasconcelos",2008-12-02,-0.9382,Jornada,-0.0772
Muchos niños fueron seducidos por el arte en el MUAC,2008-12-02,0.0258,Jornada,-0.3612
"Falleció Enriqueta Ochoa, incansable forjadora de generaciones de escritores",2008-12-02,0.2732,Jornada,-0.5574
"La crisis actual es más profunda que la de los 30, afirma Castro",2008-12-02,-0.9231,Jornada,-0.6249
Del horror al desastre,2008-12-02,-0.9836,Jornada,-0.8316
Desde diciembre de 2007 entró en recesión la economía de EU,2008-12-02,-0.9919,Jornada,-0.4215
Orígenes de la crisis,2008-12-02,-0.9512,Jornada,-0.6249
El dólar llegó a $13.80 y el BdeM inyectó 400 mdd,2008-12-02,-0.25,Jornada,0.0
Se hunden las bolsas por los lúgubres indicadores económicos del mundo,2008-12-02,-0.9531,Jornada,-0.1531
Expertos de la IP ven malas expectativas al cierre de 2008,2008-12-02,0.8126,Jornada,-0.5423
Perdieron más de cinco dólares los precios del petróleo en NY y Londres,2008-12-02,-0.1531,Jornada,-0.3182
"“Sostenida”, la expansión del VIH en Cuba, afirman fuentes oficiales",2008-12-02,0.25,Jornada,0.0
El Consejo Mexicano de Investigación Educativa se suma al rechazo a la ACE,2008-12-02,-0.7506,Jornada,-0.5423
Greenpeace apremia a gobernantes a actuar contra el cambio climático,2008-12-02,-0.4767,Jornada,0.0
El costo de la vanidad,2008-12-02,0.0,Jornada,-0.2263
Movilizaciones en estados en apoyo a seropositivos,2008-12-02,-0.7964,Jornada,0.4019
Logros contra abusos a niños por Internet,2008-12-02,-0.1779,Jornada,-0.5574
Llaman a no bajar la guardia en la lucha mundial contra el VIH,2008-12-02,-0.875,Jornada,-0.3818
Capturan en España a 40 personas por distribuir pornografía infantil,2008-12-02,0.2878,Jornada,-0.4767
Demandan nuevo titular de Conapred “de la talla de Rincón Gallardo”,2008-12-02,-0.1531,Jornada,0.0
Ordenó el gobierno congelar cuentas del sindicato minero,2008-12-02,-0.8176,Jornada,0.0516
Venecia sufre la peor anegación en 22 años,2008-12-02,-0.6808,Jornada,-0.802
"Los recién nacidos deben ser mejor protegidos del sida, apunta Unicef",2008-12-02,0.765,Jornada,0.7003
"Hoy, nueva jornada de protestas",2008-12-02,0.5574,Jornada,-0.25
"El sida, “problema prioritario” de salud: Ssa; frecuente, entre menores de 20 años",2008-12-02,-0.8271,Jornada,-0.4019
"En 2009, granizadas más tempranas y frecuentes",2008-12-02,-0.5994,Jornada,0.0
"Arriba a Chiapas, desde Juárez, la caravana “por la vida de las mujeres”",2008-12-02,-0.967,Jornada,0.0
Duplica el IPN número de becas,2008-12-02,0.0,Jornada,0.0772
Profesores de Guerrero reinician clases,2008-12-02,-0.7351,Jornada,0.0
Boicot en Coahuila a Festival Cultural de Cine Lésbico-Gay,2008-12-02,-0.4019,Jornada,0.2263
Prohíben en Holanda venta de hongos alucinógenos,2008-12-02,0.4767,Jornada,-0.765
Las tomografías computarizadas no son útiles contra cardiopatías,2008-12-02,-0.9821,Jornada,-0.3412
"Factor genético, causa de una recaída de leucemia",2008-12-02,-0.886,Jornada,0.0
"Tras 25 meses de mejoras en el DF, el IFAI instaura el sistema de consultas Infomex",2008-12-02,-0.0258,Jornada,0.3182
Empieza diciembre con récord criminal: 49 asesinatos en un día,2008-12-02,-0.4404,Jornada,-0.8126
"Al alza, el precio de los cigarros",2008-12-02,0.4939,Jornada,0.0
"Pesquisas de SIEDO basadas en testigos protegidos, “en riesgo de desmoronarse”",2008-12-02,-0.2732,Jornada,-0.34
"Prepara Calderón un Fobaproa para magnates, denuncia López Obrador",2008-12-02,-0.9001,Jornada,-0.4404
Enmienda la Corte “error” administrativo,2008-12-02,-0.25,Jornada,-0.4019
Ordena Ortega el desalojo del Frente Amplio Progresista de la sede del PRD,2008-12-02,-0.7351,Jornada,-0.4588
Autoriza Hacienda el incremento número 29 a los combustibles,2008-12-02,0.802,Jornada,0.3182
"Con aceptación del PAN, cierran PRD y PRI el paso a la creación de una policía única",2008-12-02,0.6124,Jornada,0.6249
Sostienen campesinos que no es adecuado renegociar el TLCAN en la actual crisis,2008-12-02,-0.0258,Jornada,-0.6249
Grave aumento en el robo de automóviles; prevén elevar los precios de los seguros,2008-12-02,-0.7003,Jornada,0.25
México intenta limitar el acceso a la justicia a víctimas de abuso: ONG,2008-12-02,0.7351,Jornada,-0.4767
"No queremos un Estado policiaco, advierten senadores y diputados",2008-12-02,0.4019,Jornada,-0.1586
Crean movimiento para librar a América del neoliberalismo,2008-12-02,-0.2023,Jornada,0.2732
Evaluará la Suprema Corte si los cateos son constitucionales,2008-12-02,-0.8225,Jornada,0.5574
"Acuérdense, éramos pocos al inicio de la defensa del petróleo: AMLO",2008-12-02,-0.5719,Jornada,0.128
Indaga el IFE quién informó al PRI sobre la elaboración del material electoral de 2009,2008-12-02,-0.9337,Jornada,0.0
La CNDH envía recomendación a la Sedena por explosión en la que murieron 28 personas,2008-12-02,-0.9709,Jornada,-0.5574
"Ante la presión mediática, facultan al Congreso a expedir ley sobre secuestro",2008-12-02,-0.9468,Jornada,-0.296
NL: ex braceros exigen a priísta devolver documentos oficiales,2008-12-02,-0.8074,Jornada,-0.128
Clausuran 400 negocios en el santuario del Cristo Roto,2008-12-02,-0.8176,Jornada,0.0
Levantan a dirigente agrario en Guerrero junto con su esposa y dos personas más,2008-12-02,-0.1531,Jornada,0.0
Campesinos de Delicias toman oficinas de CFE,2008-12-02,-0.1027,Jornada,0.0
Propone Fidel Herrera un tribunal electoral estatal,2008-12-02,0.8074,Jornada,0.0
Peña: urge aeropuerto al oriente de Edomex,2008-12-02,0.0,Jornada,0.0
Liberan bajo fianza a nueve normalistas,2008-12-02,0.0,Jornada,0.0
Da Coahuila apoyo integral a los enfermos de VIH-sida,2008-12-02,-0.4404,Jornada,0.5719
NL: síndico acusa a edil de mandarla a golpear,2008-12-02,-0.5267,Jornada,-0.34
Transexual acusa de secuestro a funcionarios de Jalisco,2008-12-02,-0.2263,Jornada,-0.296
Colima compra medicinas a presunto narcolaboratorio,2008-12-02,-0.9432,Jornada,0.0
Indagan anomalías en denuncia por violación,2008-12-02,-0.3182,Jornada,-0.7845
Necesario construir el poder popular: ACNR,2008-12-02,-0.9136,Jornada,0.4215
Regresa al quirófano médico inhabilitado por anomalías,2008-12-02,0.7506,Jornada,0.0
Ejidatarios de Guerrero reclaman pago a la CFE,2008-12-02,0.0,Jornada,0.0
"Hasta 15 grados bajo cero en Durango, por el frente frío 13",2008-12-02,-0.7964,Jornada,0.0
Consume incendio bodega en Tlalnepantla,2008-12-02,-0.9136,Jornada,-0.34
