article,pub_date,nltk_score,source,nltk_score_title
La Jornada: They find burial chamber with almost intact mural of the dawn of Palenque,2012-09-10,-0.2782,Jornada,0.1298
The Journey: The Path of Discovery,2012-09-10,0.6705,Jornada,0.0
La Jornada: They killed a former PRD in Guerrero; Report 16 more crimes elsewhere,2012-09-10,-0.6908,Jornada,-0.6705
La Jornada: National Movement Plan # YoSoy132,2012-09-10,0.0,Jornada,0.0
"The Journey: It is not spraying or breaking the left, agree PRD and PT",2012-09-10,0.9524,Jornada,0.3612
La Jornada: They offer agile legislation in the Edomex,2012-09-10,0.0,Jornada,0.0
La Jornada: They realize a day for the employment in two cities of Chiapas,2012-09-10,0.0,Jornada,0.0
"La Jornada: Give the SSP guides on how to act against theft, extortion or aggression",2012-09-10,0.8316,Jornada,-0.296
The Journey: Capture the army to second of the Jalisco cartel together with two of his brothers,2012-09-10,-0.5994,Jornada,0.0
La Jornada: Capture in Mérida allegedly involved with terrorist groups,2012-09-10,0.0,Jornada,-0.6908
La Jornada: Judge ordering the arrest of a man for the crime of child pornography,2012-09-10,-0.8591,Jornada,-0.7096
"La Jornada: AMLO: without rupture, I leave the Citizen Movement",2012-09-10,-0.6908,Jornada,0.0382
La Jornada: I will devote all my imagination and work to the cause of the transformation of Mexico,2012-09-10,0.2732,Jornada,0.34
La Jornada: Peasants and analysts warn that food prices will continue to rise,2012-09-10,0.4939,Jornada,-0.1027
La Jornada: There were in AN those who asked for more support to Vázquez Mota: Calderón,2012-09-10,0.9062,Jornada,0.4576
La Jornada: Calderón arrives in Singapore to try to strengthen financial cooperation,2012-09-10,0.0,Jornada,0.3182
La Jornada: Demand clarity in body for the defense of rights and journalists,2012-09-10,0.0,Jornada,0.4019
La Jornada: Justice for Mexican and Mexican women,2012-09-10,0.9274,Jornada,0.5267
La Jornada: Calls on the archdiocese not to postpone reforms,2012-09-10,-0.8658,Jornada,0.1695
La Jornada: Felicita Gamboa Left-hand pattern for the compromised attitude adopted,2012-09-10,-0.296,Jornada,0.0
La Jornada: CNDH denounces new abuses of the federal SSP,2012-09-10,0.0516,Jornada,-0.7579
La Jornada: Activists demand in Huauchinango freedom of two prisoners for water distribution in Etla,2012-09-10,-0.7506,Jornada,0.1027
La Jornada: Morena agrees not to recognize PRI Peña Nieto as president of Mexico,2012-09-10,-0.1779,Jornada,0.2023
La Jornada: On Monday 17 starts tour of Peña by AL,2012-09-10,0.34,Jornada,0.0
La Jornada: The mayor of Cuernavaca is accused of illegally disposing of $ 53 million,2012-09-10,-0.872,Jornada,-0.296
La Jornada: Admitting pollsters errors and even superb attitudes,2012-09-10,-0.128,Jornada,0.4019
La Jornada: Conapred regrets the persistence of a lack of respect for indigenous rights,2012-09-10,-0.9493,Jornada,-0.1779
La Jornada: Full message by Andrés Manuel López Obrador in the Zócalo,2012-09-10,-0.9973,Jornada,0.0
La Jornada: More than 26 thousand applicants submitted for medical residency: SSA,2012-09-10,-0.2023,Jornada,0.0
"La Jornada: Calderón labor reform, subject to legal nullity: mining union",2012-09-10,0.8074,Jornada,0.128
La Jornada: The Florence Cassez case may remain frozen until 2013,2012-09-10,-0.8393,Jornada,0.0
La Jornada: Israeli national newspaper buys Maariv,2012-09-10,0.0,Jornada,0.0
La Jornada: Executed a boss of the Neapolitan mafia,2012-09-10,0.0,Jornada,0.0
"La Jornada: Far, an agreement between the US and Russia to solve the crisis in Syria: Hillary Clinton",2012-09-10,0.3818,Jornada,-0.0258
La Jornada: Half of Cuba is without light,2012-09-10,0.4939,Jornada,0.0
La Jornada: Between insults and invocations to the Virgin of the Valley happen campaigns in Venezuela,2012-09-10,-0.8957,Jornada,-0.4215
La Jornada: Thousands of Chileans march in memory of the victims of the Pinochet dictatorship,2012-09-10,-0.6705,Jornada,-0.3182
La Jornada: Floods in Nigeria: 137 dead,2012-09-10,-0.7269,Jornada,-0.6486
The Day: Obama Responds to Romney's Criticism,2012-09-10,0.0,Jornada,-0.4404
"The Day: False, the description of the death of Bin Laden in the book No easy day: Defense of the US",2012-09-10,-0.802,Jornada,-0.4019
La Jornada: Bolivia to insist on extradition of Sánchez de Lozada,2012-09-10,0.0,Jornada,0.0
La Jornada: In the dialogue with the FARC there must be a moderate optimism: Colombian government,2012-09-10,0.4215,Jornada,0.5423
La Jornada: Coma leaves wounded girl in the Alps,2012-09-10,0.0,Jornada,0.0
La Jornada: Putin's retort to critics for flight with cranes,2012-09-10,0.0,Jornada,-0.296
La Jornada: More than 80 dead and 400 wounded leave a wave of attacks in Iraq,2012-09-10,-0.9517,Jornada,-0.8255
"La Jornada: The European Central Bank will have greater powers, says document",2012-09-10,0.3182,Jornada,0.3612
"La Jornada: With Calderón, the minimum wage fell 43.1%; In 25 years lost 79%",2012-09-10,0.2263,Jornada,-0.3182
La Jornada: Job creation in small companies plummeted 33%,2012-09-10,0.4939,Jornada,0.2732
"La Jornada: The WCC, attached to the law: Iusacell",2012-09-10,0.0,Jornada,0.0
The Journey: Apec endorsement of the European Union's measures to support the eurozone,2012-09-10,0.0,Jornada,0.6124
La Jornada: Agreement between Banorte and Bank of Tokyo Mitsubishi,2012-09-10,0.0,Jornada,0.4939
La Jornada: This sexenio soared 78% the external debt of the non-financial private sector,2012-09-10,0.6124,Jornada,-0.3612
"La Jornada: Mexico, without significant advances in global competitiveness",2012-09-10,0.0,Jornada,-0.1511
La Jornada: 45.8 million energy-saving lamps have already been delivered,2012-09-10,0.4939,Jornada,0.0
La Jornada: Calderón's last blow will be to force Telmex to benefit Televisa,2012-09-10,-0.8625,Jornada,0.4588
La Jornada: The press of Greece stresses the wave of suicides by the crisis,2012-09-10,0.0,Jornada,-0.7964
La Jornada: AIG shares offer issued by AIG,2012-09-10,0.0,Jornada,0.296
"La Jornada: Work initiative of the President, part of the negotiations with Peña: CNTE",2012-09-10,-0.296,Jornada,0.0
"La Jornada: Mexico, world champion in violations of undocumented rights",2012-09-10,-0.0516,Jornada,0.128
La Jornada: Acopian supports for braceros,2012-09-10,-0.8689,Jornada,0.3612
"La Jornada: Mexico, with Calderón, lagging behind in educational indicators: OECD",2012-09-10,-0.8658,Jornada,-0.2732
La Jornada: Greenhouse gas emissions not reduced,2012-09-10,-0.6249,Jornada,0.0
La Jornada: Growing number of grandparents who care for grandchildren,2012-09-10,0.0,Jornada,0.6369
La Jornada: The Paisano 2012 Program served more than 810 thousand migrants in the summer,2012-09-10,0.0772,Jornada,0.0
La Jornada: The Special Climate Change Program did not meet all its goals,2012-09-10,-0.8074,Jornada,0.4019
La Jornada: PAN officials from three entities sign code of ethics,2012-09-10,-0.9169,Jornada,0.0
La Jornada: 5 arrested in Chicoloapan riots,2012-09-10,-0.5859,Jornada,-0.7506
La Jornada: Cultural campaign against violence in Guadalajara,2012-09-10,-0.6124,Jornada,-0.6249
La Jornada: Sinaloa: Index of displaced by violence is reduced,2012-09-10,-0.34,Jornada,-0.6249
"La Jornada: Demand new elections in Alcozauca, Guerrero",2012-09-10,0.0,Jornada,-0.128
La Jornada: Modify archaeological zone in Veracruz for catholic cults,2012-09-10,0.0,Jornada,0.0
La Jornada: It provokes controversial video on YouTube party of a son of former governor Reynoso Femat,2012-09-10,0.4404,Jornada,-0.1027
La Jornada: Truck driver killed in Acapulco,2012-09-10,-0.34,Jornada,-0.6705
La Jornada: Facing city council complicated finances,2012-09-10,0.0,Jornada,0.0
La Jornada: Negotiate in Guerrero loan agreement,2012-09-10,0.128,Jornada,0.4939
"La Jornada: Poor and discriminated, more than 200 Afro-descendants in the Cañada, Oaxaca",2012-09-10,-0.9584,Jornada,-0.4767
