article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Collect book a literary, photographic and cultural banquet of three artists",2012-12-10,0.4404,Jornada,0.0
"La Jornada: After years of disputes, Rushdie must sell his father's house",2012-12-10,-0.3612,Jornada,-0.2732
"La Jornada: Rencauzar the dialogue INBA-CNCA, urgent task of García Cepeda",2012-12-10,-0.1027,Jornada,0.2023
"La Jornada: The novel in Cuba is in a calamitous state, estimates Leonardo Padura",2012-12-10,-0.3818,Jornada,0.3182
La Jornada: Pay tribute to the painter Phil Kelly in the French Alliance,2012-12-10,0.6369,Jornada,-0.1027
Day: First monograph of the life and work of Alan Glass,2012-12-10,0.7906,Jornada,0.0
"La Jornada: Gloria Mestre died, dancer and choreographer",2012-12-10,0.0,Jornada,-0.5574
La Jornada: Notre Dame renews for its 850th anniversary,2012-12-10,0.5994,Jornada,0.0
"The Journey: Nancarrow music is not inaccessible, but of enormous energy and great beauty",2012-12-10,0.7845,Jornada,0.9382
La Jornada: Lithographs of the designs that Carrington created for assembly in NY,2012-12-10,0.0772,Jornada,0.25
La Jornada: Police siege continues on the Alameda,2012-12-10,-0.7717,Jornada,0.0
La Jornada: Elude SCJN impose criteria in cases of military that must be tried by civilians,2012-12-10,-0.9477,Jornada,-0.296
La Jornada: The Pro Center and the CDHDF applaud the release of 56 detainees on the 1st,2012-12-10,-0.9035,Jornada,0.4588
La Jornada: Drop surprises in nomination of PRI leaders,2012-12-10,0.0,Jornada,-0.0516
La Jornada: Kidnapped migrants must choose between working with crime or dying,2012-12-10,-0.296,Jornada,-0.5423
"La Jornada: Changes in the law of education, beat Gordillo without removing it: researchers",2012-12-10,0.0,Jornada,0.0
La Jornada: Peña Nieto's budget preserves neoliberal policies: PRD and Morena,2012-12-10,-0.7783,Jornada,0.0
La Jornada: They deny freedom to a documentalist who has shown with images his innocence,2012-12-10,-0.7351,Jornada,0.6597
"La Jornada: We are not yet free, 14 missing, say the 56 released by the events of day 1",2012-12-10,-0.802,Jornada,-0.5996
La Jornada: Presidency presumes progress of the Peña government,2012-12-10,0.5267,Jornada,0.4215
La Jornada: The UNAM will present a plan to transform the education system,2012-12-10,0.743,Jornada,0.0
The Journey: The truth came afloat; The authorities are going to have to explain many things,2012-12-10,0.3818,Jornada,0.3182
"La Jornada: Peña Nieto proposes to increase military spending by $ 5,194 million",2012-12-10,0.1027,Jornada,0.3182
La Jornada: IFE doubled militancy to avoid simulation of parties on their bases,2012-12-10,-0.25,Jornada,0.128
La Jornada: The PAN will harden its rules of affiliation,2012-12-10,0.6124,Jornada,0.0
"La Jornada: Appoint Meade in the SRE, clear message that there will be no economic crisis, according to experts",2012-12-10,-0.2732,Jornada,-0.5719
La Jornada: Postponed Aztecan National Congress for differences before the Pact for Mexico,2012-12-10,-0.128,Jornada,-0.2023
La Jornada: Ebrard and Mondragón gave the order to move from contain to stop: DF agent,2012-12-10,-0.9477,Jornada,-0.296
La Jornada: It was erratic policy on livestock: CNOG,2012-12-10,-0.8625,Jornada,0.0
La Jornada: The lag in the field indicates the failure of the project in teaching: expert,2012-12-10,-0.0516,Jornada,-0.6908
La Jornada: Support for the strategy to combat insecurity,2012-12-10,-0.25,Jornada,-0.3612
La Jornada: Lawyers work to obtain amparo and release the 14 young prisoners,2012-12-10,-0.875,Jornada,-0.5106
La Jornada: Prevent deprivation of ejidos with change of secretariat,2012-12-10,0.128,Jornada,-0.4019
La Jornada: We had to kill Mechaal: Shaul Mofaz,2012-12-10,0.0,Jornada,-0.6908
"La Jornada: Respect at the will of the Congress, requires judges Cristina Fernández",2012-12-10,-0.3182,Jornada,0.4767
La Jornada: Proposals of civilians arrive at the government-FARC negotiation table,2012-12-10,0.8271,Jornada,0.0
La Jornada: Thousands of Venezuelans take to the streets in solidarity with Chávez,2012-12-10,-0.6369,Jornada,0.296
"La Jornada: Venezuela, a sensitive part of the Cuban economy; The island, attentive to Chávez's health",2012-12-10,0.5719,Jornada,0.0
The Day: Mursi Detractors Reject Constitutional Referendum,2012-12-10,-0.4019,Jornada,-0.4019
La Jornada: Economy to cut subsidies to rural women and microenterprises,2012-12-10,-0.7845,Jornada,-0.2732
La Jornada: Expects Hacienda to increase Sectur spending by 4%; Intends 3.8% more tourists,2012-12-10,-0.4939,Jornada,0.3182
La Jornada: Washington Post would start charging for access to its contents on the web,2012-12-10,-0.5267,Jornada,0.0
La Jornada: 125 thousand jobs would be lost with more soft drink tax,2012-12-10,-0.3182,Jornada,-0.3182
La Jornada: Expenditure budget expected to continue with DTT but does not allocate resources,2012-12-10,-0.6369,Jornada,0.0
"La Jornada: The country, forced to open to 100% sectors of telecommunications and broadcasting",2012-12-10,-0.2263,Jornada,-0.4588
"La Jornada: Raising taxes and cutting costs, suggests Lagarde to the US",2012-12-10,0.0,Jornada,-0.128
"La Jornada: Pact for Mexico, subject to the hacienda reform",2012-12-10,-0.5267,Jornada,0.0
La Jornada: President Bundesbank worried about how Greece will be financed,2012-12-10,0.0,Jornada,-0.296
La Jornada: The CAN must adapt a standard to define dual ownership,2012-12-10,0.0,Jornada,0.0
La Jornada: This year 44% of bonuses will be used to pay debts: CAM,2012-12-10,-0.5719,Jornada,0.4939
La Jornada: States that should degrade the institution of marriage should be avoided: CEM,2012-12-10,0.7506,Jornada,-0.6486
La Jornada: Celebrates gay community the SCJN ruling that allows 3 couples to marry,2012-12-10,0.296,Jornada,0.5719
"La Jornada: Water scarcity threat to cities like Mexico, Monterrey and Jalapa",2012-12-10,-0.5719,Jornada,-0.2263
McAfee requests migrant status to avoid deportation to Belize,2012-12-10,-0.9042,Jornada,-0.296
"La Jornada: In Washington, dozens of homosexual links",2012-12-10,-0.296,Jornada,0.0
La Jornada: Inherit Semarnat definitions on tourism projects and transgenic maize,2012-12-10,-0.1779,Jornada,0.0
La Jornada: A deputy of the PRD in Tabasco,2012-12-10,-0.4404,Jornada,0.0
La Jornada: Mayor of Cuernavaca intends to receive more than $ 60 thousand for life,2012-12-10,-0.3818,Jornada,0.0
La Jornada: Urge to promote crime prevention and prosecution: expert,2012-12-10,-0.5423,Jornada,-0.6249
La Jornada: Veracruz: criticizes prelate social programs,2012-12-10,0.0,Jornada,-0.34
La Jornada: Angel Aguirre accused of trying to divide the displaced of Coyuca,2012-12-10,-0.6249,Jornada,-0.296
La Jornada: Inquire if there were violations of the guarantees of blind people detained in Celaya,2012-12-10,-0.8957,Jornada,-0.8316
"La Jornada: Guerrero: in 7 years, 483 complaints against the military",2012-12-10,0.1027,Jornada,-0.4019
La Jornada: 97% of sex workers in northern Tijuana are forced to exercise,2012-12-10,-0.8112,Jornada,-0.4588
La Jornada: Two custodians and nine prisoners in Culiacán graduate from lawyers,2012-12-10,-0.8555,Jornada,-0.5106
La Jornada: Accident in the port area of ​​Veracruz leaves one dead,2012-12-10,-0.9371,Jornada,-0.8126
La Jornada: Oaxaca-Chiapas conflict to be reviewed: Cué,2012-12-10,0.1779,Jornada,-0.3182
La Jornada: No whereabouts of 158 missing in Juarez,2012-12-10,0.0,Jornada,-0.5267
