article,pub_date,nltk_score,source,nltk_score_title
Sex offender guilty of molesting 6-year-old girl,2008/10/11,-0.9737,Chicago Tribune,-0.8442
"CTA, car-sharing group announce plans for new transit card",2008/10/11,0.9308,Chicago Tribune,0.0
"Gloom, despair hang over NYSE",2008/10/11,-0.9844,Chicago Tribune,-0.7096
Meridian Bank is closed by regulators,2008/10/11,0.1779,Chicago Tribune,0.0
We're Free When You Are,2008/10/11,0.9854,Chicago Tribune,0.5106
Campaign Digest,2008/10/11,-0.8964,Chicago Tribune,0.0
What's On Your Mind?,2008/10/11,-0.2624,Chicago Tribune,0.0
Hounded by the press,2008/10/11,-0.0258,Chicago Tribune,0.0
If you are ... wondering what kids are talking about,2008/10/11,0.8908,Chicago Tribune,0.0
nation/world,2008/10/11,0.8625,Chicago Tribune,0.0
Obama opts to play it safe,2008/10/11,-0.7018,Chicago Tribune,0.6486
The Ticker,2008/10/11,-0.8934,Chicago Tribune,0.0
Maureen's Pick,2008/10/11,0.6428,Chicago Tribune,0.0
Voice Of The People,2008/10/11,0.9939,Chicago Tribune,0.0
Stoking fear,2008/10/11,-0.9847,Chicago Tribune,-0.4939
Examining the politics of fear,2008/10/11,-0.8591,Chicago Tribune,-0.4939
red hot,2008/10/11,0.976,Chicago Tribune,0.0
Wild Day Ends Historic Week,2008/10/11,0.0516,Chicago Tribune,0.0
What choke?,2008/10/11,0.2972,Chicago Tribune,-0.5423
More GM factory cuts expected next week,2008/10/11,-0.8115,Chicago Tribune,-0.3535
Conn. gays allowed to wed,2008/10/11,0.6762,Chicago Tribune,0.0
Columbus Day,2008/10/11,-0.0258,Chicago Tribune,0.0
What books are selling in Chicagoland?,2008/10/11,0.8122,Chicago Tribune,0.0
The it list,2008/10/11,0.9913,Chicago Tribune,0.0
Chicago man charged in mortgage scam,2008/10/11,-0.6808,Chicago Tribune,-0.6705
George Palade: 1912 - 2008,2008/10/11,0.9752,Chicago Tribune,0.0
A 'world champion' of peace,2008/10/11,0.9634,Chicago Tribune,0.8126
An advertising quandary,2008/10/11,0.9906,Chicago Tribune,0.0
Continental in holding pattern,2008/10/11,0.9882,Chicago Tribune,0.0
Hefty severance for United CFO,2008/10/11,0.908,Chicago Tribune,0.4215
"FEMA opens new flood-assistance centers in Des Plaines, Oak Forest",2008/10/11,0.2732,Chicago Tribune,0.0
"Thinking big, indeed, at this year's Humanities Festival",2008/10/11,0.9986,Chicago Tribune,0.4939
The grieving process,2008/10/11,0.9973,Chicago Tribune,-0.5106
Corrections & Clarifications,2008/10/11,0.34,Chicago Tribune,0.0
'City' goes underground,2008/10/11,0.9086,Chicago Tribune,0.0
Editor's Choice: 'The Duchess' -- an 18th Century Princess Diana,2008/10/11,0.9119,Chicago Tribune,0.0
"'Ten Little Fingers,' 'Blind Faith Hotel,' 'Little Mouse,' 'Bees, Snails, & Peacock Tails'",2008/10/11,0.7122,Chicago Tribune,0.0296
chicago,2008/10/11,-0.9799,Chicago Tribune,0.0
NATO pact lets some fight drugs,2008/10/11,0.9715,Chicago Tribune,-0.3818
Connecticut legalizes gay marriage,2008/10/11,0.9736,Chicago Tribune,0.0
Total ramen-ation,2008/10/11,0.9848,Chicago Tribune,0.0
My little Pony,2008/10/11,0.9396,Chicago Tribune,0.0
"Prosecutors say witnesses, tape ID CTA shooting suspect",2008/10/11,-0.9694,Chicago Tribune,-0.296
4 thoughts on the rockin' 'Million Dollar Quartet',2008/10/11,0.9831,Chicago Tribune,0.0
3 suspects held in Elgin home invasion,2008/10/11,-0.9428,Chicago Tribune,-0.34
Watch This,2008/10/11,0.9118,Chicago Tribune,0.0
Voice Of The People,2008/10/11,-0.9884,Chicago Tribune,0.0
"Sweet tweeds, rad plaids",2008/10/11,0.9958,Chicago Tribune,0.4588
"Britney Spears wonders, 'What was I thinking?' Indeed",2008/10/11,-0.875,Chicago Tribune,0.0
WGN's O'Dell to sign off in December,2008/10/11,0.9735,Chicago Tribune,0.0
Royko film in the works,2008/10/11,0.5442,Chicago Tribune,0.0
New Morse Theatre sounds as great as it looks,2008/10/11,0.9893,Chicago Tribune,0.6249
Ex-Huron consultant files age-bias suit,2008/10/11,-0.6369,Chicago Tribune,0.0
Woman dies in New Lenox condo fire,2008/10/11,-0.9493,Chicago Tribune,-0.34
The river on fire?,2008/10/11,-0.9246,Chicago Tribune,-0.34
Somalia and the pirates,2008/10/11,-0.9968,Chicago Tribune,0.0
