article,pub_date,nltk_score,source,nltk_score_title
Trial of man accused in daughter's death opens,2008/09/24,-0.9955,Chicago Tribune,-0.7269
"Suicidal driver killed 3, will go free after 3 years",2008/09/24,-0.9988,Chicago Tribune,-0.7717
Chicago man gets 20 years for fatally shooting cousin in drug dispute,2008/09/24,-0.9941,Chicago Tribune,-0.7845
"Hazel M. Kloempken, who helped push to create Huntley's library, dies at age 80",2008/09/24,0.9734,Chicago Tribune,0.2732
Neighborhood school plan angers magnet school parents,2008/09/24,0.589,Chicago Tribune,-0.5106
Wacky workouts,2008/09/24,0.9716,Chicago Tribune,0.0
Man arrested near Obama's home,2008/09/24,-0.9859,Chicago Tribune,-0.4767
Navy set to level gunnery building in North Chicago,2008/09/24,0.9734,Chicago Tribune,0.0
The Velvet Rope,2008/09/24,0.9854,Chicago Tribune,0.0
Elsewhere,2008/09/24,-0.9294,Chicago Tribune,0.0
3 kids in stolen SUV found safe,2008/09/24,-0.7906,Chicago Tribune,-0.0772
Is crisis excuse to skip trial?,2008/09/24,-0.6908,Chicago Tribune,-0.5859
Tipping point,2008/09/24,0.8934,Chicago Tribune,0.0
Change? Iraq might say 'don't',2008/09/24,0.9874,Chicago Tribune,0.0
Nuclear jabberfest,2008/09/24,-0.811,Chicago Tribune,0.0
Gunman kills 10 at Finland school,2008/09/24,-0.9941,Chicago Tribune,-0.5423
U.S. talks with Muslims urged,2008/09/24,-0.5606,Chicago Tribune,0.0
Five On Five,2008/09/24,0.5122,Chicago Tribune,0.0
Elsewhere,2008/09/24,0.0521,Chicago Tribune,0.0
Who's 'Chicago tough?',2008/09/24,0.9392,Chicago Tribune,0.0
Celeb twin,2008/09/24,-0.3989,Chicago Tribune,0.0
'She does admit that she made some mistakes.',2008/09/24,-0.946,Chicago Tribune,0.2023
Cozying up to Stroger,2008/09/24,-0.7438,Chicago Tribune,0.0
Venezuela's Chavez stresses Beijing ties,2008/09/24,0.8574,Chicago Tribune,-0.4588
whoville,2008/09/24,0.2023,Chicago Tribune,0.0
No injuries in Loop fire,2008/09/24,-0.9493,Chicago Tribune,-0.5574
Nation,2008/09/24,-0.9894,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/09/24,-0.3818,Chicago Tribune,0.0
canine lines,2008/09/24,0.6825,Chicago Tribune,0.0
Santana's supernatural,2008/09/24,0.5175,Chicago Tribune,0.0
"Collision kills bus driver, escaped elephant",2008/09/24,-0.9217,Chicago Tribune,-0.7184
"9,002",2008/09/24,0.3818,Chicago Tribune,0.0
Rivals refine bailout proposals,2008/09/24,-0.9097,Chicago Tribune,-0.1027
Senate sends $220 million economic-assistance bill to governor,2008/09/24,-0.5106,Chicago Tribune,0.0
"Oak Park robbery victim chases 2 suspects, avoids being shot",2008/09/24,-0.9169,Chicago Tribune,-0.6369
"Aye aye, caption",2008/09/24,0.923,Chicago Tribune,0.0
Pilot hurt in small-plane crash,2008/09/24,-0.6124,Chicago Tribune,-0.7269
Aso inches closer to premier's job,2008/09/24,0.4927,Chicago Tribune,0.0
dot comments,2008/09/24,0.6369,Chicago Tribune,0.0
sox hits,2008/09/24,0.8768,Chicago Tribune,0.0
Quotables,2008/09/24,-0.805,Chicago Tribune,0.0
Elsewhere,2008/09/24,-0.9468,Chicago Tribune,0.0
2 Do,2008/09/24,0.4374,Chicago Tribune,0.0
Thieves steal snowplow from Caruso Middle School in Deerfield,2008/09/24,-0.5106,Chicago Tribune,-0.7579
Community Briefing,2008/09/24,-0.7205,Chicago Tribune,0.0
New show blues,2008/09/24,0.964,Chicago Tribune,0.0
Execution stayed in Georgia cop death,2008/09/24,-0.6059,Chicago Tribune,-0.5994
Oak Park man is robbed in his garage,2008/09/24,-0.8126,Chicago Tribune,0.0
Chicago cop's 9-year-old son dies of wounds inflicted by his dad,2008/09/24,-0.9081,Chicago Tribune,0.0
9/11 mastermind grills his judge,2008/09/24,-0.9939,Chicago Tribune,0.0
Mass resignations roil S. Africa markets,2008/09/24,-0.9733,Chicago Tribune,-0.296
Man arrested near Obama residence,2008/09/24,-0.954,Chicago Tribune,-0.4767
Mayor Richard Daley takes issue with brother's mention in Sen. John McCain ad,2008/09/24,0.9818,Chicago Tribune,0.0
Cop charged again in deadly wreck,2008/09/24,-0.9746,Chicago Tribune,-0.5719
Puppet U,2008/09/24,0.6597,Chicago Tribune,0.0
President unveils democratic reform,2008/09/24,0.3612,Chicago Tribune,0.0
Poll Position,2008/09/24,0.9118,Chicago Tribune,0.0
Finnish gunman's killing of 10 had YouTube prologue,2008/09/24,-0.9964,Chicago Tribune,-0.6597
Electrical fire starts in high-rise basement,2008/09/24,-0.9666,Chicago Tribune,-0.34
Chinese outraged at milk scandal,2008/09/24,-0.9943,Chicago Tribune,-0.7506
Voice of the People,2008/09/24,-0.9971,Chicago Tribune,0.0
Sun setting on Mars lander,2008/09/24,0.4939,Chicago Tribune,0.0
Helping Out,2008/09/24,0.9925,Chicago Tribune,0.296
Probation for student who sent e-mail threat,2008/09/24,-0.765,Chicago Tribune,-0.5267
Cop killer gets execution reprieve,2008/09/24,0.4019,Chicago Tribune,-0.6486
Ask Tom Why,2008/09/24,0.8519,Chicago Tribune,0.0
Daley blasts McCain over ad,2008/09/24,-0.8225,Chicago Tribune,0.0
Gravestone gets lost in limbo for almost a year,2008/09/24,-0.9943,Chicago Tribune,-0.4588
"$50,000-plus in jewelry stolen from Glenview homes",2008/09/24,-0.8799,Chicago Tribune,-0.4939
Could it happen here in Illinois?,2008/09/24,-0.6681,Chicago Tribune,0.0
Man charged with Wheeling home invasion takes plea deal,2008/09/24,-0.969,Chicago Tribune,-0.2023
'Cute music by unicorns',2008/09/24,0.9968,Chicago Tribune,0.4588
The dating game with Hef,2008/09/24,0.9977,Chicago Tribune,0.0
Particle collider offline till spring,2008/09/24,-0.296,Chicago Tribune,-0.128
Riders bug out,2008/09/24,-0.7568,Chicago Tribune,0.0
Fire rips through West Side church,2008/09/24,-0.9735,Chicago Tribune,-0.34
TV's Web reality,2008/09/24,0.9791,Chicago Tribune,0.0
McCain ad sends Daley into a gear-grinding frenzy,2008/09/24,0.9785,Chicago Tribune,-0.3182
Wait. Not so fast.,2008/09/24,0.8996,Chicago Tribune,0.0
Proviso East to reopen today,2008/09/24,-0.4921,Chicago Tribune,0.0
Man charged with sexual assault of 14-year-old boy,2008/09/24,-0.9661,Chicago Tribune,-0.6808
"Man, witnesses sue city",2008/09/24,-0.926,Chicago Tribune,0.0
West Chicago cars vandalized at senior facility,2008/09/24,-0.4939,Chicago Tribune,0.0
Running on fumes and fear,2008/09/24,-0.9938,Chicago Tribune,-0.5106
UIC student sentenced in threat case,2008/09/24,-0.4767,Chicago Tribune,-0.5423
"Man's fatal beating outside Southwest Side bar was random act of violence, family says",2008/09/24,-0.9976,Chicago Tribune,-0.891
Obama hurdle called 'Bubba',2008/09/24,-0.9349,Chicago Tribune,0.0
"Car crashes while partygoers fight over who is sober enough to drive, cops say",2008/09/24,-0.8957,Chicago Tribune,-0.3818
Chicago police officer charged again in crash that killed 2,2008/09/24,-0.9872,Chicago Tribune,-0.8402
Racial prejudice and the elderly,2008/09/24,-0.9927,Chicago Tribune,-0.5106
Crash and diesel spill close Palos Hills intersection for nearly 6 hours,2008/09/24,-0.9304,Chicago Tribune,-0.4019
"'I'm all in favor of apprenticeships, but let me tell you this is no time for a novice.'",2008/09/24,-0.9287,Chicago Tribune,-0.2382
"$50,000 reward posted for information on mailings containing white powder",2008/09/24,-0.991,Chicago Tribune,0.5719
Palin meets world leaders,2008/09/24,0.9601,Chicago Tribune,0.0
Aurora man is beaten in carjacking,2008/09/24,-0.926,Chicago Tribune,-0.4215
"Parents saving less for kids' college costs, national survey finds",2008/09/24,0.9935,Chicago Tribune,0.0
"City, retailers get together on 'food deserts'",2008/09/24,0.765,Chicago Tribune,0.0
Joliet's Empress Casino and Hotel to be revamped,2008/09/24,0.7351,Chicago Tribune,0.0
Cowboy economics,2008/09/24,-0.9827,Chicago Tribune,0.0
Born in the U.S.A.?,2008/09/24,0.926,Chicago Tribune,0.0
How rivals will seek edge in 1st debate,2008/09/24,0.9866,Chicago Tribune,0.0
"Gifts from grandma: Tricycle, doll, ball -- and college tuition?",2008/09/24,0.7847,Chicago Tribune,0.0
